2026-02-24 17:31:54 UTC-6,
1.991083333,1.219832339
1.99275,1.21977646
1.994416667,1.21972058
1.9961,1.219664701
1.997766667,1.219608822
1.999433333,1.219552942
2.0011,1.219501719
2.002766667,1.219455153
2.004433333,1.219408587
2.0061,1.219362021
2.007766667,1.219320112
2.009433333,1.219273545
2.0111,1.219231636
2.012766667,1.21918507
2.014433333,1.219133847
2.0161,1.219082624
2.017766667,1.219026745
2.019433333,1.218966209
2.0211,1.218905673
2.022766667,1.218845137
2.024433333,1.218784601
2.0261,1.218719408
2.027783333,1.218649559
2.02945,1.218584367
2.031116667,1.218509861
2.032783333,1.218435355
2.03445,1.218351536
2.036116667,1.218267717
2.037783333,1.218179241
2.03945,1.218086109
2.041116667,1.217992977
2.042783333,1.217895188
2.04445,1.217797399
2.046116667,1.21769961
2.047783333,1.217606478
2.04945,1.217508689
2.051116667,1.2174109
2.052783333,1.217308455
2.05445,1.217196696
2.056116667,1.217075624
2.0578,1.216945239
2.059466667,1.216805541
2.061133333,1.216656529
2.0628,1.216498204
2.064466667,1.216335223
2.066133333,1.216167585
2.0678,1.21599529
2.069466667,1.215822995
2.071133333,1.215646044
2.0728,1.215464436
2.074533333,1.215278172
2.07615,1.21508725
2.077816667,1.214882359
2.079533333,1.214668155
2.08115,1.214449294
2.082816667,1.214216464
2.084533333,1.213978977
2.08615,1.213727519
2.087816667,1.213471406
2.08955,1.213205979
2.09115,1.212935895
2.092816667,1.212651842
2.09455,1.212363132
2.096166667,1.212065109
2.097833333,1.211757772
2.09955,1.211441123
2.101166667,1.21111516
2.102833333,1.210779884
2.10455,1.210435294
2.106166667,1.210086048
2.107833333,1.209727489
2.109566667,1.209364273
2.111166667,1.208996401
2.112833333,1.208623872
2.11455,1.208246686
2.116166667,1.207864844
2.117833333,1.207478345
2.119566667,1.20708719
2.121166667,1.206691377
2.122833333,1.206290909
2.12455,1.205885783
2.126166667,1.205471345
2.127833333,1.20505225
2.129566667,1.204633155
2.131166667,1.204204746
2.132833333,1.203771681
2.13455,1.203338616
2.136166667,1.202900895
2.137833333,1.202458516
2.139566667,1.202011481
2.141166667,1.201569103
2.142833333,1.201122068
2.14455,1.20067969
2.146166667,1.200241969
2.147833333,1.199808904
2.14955,1.199385152
2.151183333,1.198966057
2.15285,1.198556275
2.15455,1.198151149
2.156183333,1.197755337
2.15785,1.197364182
2.15955,1.19698234
2.161183333,1.196605154
2.16285,1.196232625
2.16455,1.195874066
2.166183333,1.195520163
2.16785,1.195170917
2.16955,1.194835641
2.171183333,1.194509678
2.17285,1.194188372
2.17455,1.193885692
2.1762,1.193592325
2.177866667,1.193308272
2.17955,1.193038188
2.1812,1.192782075
2.182866667,1.192539931
2.18455,1.192311757
2.1862,1.192097553
2.187866667,1.191897318
2.18955,1.19171571
2.1912,1.191548072
2.192866667,1.191403717
2.19455,1.191268676
2.1962,1.191156917
2.197866667,1.191059128
2.19955,1.190975309
2.2012,1.190910116
2.202866667,1.190858894
2.204566667,1.190821641
2.2062,1.190798358
2.207866667,1.190784388
2.20955,1.190784388
2.211216667,1.190798358
2.212883333,1.190821641
2.214566667,1.190858894
2.216216667,1.190914773
2.217883333,1.190984622
2.21955,1.191068441
2.221216667,1.191170887
2.222883333,1.191291959
2.224566667,1.191427
2.226216667,1.191576012
2.227883333,1.19174365
2.22955,1.191920601
2.231216667,1.192111523
2.232883333,1.192311757
2.234566667,1.192516648
2.236216667,1.192730852
2.2379,1.192945056
2.239566667,1.193168574
2.241233333,1.193396748
2.2429,1.193629578
2.244566667,1.193876379
2.246233333,1.194132493
2.2479,1.194402576
2.249566667,1.194681973
2.251233333,1.194975339
2.2529,1.195278019
2.254566667,1.195585356
2.256233333,1.195902005
2.2579,1.196218655
2.259566667,1.196530648
2.261233333,1.196847298
2.2629,1.197159291
2.264566667,1.197475941
2.266233333,1.197787934
2.2679,1.198104583
2.269566667,1.19842589
2.27125,1.198751852
2.272916667,1.199087129
2.274583333,1.199422405
2.27625,1.199762337
2.277916667,1.200106927
2.279583333,1.20044686
2.28125,1.200786792
2.282916667,1.201126725
2.284583333,1.201457345
2.28625,1.201778651
2.287916667,1.202095301
2.289583333,1.20241195
2.29125,1.202723943
2.292916667,1.203035936
2.294583333,1.203347929
2.29625,1.203664579
2.297916667,1.203981229
2.299583333,1.204297878
2.301266667,1.204614528
2.302933333,1.204921865
2.3046,1.205224544
2.306266667,1.205517911
2.307933333,1.205806621
2.3096,1.206081361
2.311266667,1.206356101
2.312933333,1.206621528
2.3146,1.206882299
2.316266667,1.207143069
2.317933333,1.207403839
2.3196,1.207659953
2.321266667,1.207916067
2.322933333,1.20817218
2.3246,1.208418981
2.326266667,1.208661125
2.327933333,1.208898612
2.329616667,1.209126786
2.331283333,1.20934099
2.33295,1.209550538
2.334616667,1.209750772
2.336283333,1.20994635
2.33795,1.210141928
2.339616667,1.210332849
2.341283333,1.21052377
2.34295,1.210719348
2.344616667,1.210914925
2.346283333,1.211110503
2.34795,1.211306081
2.349616667,1.211492345
2.351283333,1.21167861
2.35295,1.211855561
2.354616667,1.212023199
2.356283333,1.212181524
2.35795,1.212325879
2.359616667,1.212465577
2.361283333,1.212595963
2.362966667,1.212721691
2.364633333,1.21284742
2.3663,1.212973148
2.367966667,1.213103533
2.369633333,1.213229262
2.3713,1.213359647
2.372966667,1.213490032
2.374633333,1.213615761
2.3763,1.213741489
2.377966667,1.213857905
2.379633333,1.213965007
2.3813,1.214067452
2.382966667,1.214165241
2.38465,1.214258373
2.386316667,1.214351506
2.387983333,1.214444638
2.38965,1.21453777
2.391316667,1.214626246
2.392983333,1.214719378
2.39465,1.214807854
2.396316667,1.214891673
2.397983333,1.214975492
2.39965,1.215054654
2.401316667,1.21512916
2.402983333,1.215199009
2.40465,1.215268858
2.406316667,1.215334051
2.407983333,1.215394587
2.40965,1.215450466
2.411316667,1.215506346
2.412983333,1.215562225
2.414666667,1.215618104
2.416316667,1.21567864
2.417983333,1.215739176
2.41965,1.215799712
2.421316667,1.215860248
2.423,1.215925441
2.424666667,1.215985977
2.426333333,1.216046513
2.428,1.216102392
2.429666667,1.216153615
2.431333333,1.216200181
2.433,1.216237434
2.434666667,1.216274687
2.436333333,1.216307283
2.438,1.216335223
2.439666667,1.216367819
2.441333333,1.216395759
2.443,1.216433012
2.444666667,1.216465608
2.446333333,1.216507517
2.448,1.21654477
2.449683333,1.216582023
2.451333333,1.216623933
2.453016667,1.216665842
2.454683333,1.216707752
2.45635,1.216749661
2.458016667,1.216791571
2.459683333,1.21683348
2.46135,1.21687539
2.463016667,1.216917299
2.464683333,1.216959209
2.46635,1.216996462
2.468016667,1.217029058
2.469683333,1.217061654
2.47135,1.217089594
2.473016667,1.217112877
2.474683333,1.217140817
2.47635,1.2171641
2.478016667,1.217192039
2.4797,1.217224636
2.481366667,1.217257232
2.483033333,1.217289828
2.4847,1.217322425
2.486366667,1.217355021
2.488033333,1.217382961
2.4897,1.2174109
2.491366667,1.217434183
2.493033333,1.21745281
2.4947,1.217471436
2.496366667,1.217490063
2.498033333,1.217508689
2.4997,1.217531972
2.501366667,1.217559912
2.503033333,1.217587852
2.5047,1.217620448
2.506366667,1.217648388
2.508033333,1.217676327
2.5097,1.217704267
2.511366667,1.217732207
2.513033333,1.217760146
2.514716667,1.217783429
2.516383333,1.217811369
2.51805,1.217834652
2.519716667,1.217857935
2.521383333,1.217881218
2.52305,1.217909158
2.524716667,1.217932441
2.526383333,1.217960381
2.52805,1.217983664
2.529716667,1.218006947
2.531383333,1.21803023
2.53305,1.218048856
2.534716667,1.218067483
2.536383333,1.218081453
2.53805,1.218095422
2.539716667,1.218114049
2.541383333,1.218132675
2.54305,1.218151302
2.544733333,1.218169928
2.5464,1.218193211
2.548066667,1.218216494
2.549733333,1.218239777
2.5514,1.218267717
2.553066667,1.218291
2.554733333,1.218314283
2.5564,1.21833291
2.558066667,1.218356193
2.559733333,1.218379476
2.5614,1.218398102
2.563066667,1.218421385
2.564733333,1.218440012
2.5664,1.218458638
2.568066667,1.218477265
2.569733333,1.218495891
2.571416667,1.218509861
2.573066667,1.218528487
2.57475,1.21855177
2.576416667,1.218570397
2.578083333,1.21859368
2.57975,1.218612306
2.581416667,1.218635589
2.583083333,1.218658873
2.58475,1.218677499
2.586416667,1.218700782
2.588083333,1.218719408
2.58975,1.218738035
2.591416667,1.218756661
2.593083333,1.218775288
2.59475,1.218789258
2.596416667,1.218803228
2.598083333,1.218817197
2.59975,1.218831167
2.601433333,1.21884048
2.603083333,1.218849794
2.604766667,1.218859107
2.606433333,1.218873077
2.6081,1.218891703
2.609766667,1.21891033
2.611433333,1.218928956
2.6131,1.218952239
2.614766667,1.218970866
2.616433333,1.218994149
2.6181,1.219017432
2.619766667,1.219036058
2.621433333,1.219050028
2.6231,1.219063998
2.624766667,1.219073311
2.626433333,1.219082624
2.6281,1.219091938
2.629766667,1.219105907
2.63145,1.219119877
2.6331,1.219138504
2.634783333,1.219161787
2.63645,1.219180413
2.638116667,1.219203696
2.639783333,1.219222323
2.64145,1.219236293
2.643116667,1.219250262
2.644783333,1.219259576
2.64645,1.219264232
2.648116667,1.219268889
2.649783333,1.219278202
2.65145,1.219287515
2.653116667,1.219301485
2.654783333,1.219320112
2.65645,1.219338738
2.658116667,1.219357364
2.659783333,1.219375991
2.66145,1.219399274
2.663116667,1.219413244
2.6648,1.219427214
2.666466667,1.219441183
2.668133333,1.219450497
2.6698,1.21945981
2.671466667,1.219464467
2.673133333,1.219469123
2.6748,1.219469123
2.676466667,1.21947378
2.678133333,1.21947378
2.6798,1.219483093
2.681466667,1.219492406
2.683133333,1.219506376
2.6848,1.219520346
2.686466667,1.219538972
2.688133333,1.219557599
2.6898,1.219580882
2.691483333,1.219594852
2.693133333,1.219608822
2.694816667,1.219618135
2.696483333,1.219627448
2.69815,1.219632105
2.699816667,1.219632105
2.701483333,1.219636761
2.70315,1.219641418
2.704816667,1.219646074
2.706483333,1.219650731
2.70815,1.219660044
2.709816667,1.219674014
2.711483333,1.219692641
2.71315,1.21970661
2.714816667,1.219725237
2.716483333,1.219739207
2.71815,1.219753177
2.719816667,1.21976249
2.721483333,1.219771803
2.72315,1.21977646
2.724833333,1.219781116
2.7265,1.219790429
2.728166667,1.219795086
2.729833333,1.219804399
2.7315,1.219813713
2.733166667,1.219827682
2.734833333,1.219836996
2.7365,1.219850965
2.738166667,1.219864935
2.739833333,1.219874248
2.7415,1.219883562
2.743166667,1.219892875
2.744833333,1.219897532
2.7465,1.219906845
2.748166667,1.219911501
2.749833333,1.219920815
2.7515,1.219925471
2.753166667,1.219934784
2.75485,1.219948754
2.7565,1.219958068
2.758183333,1.219967381
2.75985,1.219981351
2.761516667,1.219990664
2.763183333,1.220004634
2.76485,1.220013947
2.766516667,1.220027917
2.768183333,1.22003723
2.76985,1.220046543
2.771516667,1.220055856
2.773183333,1.22006517
2.77485,1.220074483
2.776516667,1.220088453
2.778183333,1.220102423
2.77985,1.220116392
2.781516667,1.220130362
2.783183333,1.220144332
2.784866667,1.220158302
2.786516667,1.220176928
2.7882,1.220190898
2.789866667,1.220204868
2.791533333,1.220218838
2.7932,1.220232808
2.794866667,1.220246778
2.796533333,1.220265404
2.7982,1.220279374
2.799866667,1.220293344
2.801533333,1.220307313
2.8032,1.220321283
2.804866667,1.22033991
2.806533333,1.22035388
2.8082,1.220372506
2.809866667,1.220386476
2.811533333,1.220405102
2.8132,1.220419072
2.814883333,1.220437699
2.81655,1.220447012
2.818216667,1.220460982
2.819883333,1.220474952
2.82155,1.220488921
2.823216667,1.220502891
2.824883333,1.220516861
2.82655,1.220535488
2.828216667,1.220554114
2.829883333,1.22057274
2.83155,1.220591367
2.833216667,1.220609993
2.834883333,1.220623963
2.83655,1.22064259
2.838216667,1.220656559
2.839883333,1.220670529
2.84155,1.220684499
2.843216667,1.220693812
2.8449,1.220707782
2.84655,1.220721752
2.848233333,1.220740378
2.8499,1.220754348
2.851566667,1.220772975
2.853233333,1.220786945
2.8549,1.220805571
2.856566667,1.220824198
2.858233333,1.220838167
2.8599,1.220856794
2.861566667,1.220870764
2.863233333,1.220880077
2.8649,1.220894047
2.866566667,1.22090336
2.868233333,1.22091733
2.8699,1.220935956
2.871566667,1.220959239
2.873233333,1.220987179
2.874916667,1.221024432
2.876566667,1.221066341
2.87825,1.221117564
2.879916667,1.221168787
2.881583333,1.221229323
2.88325,1.221299172
2.884916667,1.221373678
2.886583333,1.22145284
2.88825,1.221541316
2.889916667,1.221639105
2.891583333,1.221746207
2.89325,1.221871935
2.894916667,1.22201629
2.896583333,1.222179272
2.89825,1.222365536
2.899916667,1.222579741
2.901583333,1.222826541
2.90325,1.223105938
2.904916667,1.223422587
2.906583333,1.223781147
2.908266667,1.224186272
2.909933333,1.224647277
2.9116,1.225164161
2.913266667,1.225746237
2.914933333,1.22640282
2.9166,1.227138565
2.918266667,1.227967442
2.919933333,1.228894108
2.9216,1.229927876
2.923266667,1.231082716
2.924933333,1.232377254
2.9266,1.233816147
2.928266667,1.235418022
2.929933333,1.237196848
2.9316,1.239175909
2.933266667,1.241364517
2.934933333,1.243785956
2.9366,1.246463508
2.938283333,1.249415801
2.93995,1.252666116
2.941616667,1.256242395
2.943283333,1.260177233
2.94495,1.26449857
2.946616667,1.269243658
2.948283333,1.274449751
2.94995,1.280154102
2.951616667,1.286407933
2.953283333,1.293253154
2.95495,1.300740988
2.956616667,1.308927313
2.958283333,1.31786801
2.95995,1.327637584
2.961616667,1.338287257
2.963283333,1.349891537
2.96495,1.362520271
2.966616667,1.376252622
2.9683,1.39117241
2.969966667,1.407372766
2.971633333,1.424946823
2.9733,1.444010996
2.974966667,1.464686357
2.976633333,1.487107948
2.9783,1.511415467
2.979966667,1.537757926
2.981633333,1.566302963
2.9833,1.59721356
2.984966667,1.630671323
2.986633333,1.666857862
2.9883,1.70597341
2.989966667,1.748218202
2.991633333,1.793811099
2.9933,1.842980274
2.994983333,1.895967872
2.996633333,1.953043976
2.998316667,2.014474013
2.999983333,2.080556006
3.00165,2.151597292
3.003316667,2.227933147
3.004983333,2.30989419
3.00665,2.397825011
3.008316667,2.492056229
3.009983333,2.592899838
3.01165,2.700635233
3.013316667,2.815513873
3.014983333,2.937768587
3.01665,3.067604268
3.018316667,3.205221148
3.019983333,3.350828776
3.02165,3.504632042
3.023316667,3.666854465
3.024983333,3.837724218
3.02665,4.017483445
3.028333333,4.206378946
3.03,4.404638896
3.031666667,4.612477498
3.033333333,4.830081018
3.035,5.05759381
3.036666667,5.295118319
3.038333333,5.542719739
3.04,5.800421352
3.041666667,6.068223159
3.043333333,6.346101876
3.045,6.634038876
3.046666667,6.931987594
3.048333333,7.239929404
3.05,7.557831708
3.051666667,7.885689851
3.053333333,8.223503832
3.055,8.571301591
3.056666667,8.929101754
3.05835,9.296871726
3.060016667,9.67450906
3.061683333,10.0617623
3.06335,10.45825892
3.065016667,10.86348668
3.066683333,11.27683558
3.06835,11.69763506
3.070016667,12.12520525
3.071683333,12.55888027
3.07335,12.99805474
3.075016667,13.44220248
3.076683333,13.8908485
3.07835,14.34360166
3.080016667,14.80007545
3.081683333,15.25989734
3.08335,15.72262962
3.085016667,16.18778334
3.086683333,16.65475779
3.088366667,17.12288243
3.090016667,17.59139356
3.0917,18.0594856
3.093366667,18.52633898
3.095033333,18.99115742
3.0967,19.45319121
3.098366667,19.91177444
3.100033333,20.3663204
3.1017,20.81632615
3.103366667,21.26136796
3.105033333,21.70109657
3.1067,22.13521396
3.108366667,22.56341745
3.110033333,22.98535315
3.1117,23.40053675
3.113366667,23.80833962
3.115033333,24.20796083
3.1167,24.59845507
3.118383333,24.97879789
3.120033333,25.34794157
3.121716667,25.70488026
3.123383333,26.04871058
3.12505,26.37866886
3.126716667,26.69414507
3.128383333,26.99469683
3.13005,27.28000285
3.131716667,27.54985356
3.133383333,27.80409065
3.13505,28.04256046
3.136716667,28.26506739
3.138383333,28.47136
3.14005,28.66112163
3.141716667,28.83397975
3.143383333,28.98953856
3.14505,29.12739759
3.146716667,29.24718895
3.148383333,29.34862861
3.15005,29.43150701
3.151733333,29.49570773
3.1534,29.54120749
3.155066667,29.56807149
3.156733333,29.57641614
3.1584,29.56641374
3.160066667,29.53824123
3.161733333,29.49207557
3.1634,29.42808905
3.165066667,29.34643069
3.166733333,29.24724483
3.1684,29.13068981
3.170066667,28.99692395
3.171733333,28.84612886
3.1734,28.67852339
3.175066667,28.49436366
3.176733333,28.29395702
3.1784,28.07766666
3.180066667,27.84591635
3.18175,27.59918572
3.183416667,27.33801027
3.185083333,27.06294881
3.18675,26.77461134
3.188416667,26.47361254
3.190083333,26.16058571
3.19175,25.83615949
3.193416667,25.50097184
3.195083333,25.15563742
3.19675,24.80078024
3.198416667,24.43699633
3.200083333,24.06489571
