2026-02-24 17:01:09 UTC-6,
8.519683333,1.233438962
8.52135,1.233424992
8.523016667,1.233406365
8.524683333,1.233383082
8.52635,1.233359799
8.528016667,1.233341173
8.529683333,1.23331789
8.53135,1.233299263
8.533016667,1.233280637
8.534683333,1.23326201
8.53635,1.233248041
8.538016667,1.233234071
8.539683333,1.233220101
8.54135,1.233201475
8.543016667,1.233182848
8.544683333,1.233159565
8.54635,1.233131625
8.548016667,1.233103686
8.549683333,1.233075746
8.551366667,1.233047806
8.553033333,1.233024523
8.5547,1.23300124
8.556366667,1.232982614
8.558033333,1.232963987
8.5597,1.232954674
8.561366667,1.232940704
8.563033333,1.232931391
8.5647,1.232917421
8.566366667,1.232908108
8.568033333,1.232898795
8.5697,1.232889481
8.571366667,1.232880168
8.573033333,1.232866198
8.5747,1.232856885
8.576366667,1.232847572
8.578033333,1.232833602
8.5797,1.232819632
8.581366667,1.232805662
8.58305,1.232791693
8.584716667,1.232773066
8.586383333,1.232759096
8.58805,1.23274047
8.589716667,1.2327265
8.591383333,1.23271253
8.59305,1.23269856
8.594716667,1.232693904
8.596383333,1.232689247
8.59805,1.23268459
8.599716667,1.23268459
8.601383333,1.23268459
8.60305,1.23268459
8.604716667,1.23268459
8.606383333,1.232689247
8.60805,1.232689247
8.609716667,1.23269856
8.6114,1.232703217
8.613066667,1.232703217
8.614733333,1.232703217
8.6164,1.232703217
8.618066667,1.232693904
8.619733333,1.23268459
8.6214,1.232670621
8.623066667,1.232656651
8.624733333,1.232642681
8.6264,1.232633368
8.628066667,1.232624055
8.629733333,1.232624055
8.6314,1.232633368
8.633066667,1.232642681
8.634733333,1.232656651
8.6364,1.232675277
8.638066667,1.232693904
8.63975,1.23271253
8.641416667,1.232731157
8.643083333,1.232745126
8.64475,1.23275444
8.646416667,1.232763753
8.648083333,1.232773066
8.64975,1.232782379
8.651416667,1.232791693
8.653083333,1.232805662
8.65475,1.232824289
8.656416667,1.232847572
8.658083333,1.232870855
8.65975,1.232894138
8.661416667,1.232922078
8.663083333,1.232950017
8.66475,1.232977957
8.666416667,1.233010553
8.668083333,1.23304315
8.66975,1.233071089
8.671416667,1.233103686
8.673083333,1.233136282
8.674766667,1.233164222
8.676433333,1.233192161
8.6781,1.233220101
8.679766667,1.233252697
8.681433333,1.233285294
8.6831,1.23331789
8.684766667,1.233355143
8.686433333,1.233392396
8.6881,1.233438962
8.689766667,1.233485528
8.691433333,1.233536751
8.6931,1.23359263
8.694766667,1.233653166
8.696433333,1.233718359
8.6981,1.233783551
8.699766667,1.233848744
8.701433333,1.233918593
8.7031,1.233983785
8.704766667,1.234053635
8.70645,1.234123484
8.708116667,1.23419799
8.709783333,1.234272495
8.71145,1.234356315
8.713116667,1.234440134
8.714783333,1.234528609
8.71645,1.234617085
8.718116667,1.234710217
8.719783333,1.234808006
8.72145,1.234901138
8.723116667,1.234998927
8.724783333,1.235096716
8.72645,1.235199161
8.728116667,1.235301607
8.729783333,1.235413366
8.73145,1.235529781
8.733116667,1.235650853
8.734783333,1.235776581
8.736466667,1.235911623
8.738133333,1.236051322
8.7398,1.23619102
8.741466667,1.236340032
8.743133333,1.236498356
8.7448,1.236661338
8.746466667,1.236828976
8.748133333,1.237005927
8.7498,1.237187535
8.751466667,1.2373738
8.753133333,1.237569377
8.7548,1.237764955
8.756466667,1.237960533
8.758133333,1.238165424
8.7598,1.238370315
8.761466667,1.238579862
8.763133333,1.238798723
8.7648,1.239022241
8.766483333,1.239250415
8.76815,1.239492559
8.769816667,1.239744016
8.771483333,1.240004786
8.77315,1.240274869
8.774816667,1.240558923
8.776483333,1.240847633
8.77815,1.241145656
8.779816667,1.241462306
8.781483333,1.241788269
8.78315,1.242128201
8.784816667,1.242482104
8.786483333,1.242849976
8.78815,1.243236475
8.789816667,1.243632287
8.791483333,1.244037413
8.79315,1.244456508
8.794816667,1.244884916
8.7965,1.245327294
8.798166667,1.245783643
8.799833333,1.246249304
8.8015,1.246728935
8.803166667,1.247222536
8.804833333,1.24773942
8.8065,1.248270274
8.808166667,1.248819754
8.809833333,1.249397174
8.8115,1.249993221
8.813166667,1.25061255
8.814833333,1.251250506
8.8165,1.251916402
8.818166667,1.25260558
8.819833333,1.253322699
8.8215,1.254058444
8.823166667,1.254817471
8.82485,1.255609096
8.826516667,1.256424003
8.828183333,1.257271506
8.82985,1.25814695
8.831516667,1.259064302
8.833183333,1.260009595
8.83485,1.260996797
8.836516667,1.262021252
8.838183333,1.263082959
8.83985,1.26418192
8.841516667,1.265318134
8.843183333,1.266486943
8.84485,1.267697663
8.846516667,1.268940978
8.848183333,1.27023086
8.84985,1.271567308
8.851516667,1.272950322
8.853183333,1.274384559
8.85485,1.275874675
8.856533333,1.27742067
8.8582,1.279022545
8.859866667,1.280689613
8.861533333,1.282412559
8.8632,1.284196042
8.864866667,1.286040061
8.866533333,1.287944615
8.8682,1.289914363
8.869866667,1.291944646
8.871533333,1.294049435
8.8732,1.296219417
8.874866667,1.298468561
8.876533333,1.300801524
8.8782,1.303218306
8.879866667,1.30572822
8.881533333,1.308331267
8.8832,1.311041415
8.884866667,1.31385401
8.886533333,1.316769049
8.888216667,1.319795848
8.889883333,1.322929748
8.89155,1.326170751
8.893216667,1.329518855
8.894883333,1.332978719
8.89655,1.336550341
8.898216667,1.340238378
8.899883333,1.344042831
8.90155,1.347973012
8.903216667,1.352033578
8.904883333,1.35622453
8.90655,1.360559837
8.908216667,1.365044155
8.909883333,1.369677485
8.91155,1.374464483
8.913216667,1.379409806
8.914883333,1.384513453
8.91655,1.389780082
8.918233333,1.39521435
8.9199,1.400811598
8.921566667,1.406590455
8.923233333,1.412550919
8.9249,1.418697648
8.926566667,1.425049268
8.928233333,1.431610436
8.9299,1.438390464
8.931566667,1.445403323
8.933233333,1.452658326
8.9349,1.460160129
8.936566667,1.467918047
8.938233333,1.475932077
8.9399,1.484206878
8.941566667,1.49274245
8.943233333,1.501534135
8.9449,1.510591247
8.946566667,1.519909129
8.948233333,1.529492439
8.949916667,1.539350488
8.951583333,1.549483278
8.95325,1.559900121
8.954916667,1.57061033
8.956583333,1.581618563
8.95825,1.592943446
8.959916667,1.604594291
8.961583333,1.616571099
8.96325,1.628892497
8.964916667,1.641553827
8.966583333,1.654564404
8.96825,1.667933539
8.969916667,1.681656577
8.971583333,1.695747488
8.97325,1.710206271
8.974916667,1.725037583
8.976583333,1.740255394
8.97825,1.755869017
8.979933333,1.771892422
8.9816,1.788339578
8.983266667,1.805229113
8.984933333,1.82258431
8.9866,1.840409824
8.988266667,1.858724282
8.989933333,1.877518372
8.9916,1.896801406
8.993266667,1.916554757
8.994933333,1.93677377
8.9966,1.957444475
8.998266667,1.978557558
8.999933333,2.000113019
9.0016,2.022106201
9.003266667,2.044541762
9.004933333,2.067419701
9.0066,2.090763302
9.008266667,2.11457722
9.00995,2.138875426
9.011616667,2.163667233
9.013283333,2.188957297
9.01495,2.214740963
9.016616667,2.241013573
9.018283333,2.26777047
9.01995,2.294993029
9.021616667,2.322676593
9.023283333,2.350807191
9.02495,2.379375511
9.026616667,2.408390866
9.028283333,2.437848599
9.02995,2.467771993
9.031616667,2.498165705
9.033283333,2.529062332
9.03495,2.560485156
9.036616667,2.592448146
9.038283333,2.624960617
9.039966667,2.658017912
9.041633333,2.691606061
9.0433,2.725692467
9.044966667,2.760230565
9.046633333,2.795178444
9.0483,2.830498853
9.049966667,2.866145225
9.051633333,2.902094276
9.0533,2.938318068
9.054966667,2.974821256
9.056633333,3.011594528
9.0583,3.048647197
9.059966667,3.085997888
9.061633333,3.12365126
9.0633,3.161602655
9.064966667,3.199847417
9.06665,3.238371575
9.0683,3.277137877
9.069983333,3.31612304
9.07165,3.355280498
9.073316667,3.394577654
9.074983333,3.433991225
9.07665,3.473493272
9.078316667,3.513069825
9.079983333,3.552720884
9.08165,3.592451105
9.083316667,3.632274458
9.084983333,3.672204913
9.08665,3.712270411
9.088316667,3.75247095
9.089983333,3.79280653
9.09165,3.833258526
9.093316667,3.873785028
9.094983333,3.914330156
9.09665,3.954828719
9.098316667,3.995206209
9.1,4.035402091
9.101666667,4.075360486
9.103333333,4.115039485
9.105,4.154401833
9.106666667,4.193438219
9.108333333,4.232153298
9.11,4.270551728
9.111666667,4.308647478
9.113333333,4.346454518
9.115,4.383963535
9.116666667,4.421169872
9.118333333,4.458050246
9.12,4.494562747
9.121666667,4.53066081
9.123333333,4.566297869
9.125,4.601422699
9.126666667,4.63599805
9.128333333,4.669986667
9.130016667,4.703369925
9.131683333,4.736147823
9.13335,4.768320362
9.135016667,4.799910823
9.136683333,4.830937835
9.13835,4.861429336
9.140016667,4.891403953
9.141683333,4.920861686
9.14335,4.949788565
9.145016667,4.978156651
9.146683333,5.005919377
9.14835,5.033016207
9.150016667,5.059386606
9.151683333,5.084970037
9.15335,5.109715278
9.155016667,5.133580419
9.156683333,5.156546834
9.15835,5.178605209
9.160016667,5.199760201
9.1617,5.220030437
9.163366667,5.239439199
9.165033333,5.258000458
9.1667,5.27573284
9.168366667,5.292627032
9.170033333,5.308687689
9.1717,5.323886874
9.173366667,5.338205958
9.175033333,5.351617003
9.1767,5.364087413
9.178366667,5.375603216
9.180033333,5.386150445
9.1817,5.395724441
9.183366667,5.404329861
9.185033333,5.411980676
9.1867,5.418695512
9.188366667,5.424502308
9.190033333,5.429419691
9.1917,5.433461631
9.193383333,5.436642098
9.19505,5.438961091
9.196716667,5.440413954
9.198383333,5.440982061
9.20005,5.440660755
9.201716667,5.439422096
9.203383333,5.437256771
9.20505,5.434155467
9.206716667,5.430113527
9.208383333,5.425130951
9.21005,5.419221709
9.211716667,5.412399771
9.213383333,5.40468842
9.21505,5.396115596
9.216716667,5.386699925
9.218383333,5.37646469
9.22005,5.365433174
9.221716667,5.353610034
9.2234,5.341004583
9.225066667,5.327616821
9.226733333,5.313451404
9.2284,5.298508334
9.230066667,5.282782952
9.231733333,5.266284573
9.2334,5.249013195
9.235066667,5.230987447
9.236733333,5.21221664
9.2384,5.192714746
9.240066667,5.172505046
9.241733333,5.151601511
9.2434,5.13001811
9.245066667,5.107778127
9.246733333,5.084900188
9.2484,5.061416889
9.250066667,5.037346857
9.251733333,5.012718032
9.253416667,4.987553696
9.255083333,4.961872476
9.25675,4.935697655
9.258416667,4.909038546
9.260083333,4.881918433
9.26175,4.854346628
9.263416667,4.826337101
9.265083333,4.797899166
9.26675,4.769056106
9.268416667,4.739817234
9.270083333,4.710205833
9.27175,4.680240529
9.273416667,4.649949262
9.275083333,4.619346002
9.27675,4.588463346
9.278416667,4.557319919
9.280083333,4.525929692
9.28175,4.494306633
9.283433333,4.462460058
9.2851,4.430394622
9.286766667,4.398114981
9.288433333,4.365621137
9.2901,4.332903775
9.291766667,4.299958239
9.293433333,4.266784528
9.2951,4.233387301
9.296766667,4.199780526
9.298433333,4.165992143
9.3001,4.132068718
9.301766667,4.098042848
9.303433333,4.063970411
9.3051,4.029893318
9.306766667,3.995848821
9.308433333,3.961869517
9.3101,3.927974032
9.311766667,3.894176336
9.31345,3.860471772
9.315116667,3.826855684
9.316783333,3.793323414
9.31845,3.759860994
9.320116667,3.726477736
9.321783333,3.693164328
9.32345,3.659944052
9.325116667,3.626835534
9.326783333,3.593852745
9.32845,3.561032938
9.330116667,3.528394738
9.331783333,3.495956773
9.33345,3.463728355
9.335116667,3.431718798
9.336783333,3.399928102
9.33845,3.368346953
9.340116667,3.336961383
9.341783333,3.305752763
9.34345,3.274702469
9.345133333,3.243796529
9.3468,3.213025631
9.348466667,3.182399088
9.350133333,3.15193087
9.3518,3.121648917
9.353466667,3.09159048
9.355133333,3.061792815
9.3568,3.032293172
9.358466667,3.003124149
9.360133333,2.974299715
9.3618,2.945838497
9.363466667,2.917731182
9.365133333,2.889977769
9.3668,2.862554976
9.368466667,2.835444176
9.370133333,2.808636056
9.3718,2.782107332
9.373466667,2.755862662
9.37515,2.729902045
9.376816667,2.704239452
9.378483333,2.678893508
9.38015,2.65388284
9.381816667,2.629230731
9.383483333,2.604951152
9.38515,2.581048758
9.386816667,2.557518893
9.388483333,2.534361557
9.39015,2.511544154
9.391816667,2.489048057
9.393483333,2.466836014
9.39515,2.444884741
9.396816667,2.423156985
9.398483333,2.401643434
9.40015,2.380344087
9.401816667,2.3592636
9.403483333,2.338425257
9.405166667,2.317861655
9.406833333,2.297596076
9.4085,2.277665773
9.410166667,2.258094029
9.411833333,2.23889947
9.4135,2.220082098
9.415166667,2.201637254
9.416833333,2.18355097
9.4185,2.165804618
9.420166667,2.14837026
9.421833333,2.131224611
9.4235,2.114349046
9.425166667,2.097724938
9.426833333,2.081356944
9.4285,2.065240406
9.430166667,2.049393953
9.431833333,2.033822239
9.433516667,2.018543893
9.435183333,2.003563569
9.43685,1.988890582
9.438516667,1.974524931
9.440183333,1.960452647
9.44185,1.94665976
9.443516667,1.933127643
9.445183333,1.919833013
9.44685,1.906743274
9.448516667,1.893844456
9.450183333,1.881117933
9.45185,1.868563705
9.453516667,1.856177115
9.455183333,1.843972132
9.45685,1.831967384
9.458516667,1.820181497
9.460183333,1.808628441
9.46185,1.797326841
9.463516667,1.786281356
9.465183333,1.77549664
9.466866667,1.764963382
9.468533333,1.754667611
9.4702,1.744595357
9.471866667,1.734718681
9.473533333,1.725018957
9.4752,1.71548687
9.476866667,1.706113108
9.478533333,1.696897671
9.4802,1.687840559
9.481866667,1.678955742
9.483533333,1.670257189
9.4852,1.661749557
9.486866667,1.653446817
9.488533333,1.645348967
9.4902,1.637456008
9.491866667,1.62975397
9.493533333,1.622233541
9.495216667,1.614871436
9.496883333,1.607644372
9.49855,1.600538381
9.500216667,1.593539492
9.501883333,1.586629079
9.50355,1.579811797
9.505216667,1.573092305
9.506883333,1.566475258
9.50855,1.55996997
9.510216667,1.55359041
9.511883333,1.547355206
9.51355,1.541264356
9.515216667,1.535327174
9.516883333,1.529548318
9.51855,1.523918473
9.520216667,1.518428326
9.521883333,1.513063908
9.52355,1.507820562
9.525216667,1.502679662
9.5269,1.497631893
9.528566667,1.492672601
9.530233333,1.487801783
9.5319,1.483014785
9.533566667,1.478325576
9.535233333,1.473734156
9.5369,1.469249838
9.538566667,1.464877278
9.540233333,1.460616478
9.5419,1.456462779
9.543566667,1.452411526
9.545233333,1.448462718
9.5469,1.444597729
9.548566667,1.440811903
9.550233333,1.437091269
9.5519,1.433421858
9.553566667,1.429808327
9.555233333,1.426241361
9.556916667,1.422725619
9.558583333,1.419261099
9.56025,1.415866428
9.561916667,1.41253695
9.563583333,1.409286634
9.56525,1.406120137
9.566916667,1.403037459
9.568583333,1.400033944
9.57025,1.397114248
9.571916667,1.394264401
9.573583333,1.391479746
9.57525,1.388750971
9.576916667,1.386073419
9.578583333,1.383437776
9.58025,1.380848699
9.581916667,1.378306188
9.583583333,1.375805587
9.58525,1.373356209
9.586916667,1.37096271
9.5886,1.36862509
9.590266667,1.366348006
9.591933333,1.364126802
9.5936,1.361966134
9.595266667,1.359861345
9.596933333,1.357807778
9.5986,1.355800778
9.600266667,1.353835688
9.601933333,1.35190785
9.6036,1.350003295
9.605266667,1.34812668
9.606933333,1.346273348
9.6086,1.344438643
9.610266667,1.34262722
9.611933333,1.340848394
9.6136,1.339097508
9.615266667,1.337388531
9.616933333,1.335716807
9.618616667,1.334091649
9.620283333,1.332508401
9.62195,1.330971718
9.623616667,1.329476946
9.625283333,1.328014769
9.62695,1.326580533
9.628616667,1.325174235
9.630283333,1.323786565
9.63195,1.322417521
9.633616667,1.321067103
9.635283333,1.319735312
9.63695,1.31843146
9.638616667,1.317150891
9.640283333,1.315907576
9.64195,1.3146922
9.643616667,1.31350942
9.645283333,1.312363893
9.64695,1.311246306
9.648633333,1.310156659
9.6503,1.309085638
9.651966667,1.308033243
9.653633333,1.306999475
9.6553,1.305975021
9.656966667,1.304959879
9.658633333,1.303958707
9.6603,1.302966849
9.661966667,1.30198896
9.663633333,1.301025041
9.6653,1.300079749
9.666966667,1.299153083
9.668633333,1.2982497
9.6703,1.2973696
9.671966667,1.296512783
9.673633333,1.295674593
9.6753,1.294859686
9.676966667,1.294063405
9.678633333,1.293281094
9.680316667,1.292512753
9.681983333,1.291749068
9.68365,1.290999354
9.685316667,1.290258952
9.686983333,1.289527864
9.68865,1.288806089
9.690316667,1.288098284
9.691983333,1.287404448
9.69365,1.286719926
9.695316667,1.286054031
9.696983333,1.285406761
9.69865,1.284768806
9.700316667,1.284149476
9.701983333,1.283544116
9.70365,1.28294807
9.705316667,1.282361337
9.706983333,1.281783917
9.70865,1.281211153
9.710333333,1.280643046
9.712,1.280079596
9.713666667,1.279520803
9.715333333,1.278962009
9.717,1.278417186
9.718666667,1.277877018
9.720333333,1.277350821
9.722,1.276833937
9.723666667,1.276331023
9.725333333,1.275842079
9.727,1.275362447
9.728666667,1.274896786
