2026-02-24 16:15:04 UTC-6,
5.209516667,1.229746268
5.211183333,1.229741611
5.21285,1.229741611
5.214516667,1.229736955
5.216183333,1.229732298
5.21785,1.229722985
5.219516667,1.229709015
5.2212,1.229695045
5.222866667,1.229676419
5.224533333,1.229657792
5.2262,1.229634509
5.227866667,1.229606569
5.229533333,1.229583286
5.2312,1.229560003
5.232866667,1.22953672
5.234533333,1.229513437
5.2362,1.229499467
5.237866667,1.229485497
5.239533333,1.229471528
5.2412,1.229462214
5.242866667,1.229443588
5.244533333,1.229429618
5.2462,1.229406335
5.247866667,1.229387709
5.249533333,1.229359769
5.251216667,1.229336486
5.252883333,1.229313203
5.25455,1.229294576
5.256216667,1.22927595
5.257883333,1.22926198
5.25955,1.22924801
5.261216667,1.229238697
5.262883333,1.229224727
5.26455,1.229210757
5.266216667,1.229192131
5.267883333,1.229168848
5.26955,1.229145565
5.271216667,1.229117625
5.272883333,1.229089685
5.27455,1.229061746
5.276216667,1.229038463
5.277883333,1.229019836
5.27955,1.22900121
5.281233333,1.22898724
5.2829,1.228977927
5.284566667,1.228963957
5.286233333,1.228949987
5.2879,1.228936017
5.289566667,1.228917391
5.291233333,1.228898764
5.2929,1.228880138
5.294566667,1.228856855
5.296233333,1.228833572
5.2979,1.228810289
5.299566667,1.228791662
5.301233333,1.228773036
5.3029,1.228754409
5.304566667,1.228740439
5.306233333,1.22872647
5.3079,1.228707843
5.309566667,1.228693873
5.311233333,1.228675247
5.312916667,1.22865662
5.314583333,1.228637994
5.31625,1.228619367
5.317916667,1.228605398
5.319583333,1.228586771
5.32125,1.228577458
5.322916667,1.228568145
5.324583333,1.228554175
5.32625,1.228544862
5.327916667,1.228530892
5.329583333,1.228516922
5.33125,1.228502952
5.332916667,1.228479669
5.334583333,1.228461043
5.33625,1.22843776
5.337916667,1.228414476
5.339583333,1.228391193
5.34125,1.228372567
5.342933333,1.228349284
5.3446,1.228330657
5.346266667,1.228316688
5.347933333,1.228302718
5.3496,1.228293405
5.351266667,1.228288748
5.352933333,1.228284091
5.3546,1.228279435
5.356266667,1.228274778
5.357933333,1.228270121
5.3596,1.228265465
5.361266667,1.228256152
5.362933333,1.228242182
5.3646,1.228228212
5.366266667,1.228209586
5.367933333,1.228186302
5.3696,1.228167676
5.371283333,1.22814905
5.37295,1.228130423
5.374616667,1.228116453
5.376283333,1.228102483
5.37795,1.22809317
5.379616667,1.228083857
5.381283333,1.228074544
5.38295,1.228069887
5.384616667,1.228069887
5.386283333,1.228065231
5.38795,1.228060574
5.389616667,1.228060574
5.391283333,1.228051261
5.39295,1.228046604
5.394616667,1.228037291
5.396283333,1.228023321
5.39795,1.228014008
5.399616667,1.228000038
5.401283333,1.227990725
5.40295,1.227981411
5.404633333,1.227976755
5.4063,1.227972098
5.407966667,1.227967442
5.409633333,1.227967442
5.4113,1.227962785
5.412966667,1.227958128
5.414633333,1.227948815
5.4163,1.227939502
5.417966667,1.227930189
5.419633333,1.227916219
5.4213,1.227902249
5.422966667,1.227888279
5.424633333,1.227874309
5.4263,1.227864996
5.427966667,1.227855683
5.429633333,1.227851026
5.4313,1.227851026
5.432983333,1.227851026
5.43465,1.227851026
5.436316667,1.227851026
5.437983333,1.227851026
5.43965,1.227851026
5.441316667,1.227851026
5.442983333,1.22784637
5.44465,1.227841713
5.446316667,1.227837056
5.447983333,1.227827743
5.44965,1.22781843
5.451316667,1.227813773
5.452983333,1.22780446
5.45465,1.227799804
5.456316667,1.227795147
5.457983333,1.22779049
5.45965,1.227785834
5.461316667,1.227781177
5.463,1.227771864
5.464666667,1.227767207
5.466333333,1.227757894
5.468,1.227748581
5.469666667,1.227739268
5.471333333,1.227729954
5.473,1.227725298
5.474666667,1.227720641
5.476333333,1.227715985
5.478,1.227715985
5.479666667,1.227715985
5.481333333,1.227715985
5.483,1.227711328
5.484666667,1.227711328
5.486333333,1.227711328
5.488,1.227706671
5.489666667,1.227706671
5.491333333,1.227702015
5.493,1.227692701
5.494683333,1.227688045
5.49635,1.227683388
5.498016667,1.227678732
5.499683333,1.227674075
5.50135,1.227674075
5.503016667,1.227678732
5.504683333,1.227683388
5.50635,1.227683388
5.508016667,1.227683388
5.509683333,1.227678732
5.51135,1.227674075
5.513016667,1.227660105
5.514683333,1.227646135
5.51635,1.227627509
5.518016667,1.227608882
5.519683333,1.227590256
5.52135,1.22757163
5.523016667,1.22755766
5.5247,1.227539033
5.526366667,1.22752972
5.528033333,1.227525063
5.5297,1.227520407
5.531366667,1.227520407
5.533033333,1.227525063
5.5347,1.22752972
5.536366667,1.227534377
5.538033333,1.227534377
5.5397,1.227539033
5.541366667,1.227534377
5.543033333,1.227534377
5.5447,1.22752972
5.546366667,1.22752972
5.548033333,1.22752972
5.5497,1.22752972
5.551366667,1.22752972
5.55305,1.22752972
5.5547,1.227525063
5.556383333,1.22751575
5.55805,1.22750178
5.559716667,1.227483154
5.561383333,1.227464527
5.56305,1.227445901
5.564716667,1.227427275
5.566383333,1.227408648
5.56805,1.227399335
5.569716667,1.227394678
5.571383333,1.227394678
5.57305,1.227394678
5.574716667,1.227399335
5.576383333,1.227403991
5.57805,1.227408648
5.579716667,1.227408648
5.581383333,1.227408648
5.583066667,1.227399335
5.584716667,1.227394678
5.5864,1.227385365
5.588066667,1.227376052
5.589733333,1.227366739
5.5914,1.227357425
5.593066667,1.227352769
5.594733333,1.227343456
5.5964,1.227334142
5.598066667,1.227320172
5.599733333,1.227306203
5.6014,1.227296889
5.603066667,1.227287576
5.604733333,1.22728292
5.6064,1.227278263
5.608066667,1.227278263
5.609733333,1.22728292
5.6114,1.227287576
5.613066667,1.227296889
5.614733333,1.227301546
5.616416667,1.227306203
5.618083333,1.227306203
5.61975,1.227306203
5.621416667,1.227301546
5.623083333,1.227296889
5.62475,1.227287576
5.626416667,1.227278263
5.628083333,1.22726895
5.62975,1.227259636
5.631416667,1.227245667
5.633083333,1.22724101
5.63475,1.227231697
5.636416667,1.227222384
5.638083333,1.227217727
5.63975,1.227208414
5.641416667,1.227199101
5.643083333,1.227189787
5.64475,1.227180474
5.646433333,1.227171161
5.6481,1.227166504
5.649766667,1.227161848
5.651433333,1.227157191
5.6531,1.227157191
5.654766667,1.227157191
5.656433333,1.227152534
5.6581,1.227152534
5.659766667,1.227147878
5.661433333,1.227143221
5.6631,1.227138565
5.664766667,1.227129251
5.666433333,1.227124595
5.6681,1.227115281
5.669783333,1.227110625
5.67145,1.227105968
5.673116667,1.227101312
5.674783333,1.227101312
5.67645,1.227096655
5.678116667,1.227091998
5.679783333,1.227087342
5.68145,1.227082685
5.683116667,1.227073372
5.684783333,1.227068715
5.686466667,1.227059402
5.688133333,1.227054746
5.6898,1.227050089
5.691466667,1.227045432
5.693133333,1.227045432
5.6948,1.227045432
5.696466667,1.227045432
5.698133333,1.227045432
5.6998,1.227050089
5.701466667,1.227050089
5.703133333,1.227050089
5.7048,1.227050089
5.706466667,1.227045432
5.708133333,1.227036119
5.7098,1.227026806
5.711466667,1.227012836
5.713133333,1.226998866
5.7148,1.226984896
5.716466667,1.226975583
5.718133333,1.226961613
5.7198,1.226956957
5.721466667,1.2269523
5.723133333,1.226947643
5.7248,1.226947643
5.726466667,1.2269523
5.728133333,1.2269523
5.7298,1.226956957
5.731466667,1.226956957
5.733133333,1.226956957
5.7348,1.2269523
5.736466667,1.226947643
5.73815,1.226933674
5.739816667,1.22692436
5.741483333,1.226905734
5.74315,1.226891764
5.744816667,1.226882451
5.746483333,1.226868481
5.74815,1.226863824
5.749816667,1.226859168
5.751483333,1.226863824
5.75315,1.226868481
5.754816667,1.226873138
5.756483333,1.226882451
5.75815,1.226887107
5.759816667,1.226891764
5.761483333,1.226891764
5.76315,1.226887107
5.764833333,1.226877794
5.7665,1.226868481
5.768166667,1.226854511
5.769833333,1.226840541
5.7715,1.226826571
5.773166667,1.226817258
5.774833333,1.226807945
5.7765,1.226803288
5.778166667,1.226798632
5.779833333,1.226798632
5.7815,1.226803288
5.783166667,1.226807945
5.784833333,1.226812602
5.7865,1.226812602
5.788166667,1.226807945
5.789833333,1.226803288
5.7915,1.226793975
5.793166667,1.226780005
5.79485,1.226766036
5.7965,1.226747409
5.798166667,1.226728783
5.79985,1.226714813
5.801516667,1.226700843
5.803183333,1.226696186
5.80485,1.22669153
5.806516667,1.226696186
5.808183333,1.226700843
5.80985,1.2267055
5.811516667,1.226714813
5.813183333,1.226719469
5.81485,1.226719469
5.816516667,1.226719469
5.818183333,1.226710156
5.81985,1.226700843
5.821516667,1.22669153
5.823183333,1.226682217
5.82485,1.226672903
5.826516667,1.22666359
5.8282,1.226658933
5.829866667,1.226658933
5.831533333,1.226658933
5.8332,1.226658933
5.834866667,1.22666359
5.836533333,1.22666359
5.8382,1.22666359
5.839866667,1.22666359
5.841533333,1.226658933
5.8432,1.22664962
5.844866667,1.226640307
5.846533333,1.226630994
5.8482,1.226621681
5.849866667,1.226612367
5.851533333,1.226607711
5.8532,1.226607711
5.854866667,1.226607711
5.856533333,1.226607711
5.8582,1.226612367
5.859883333,1.226612367
5.86155,1.226612367
5.863216667,1.226612367
5.864883333,1.226612367
5.86655,1.226607711
5.868216667,1.226603054
5.869883333,1.226598397
5.87155,1.226589084
5.873216667,1.226579771
5.874883333,1.226570458
5.87655,1.226561145
5.878216667,1.226551831
5.879883333,1.226542518
5.88155,1.226537862
5.883216667,1.226533205
5.884883333,1.226533205
5.88655,1.226533205
5.888216667,1.226533205
5.8899,1.226537862
5.891566667,1.226537862
5.893233333,1.226537862
5.8949,1.226533205
5.896566667,1.226528548
5.898233333,1.226523892
5.8999,1.226514578
5.901566667,1.226514578
5.903233333,1.226509922
5.9049,1.226514578
5.906566667,1.226519235
5.908233333,1.226523892
5.9099,1.226528548
5.911566667,1.226533205
5.913233333,1.226533205
5.9149,1.226528548
5.916566667,1.226519235
5.918233333,1.226509922
5.919916667,1.226491295
5.921583333,1.226472669
5.92325,1.226458699
5.924916667,1.226444729
5.926583333,1.226430759
5.92825,1.226426103
5.929916667,1.226421446
5.931583333,1.22641679
5.93325,1.22641679
5.934916667,1.22641679
5.936583333,1.22641679
5.93825,1.22641679
5.939916667,1.22641679
5.941583333,1.22641679
5.94325,1.22641679
5.944916667,1.22641679
5.946583333,1.22641679
5.94825,1.22641679
5.949916667,1.22641679
5.9516,1.226412133
5.953266667,1.226407476
5.954933333,1.226407476
5.9566,1.22640282
5.958266667,1.22640282
5.959933333,1.226398163
5.9616,1.226398163
5.963266667,1.226393507
5.964933333,1.22638885
5.9666,1.22638885
5.968266667,1.226384193
5.96995,1.226379537
5.971616667,1.22637488
5.973283333,1.22637488
5.97495,1.226370223
5.976616667,1.226370223
5.978283333,1.226365567
5.97995,1.22636091
5.981616667,1.226356254
5.983283333,1.226351597
5.98495,1.226342284
5.986616667,1.226337627
5.988283333,1.226328314
5.98995,1.226319001
5.991616667,1.226314344
5.993283333,1.226309687
5.99495,1.226305031
5.996616667,1.226305031
5.998283333,1.226300374
5.99995,1.226300374
6.001616667,1.226300374
6.003283333,1.226295718
6.00495,1.226291061
6.006616667,1.226291061
6.008283333,1.226281748
6.00995,1.226277091
6.011633333,1.226267778
6.0133,1.226258465
6.014966667,1.226249152
6.016633333,1.226239838
6.0183,1.226230525
6.019966667,1.226221212
6.021633333,1.226216555
6.0233,1.226216555
6.024966667,1.226211899
6.026633333,1.226211899
6.0283,1.226211899
6.029966667,1.226211899
6.031633333,1.226207242
6.0333,1.226202585
6.034966667,1.226197929
6.036633333,1.226193272
6.0383,1.226188616
6.039966667,1.226183959
6.04165,1.226183959
6.043316667,1.226183959
6.044983333,1.226179302
6.04665,1.226179302
6.048316667,1.226179302
6.049983333,1.226174646
6.05165,1.226165332
6.053316667,1.226160676
6.054983333,1.226146706
6.05665,1.226137393
6.058316667,1.226123423
6.059983333,1.22611411
6.06165,1.226104797
6.063316667,1.22610014
6.064983333,1.22610014
6.06665,1.22610014
6.068333333,1.22610014
6.07,1.226104797
6.071666667,1.226109453
6.073333333,1.22611411
6.075,1.22611411
6.076666667,1.226118766
6.078333333,1.22611411
6.08,1.22611411
6.081666667,1.226109453
6.083333333,1.226104797
6.085,1.22610014
6.086666667,1.226090827
6.088333333,1.22608617
6.09,1.22608617
6.091666667,1.226081513
6.093333333,1.226076857
6.095,1.2260722
6.096666667,1.226067544
6.09835,1.226062887
6.100016667,1.226053574
6.101683333,1.226048917
6.10335,1.226039604
6.105016667,1.226030291
6.106683333,1.226020977
6.10835,1.226011664
6.110016667,1.226007008
6.111683333,1.226002351
6.11335,1.226002351
6.115016667,1.226002351
6.116683333,1.226007008
6.11835,1.226007008
6.120016667,1.226011664
6.121683333,1.226011664
6.12335,1.226016321
6.125016667,1.226016321
6.126683333,1.226011664
6.12835,1.226011664
6.130016667,1.226007008
6.1317,1.226002351
6.133366667,1.225997694
6.135033333,1.225997694
6.1367,1.225997694
6.138366667,1.226002351
6.140033333,1.226007008
6.1417,1.226016321
6.143366667,1.226030291
6.145033333,1.226044261
6.1467,1.22605823
6.148366667,1.2260722
6.150033333,1.226090827
6.1517,1.226104797
6.153366667,1.22611411
6.155033333,1.22612808
6.1567,1.226142049
6.158366667,1.226151363
6.160033333,1.226165332
6.1617,1.226179302
6.163383333,1.226193272
6.16505,1.226211899
6.166716667,1.226230525
6.168383333,1.226253808
6.17005,1.226277091
6.171716667,1.226305031
6.173383333,1.226337627
6.17505,1.22637488
6.176716667,1.22641679
6.178383333,1.226458699
6.18005,1.226500609
6.181716667,1.226547175
6.183383333,1.226593741
6.18505,1.226644964
6.186716667,1.226696186
6.188383333,1.226752066
6.19005,1.226812602
6.191716667,1.226877794
6.193383333,1.226947643
6.195066667,1.227017493
6.196733333,1.227096655
6.1984,1.227180474
6.200066667,1.22726895
6.201733333,1.227366739
6.2034,1.227469184
6.205066667,1.227585599
6.206733333,1.227711328
6.2084,1.22784637
6.210066667,1.227995381
6.211733333,1.228158363
6.2134,1.228326001
6.215066667,1.228512265
6.216733333,1.228707843
6.2184,1.228912734
6.220066667,1.229136251
6.221733333,1.229369082
6.2234,1.229620539
6.225083333,1.229890623
6.22675,1.230174676
6.228416667,1.230486669
6.230083333,1.230821945
6.23175,1.231180505
6.233416667,1.23157166
6.235083333,1.231986099
6.23675,1.232433133
6.238416667,1.232912765
6.240083333,1.233424992
6.24175,1.233969816
6.243416667,1.234551892
6.245083333,1.235180535
6.24675,1.235846431
6.248416667,1.236568206
6.250083333,1.237341203
6.25175,1.23817008
6.253433333,1.239054837
6.2551,1.240009443
6.256766667,1.241024584
6.258433333,1.242104918
6.2601,1.243255102
6.261766667,1.244479791
6.263433333,1.245788299
6.2651,1.24717597
6.266766667,1.248656773
6.268433333,1.250235364
6.2701,1.251921058
6.271766667,1.253718511
6.273433333,1.255632379
6.275116667,1.257662662
6.276766667,1.259818674
6.278433333,1.262100414
6.2801,1.264517196
6.281766667,1.267078333
6.28345,1.269783825
6.285116667,1.272652299
6.286783333,1.27568841
6.28845,1.27890613
6.290116667,1.282314771
6.291783333,1.285923645
6.29345,1.289746725
6.295116667,1.293788665
6.296783333,1.298063435
6.29845,1.302585006
6.300116667,1.307353378
6.301783333,1.31238252
6.30345,1.317681745
6.305116667,1.323255711
6.306783333,1.32911373
6.308466667,1.335269772
6.310116667,1.341723838
6.311783333,1.348489896
6.31345,1.355577261
6.315133333,1.362999902
6.3168,1.370771789
6.318466667,1.378902235
6.320133333,1.387409867
6.3218,1.39629934
6.323466667,1.40559394
6.325133333,1.415298321
6.3268,1.425421797
6.328466667,1.435973682
6.330133333,1.446963289
6.3318,1.45839993
6.333466667,1.470292919
6.335133333,1.48265157
6.3368,1.495489851
6.338466667,1.508817077
6.340133333,1.522647218
6.3418,1.536998899
6.343466667,1.551881433
6.345133333,1.567318105
6.346816667,1.583322883
6.348483333,1.599900425
6.35015,1.617074014
6.351816667,1.634834335
6.353483333,1.653190703
6.35515,1.672129148
6.356816667,1.691649669
6.358483333,1.711728983
6.36015,1.732362435
6.361816667,1.753536054
6.363483333,1.775240526
6.36515,1.797471196
6.366816667,1.820223407
6.368483333,1.843501815
6.37015,1.867297106
6.371816667,1.891613939
6.373483333,1.916452312
6.375166667,1.941798256
6.376833333,1.967647114
6.3785,1.99398026
6.380166667,2.020779067
6.381833333,2.048010939
6.3835,2.075647936
6.385166667,2.103671433
6.386833333,2.132044175
6.3885,2.160752193
6.390166667,2.189767548
6.391833333,2.219076269
6.3935,2.248664388
6.395166667,2.27850862
6.396833333,2.308613622
6.3985,2.338956111
6.400166667,2.369522118
6.401833333,2.400288359
6.4035,2.431222239
6.405166667,2.462272533
6.40685,2.493383364
6.408516667,2.524503508
6.410183333,2.555563116
6.41185,2.586506308
6.413516667,2.617277206
6.415183333,2.6478339
6.41685,2.678125167
6.418516667,2.70813238
6.420183333,2.737818287
6.42185,2.767164261
