2026-02-24 16:30:25 UTC-6,
8.47965,1.205266454
8.481316667,1.205257141
8.482983333,1.205247827
8.48465,1.205233858
8.486316667,1.205224544
8.487983333,1.205210575
8.48965,1.205196605
8.491316667,1.205182635
8.493,1.205168665
8.494666667,1.205154695
8.496333333,1.205136069
8.498,1.205122099
8.499666667,1.205103472
8.501333333,1.205084846
8.503,1.205070876
8.504666667,1.205056906
8.506333333,1.205042936
8.508,1.205028967
8.509666667,1.205014997
8.511333333,1.205001027
8.513,1.204987057
8.514666667,1.204973087
8.516333333,1.204963774
8.518,1.204954461
8.519666667,1.204945148
8.521333333,1.204940491
8.523,1.204935834
8.524683333,1.204926521
8.52635,1.204921865
8.528016667,1.204917208
8.529683333,1.204907895
8.53135,1.204898581
8.533016667,1.204884612
8.534683333,1.204875298
8.53635,1.204865985
8.538016667,1.204852015
8.539683333,1.204842702
8.54135,1.204833389
8.543016667,1.204828732
8.544683333,1.204819419
8.54635,1.204805449
8.548016667,1.204796136
8.549683333,1.204782166
8.551366667,1.204768196
8.553033333,1.20474957
8.5547,1.2047356
8.556366667,1.204716974
8.558033333,1.204703004
8.5597,1.204693691
8.561366667,1.204684377
8.563033333,1.204675064
8.5647,1.204670407
8.566366667,1.204665751
8.568033333,1.204656438
8.5697,1.204651781
8.571366667,1.204642468
8.573033333,1.204633155
8.5747,1.204623841
8.576366667,1.204619185
8.578033333,1.204609871
8.5797,1.204600558
8.581366667,1.204595902
8.583033333,1.204586588
8.584716667,1.204581932
8.586383333,1.204581932
8.58805,1.204577275
8.589716667,1.204572619
8.591383333,1.204563305
8.59305,1.204558649
8.594716667,1.204549336
8.596383333,1.204540022
8.59805,1.204530709
8.599716667,1.204521396
8.601383333,1.204512083
8.60305,1.204502769
8.604716667,1.2044888
8.606383333,1.204484143
8.60805,1.20447483
8.609716667,1.204470173
8.611383333,1.204465516
8.61305,1.204456203
8.614733333,1.204451547
8.6164,1.204442233
8.618066667,1.204437577
8.619733333,1.204428264
8.6214,1.204423607
8.623066667,1.20441895
8.624733333,1.20441895
8.6264,1.20441895
8.628066667,1.204423607
8.629733333,1.204428264
8.6314,1.20443292
8.633066667,1.204437577
8.634733333,1.204442233
8.6364,1.204442233
8.638066667,1.204442233
8.639733333,1.204442233
8.6414,1.204437577
8.643066667,1.204437577
8.64475,1.20443292
8.646416667,1.204428264
8.648083333,1.204423607
8.64975,1.204423607
8.651416667,1.204423607
8.653083333,1.204423607
8.65475,1.204428264
8.656416667,1.20443292
8.658083333,1.204442233
8.65975,1.204451547
8.661416667,1.20446086
8.663083333,1.204470173
8.66475,1.204479486
8.666416667,1.2044888
8.668083333,1.204498113
8.66975,1.204502769
8.671416667,1.204507426
8.673083333,1.204512083
8.674766667,1.204512083
8.676433333,1.204516739
8.6781,1.204516739
8.679766667,1.204521396
8.681433333,1.204526052
8.6831,1.204535366
8.684766667,1.204544679
8.686433333,1.204553992
8.6881,1.204567962
8.689766667,1.204586588
8.691433333,1.204605215
8.6931,1.204623841
8.694766667,1.204642468
8.696433333,1.204661094
8.6981,1.204679721
8.699766667,1.204693691
8.701433333,1.204712317
8.7031,1.204726287
8.704766667,1.2047356
8.70645,1.20474957
8.708116667,1.20476354
8.709783333,1.20477751
8.71145,1.204796136
8.713116667,1.204810106
8.714783333,1.204833389
8.71645,1.204856672
8.718116667,1.204884612
8.719783333,1.204917208
8.72145,1.204954461
8.723116667,1.204991714
8.724783333,1.205028967
8.72645,1.20506622
8.728116667,1.205098816
8.729783333,1.205126756
8.73145,1.205159352
8.733116667,1.205187291
8.734783333,1.205215231
8.736466667,1.205247827
8.738133333,1.205280424
8.7398,1.205317677
8.741466667,1.20535493
8.743133333,1.205396839
8.7448,1.205443405
8.746466667,1.205489971
8.748133333,1.205541194
8.7498,1.205592417
8.751466667,1.205648296
8.753133333,1.205704175
8.7548,1.205764711
8.756466667,1.205829904
8.758133333,1.20589044
8.7598,1.205960289
8.761466667,1.206025482
8.763133333,1.206095331
8.7648,1.206160524
8.766466667,1.206230373
8.76815,1.206300222
8.769816667,1.206370071
8.771483333,1.20643992
8.77315,1.206514426
8.774816667,1.206593589
8.776483333,1.206672751
8.77815,1.20675657
8.779816667,1.206845046
8.781483333,1.206938178
8.78315,1.207035967
8.784816667,1.207138412
8.786483333,1.207245514
8.78815,1.207357273
8.789816667,1.207478345
8.791483333,1.207599417
8.79315,1.207725145
8.794816667,1.207850874
8.796483333,1.207981259
8.798166667,1.208111644
8.799833333,1.208246686
8.8015,1.208386385
8.803166667,1.208526083
8.804833333,1.208675095
8.8065,1.208828763
8.808166667,1.208987088
8.809833333,1.209154726
8.8115,1.209322364
8.813166667,1.209494658
8.814833333,1.20967161
8.8165,1.209853218
8.818166667,1.210039482
8.819833333,1.210239716
8.8215,1.210444607
8.823166667,1.210663468
8.824833333,1.210896299
8.826516667,1.211133786
8.828183333,1.2113899
8.82985,1.211655327
8.831516667,1.211930067
8.833183333,1.21221412
8.83485,1.21250283
8.836516667,1.212800854
8.838183333,1.213103533
8.83985,1.213415526
8.841516667,1.213732176
8.843183333,1.214062796
8.844866667,1.214402728
8.846533333,1.214756631
8.8482,1.215119847
8.849866667,1.215497032
8.851533333,1.215892844
8.8532,1.216302626
8.854866667,1.216731035
8.856533333,1.217168756
8.8582,1.217629761
8.859866667,1.218100079
8.861533333,1.218589023
8.8632,1.219091938
8.864866667,1.219613478
8.866533333,1.220148989
8.8682,1.220703126
8.869866667,1.221280546
8.871533333,1.221876592
8.8732,1.222495922
8.874866667,1.223143191
8.876533333,1.223813743
8.8782,1.224512235
8.879866667,1.22523401
8.881533333,1.225983725
8.8832,1.226756722
8.884883333,1.22755766
8.88655,1.228386537
8.888216667,1.229243354
8.889883333,1.23012811
8.89155,1.231040806
8.893216667,1.231986099
8.894883333,1.232963987
8.89655,1.233979129
8.898216667,1.235026867
8.899883333,1.236107201
8.90155,1.237224788
8.903216667,1.238379628
8.904883333,1.239567064
8.90655,1.24079641
8.908216667,1.242058352
8.909883333,1.243362204
8.91155,1.244707965
8.913216667,1.246095636
8.914883333,1.247529872
8.91655,1.249006019
8.918233333,1.250538044
8.9199,1.252116636
8.921566667,1.253751107
8.923233333,1.255436801
8.9249,1.257183031
8.926566667,1.25898514
8.928233333,1.260852442
8.9299,1.262775623
8.931566667,1.264763997
8.933233333,1.266812906
8.9349,1.268922352
8.936566667,1.271101647
8.938233333,1.273346134
8.9399,1.275651157
8.941566667,1.278030687
8.943233333,1.280475408
8.9449,1.282989979
8.946583333,1.2855744
8.94825,1.288233325
8.949916667,1.290966757
8.951583333,1.293774695
8.95325,1.296666451
8.954916667,1.299642027
8.956583333,1.302701422
8.95825,1.305849292
8.959916667,1.309080981
8.961583333,1.312401146
8.96325,1.315809787
8.964916667,1.319306903
8.966583333,1.322892495
8.96825,1.326566563
8.969916667,1.330333762
8.971583333,1.334203408
8.973266667,1.338170842
8.974916667,1.342245378
8.9766,1.346431673
8.97825,1.35073904
8.979933333,1.355162822
8.9816,1.359712333
8.983266667,1.364387572
8.984933333,1.369183884
8.9866,1.374105924
8.988266667,1.379149035
8.989933333,1.384303906
8.9916,1.389579848
8.993266667,1.394967549
8.994933333,1.400467009
8.9966,1.406082884
8.998266667,1.411815175
8.999933333,1.417668537
9.0016,1.423652285
9.003266667,1.429761761
9.004933333,1.436010935
9.0066,1.442395151
9.008266667,1.448914409
9.009933333,1.455568709
9.011616667,1.462358051
9.013283333,1.469282434
9.01495,1.476341859
9.016616667,1.483527013
9.018283333,1.490847208
9.01995,1.498297789
9.021616667,1.505878755
9.023283333,1.513599419
9.02495,1.521455125
9.026616667,1.529459842
9.028283333,1.537618228
9.02995,1.545939595
9.031616667,1.554423944
9.033283333,1.563075931
9.03495,1.571895555
9.036616667,1.580878162
9.038283333,1.590014436
9.03995,1.599295066
9.041633333,1.60870608
9.0433,1.618242823
9.044966667,1.627900638
9.046633333,1.637665556
9.0483,1.647542232
9.049966667,1.657535323
9.051633333,1.667640173
9.0533,1.677861438
9.054966667,1.688208432
9.056633333,1.698681154
9.0583,1.709279605
9.059966667,1.720003785
9.061633333,1.730849036
9.0633,1.741806046
9.064966667,1.752865502
9.066633333,1.764018089
9.0683,1.775254496
9.069966667,1.786570066
9.07165,1.797960141
9.073316667,1.809429378
9.074983333,1.820973121
9.07665,1.832600684
9.078316667,1.844312065
9.079983333,1.856121235
9.08165,1.868032851
9.083316667,1.880046912
9.084983333,1.892158763
9.08665,1.904363745
9.088316667,1.91664789
9.089983333,1.928997227
9.09165,1.94139313
9.093316667,1.953812317
9.094983333,1.96623616
9.09665,1.978655347
9.098316667,1.991055907
9.099983333,2.003428527
9.101666667,2.015777865
9.103333333,2.028094606
9.105,2.040388064
9.106666667,2.052653582
9.108333333,2.064900474
9.11,2.077119426
9.111666667,2.089305782
9.113333333,2.101454885
9.115,2.113548108
9.116666667,2.125580796
9.118333333,2.137529665
9.12,2.149390058
9.121666667,2.161148005
9.123333333,2.172798851
9.125,2.184337937
9.126666667,2.195765265
9.128333333,2.207080835
9.13,2.218289302
9.131683333,2.229395324
9.13335,2.240403556
9.135016667,2.251318657
9.136683333,2.262131312
9.13835,2.272836865
9.140016667,2.28341669
9.141683333,2.293852159
9.14335,2.30411999
9.145016667,2.314206214
9.146683333,2.324087546
9.14835,2.333754675
9.150016667,2.343193629
9.151683333,2.352399753
9.15335,2.361373046
9.155016667,2.370118165
9.156683333,2.378639766
9.15835,2.386933194
9.160033333,2.39500776
9.1617,2.40285881
9.163366667,2.410481685
9.165033333,2.417867073
9.1667,2.425005661
9.168366667,2.431888134
9.170033333,2.438500525
9.1717,2.444838175
9.173366667,2.450887115
9.175033333,2.456652002
9.1767,2.462123522
9.178366667,2.467310989
9.180033333,2.472223715
9.1817,2.476857045
9.183366667,2.481229604
9.185033333,2.485341394
9.1867,2.489197069
9.188366667,2.492791974
9.190033333,2.496126109
9.1917,2.499194817
9.193383333,2.501979471
9.19505,2.504480073
9.196716667,2.506687307
9.198383333,2.508582548
9.20005,2.510165797
9.201716667,2.511432396
9.203383333,2.512382345
9.20505,2.513020301
9.206716667,2.513355577
9.208383333,2.51339283
9.21005,2.513136716
9.211716667,2.512605862
9.213383333,2.511795611
9.21505,2.510710621
9.216716667,2.509355546
9.218383333,2.507725732
9.22005,2.50581652
9.221716667,2.503627912
9.2234,2.501159908
9.225066667,2.498407849
9.226733333,2.495367081
9.2284,2.492051573
9.230066667,2.488461324
9.231733333,2.484596336
9.2334,2.480470577
9.235066667,2.476088704
9.236733333,2.471455374
9.2384,2.466584557
9.240066667,2.461471596
9.241733333,2.456130461
9.2434,2.450561152
9.245066667,2.444772982
9.246733333,2.438765952
9.2484,2.432549373
9.250083333,2.426118591
9.251733333,2.419487574
9.2534,2.412651667
9.255083333,2.405624838
9.25675,2.398407088
9.258416667,2.39100773
9.260083333,2.383431421
9.26175,2.375682817
9.263416667,2.367775888
9.265083333,2.359705978
9.26675,2.351487057
9.268416667,2.34312378
9.270083333,2.334611491
9.27175,2.325968818
9.273416667,2.317191103
9.275083333,2.308292315
9.27675,2.2992678
9.278416667,2.290131525
9.280083333,2.280878835
9.28175,2.2715237
9.283433333,2.262061463
9.2851,2.252492123
9.286766667,2.242820338
9.288433333,2.233046108
9.2901,2.223169432
9.291766667,2.213194967
9.293433333,2.203132027
9.2951,2.192994581
9.296766667,2.182791942
9.298433333,2.17253808
9.3001,2.162246966
9.301766667,2.151927912
9.303433333,2.141590231
9.3051,2.131238581
9.306766667,2.120882274
9.308433333,2.110516653
9.3101,2.100146377
9.311766667,2.089766786
9.31345,2.07938254
9.315116667,2.068998293
9.316783333,2.058614046
9.31845,2.048234456
9.320116667,2.037868836
9.321783333,2.027526499
9.32345,2.017207445
9.325116667,2.006925643
9.326783333,1.996681095
9.32845,1.986478456
9.330116667,1.976317727
9.331783333,1.966198907
9.33345,1.956121997
9.335116667,1.946077683
9.336783333,1.936056652
9.33845,1.926063561
9.340116667,1.916084439
9.341783333,1.906128601
9.34345,1.896200702
9.345133333,1.886300744
9.3468,1.876447351
9.348466667,1.866654494
9.350133333,1.856936143
9.3518,1.847296954
9.353466667,1.837755554
9.355133333,1.828307287
9.3568,1.818966121
9.358466667,1.809722745
9.360133333,1.800577157
9.3618,1.791524702
9.363466667,1.782560722
9.365133333,1.773675905
9.3668,1.76487025
9.368466667,1.756143757
9.370133333,1.747496427
9.3718,1.738932916
9.373483333,1.73045788
9.37515,1.722080634
9.376816667,1.713801176
9.378483333,1.705624164
9.38015,1.697554254
9.381816667,1.689591446
9.383483333,1.681731083
9.38515,1.67396851
9.386816667,1.666294412
9.388483333,1.658704133
9.39015,1.651188359
9.391816667,1.643737779
9.393483333,1.636352391
9.39515,1.629027539
9.396816667,1.621777193
9.398483333,1.614601352
9.40015,1.607509331
9.401816667,1.600519755
9.403483333,1.593641938
9.405166667,1.586875879
9.406833333,1.580230892
9.4085,1.573706978
9.410166667,1.567294822
9.411833333,1.560994425
9.4135,1.554791816
9.415166667,1.54868234
9.416833333,1.542656683
9.4185,1.536710189
9.420166667,1.530833543
9.421833333,1.52503606
9.4235,1.519317739
9.425166667,1.513687894
9.426833333,1.508151182
9.4285,1.502712258
9.430166667,1.497380436
9.431833333,1.49215106
9.4335,1.487019473
9.435166667,1.481990331
9.43685,1.477049664
9.438516667,1.472188161
9.440183333,1.467391849
9.44185,1.462660731
9.443516667,1.457985491
9.445183333,1.453361475
9.44685,1.448788681
9.448516667,1.44426711
9.450183333,1.439810731
9.45185,1.435419545
9.453516667,1.431102865
9.455183333,1.426874661
9.45685,1.422730275
9.458516667,1.418679022
9.460183333,1.414720901
9.46185,1.410846599
9.463533333,1.407056116
9.4652,1.403335483
9.466866667,1.399684698
9.468533333,1.39609445
9.4702,1.39256008
9.471866667,1.389086247
9.473533333,1.385668293
9.4752,1.382310875
9.476866667,1.379013993
9.478533333,1.375786961
9.4802,1.372625121
9.481866667,1.36953313
9.483533333,1.366506331
9.4852,1.363549382
9.486866667,1.360648312
9.488533333,1.357807778
9.4902,1.355018467
9.491866667,1.352275722
9.493533333,1.34957023
9.4952,1.346906648
9.496883333,1.344275661
9.49855,1.341677271
9.500216667,1.339120791
9.501883333,1.336596907
9.50355,1.334124245
9.505216667,1.331693493
9.506883333,1.329318621
9.50855,1.326999628
9.510216667,1.32474117
9.511883333,1.322533936
9.51355,1.320382581
9.515216667,1.318277792
9.516883333,1.316219569
9.51855,1.314203255
9.520216667,1.312219538
9.521883333,1.310273074
9.52355,1.30835455
9.525216667,1.306468622
9.5269,1.304619946
9.528566667,1.302803867
9.530233333,1.301025041
9.5319,1.299288124
9.533566667,1.297593117
9.535233333,1.29594002
9.5369,1.294328832
9.538566667,1.292754897
9.540233333,1.291218214
9.5419,1.289714128
9.543566667,1.288237982
9.545233333,1.286780462
9.5469,1.285341569
9.548566667,1.283921302
9.550233333,1.282519661
9.5519,1.281131991
9.553566667,1.279762947
9.55525,1.278421842
9.556916667,1.277108677
9.558583333,1.275828109
9.56025,1.274584793
9.561916667,1.273369417
9.563583333,1.272191294
9.56525,1.271041111
9.566916667,1.269918867
9.568583333,1.268819906
9.57025,1.267739572
9.571916667,1.266682521
9.573583333,1.26563944
9.57525,1.264610328
9.576916667,1.263599843
9.578583333,1.262607985
9.58025,1.261634753
9.581916667,1.260680147
9.583583333,1.259753481
9.58525,1.258845442
9.586916667,1.257960685
9.5886,1.257099212
9.590266667,1.256256365
9.591933333,1.255432144
9.5936,1.25462655
9.595266667,1.25383027
9.596933333,1.253047959
9.5986,1.252274961
9.600266667,1.251511276
9.601933333,1.250756905
9.6036,1.250016504
9.605266667,1.249285415
9.606933333,1.248572954
9.6086,1.247874462
9.610266667,1.247194596
9.611933333,1.246538014
9.6136,1.245895401
9.615266667,1.245276072
9.616933333,1.244666055
9.618616667,1.244070009
9.620283333,1.243487932
9.62195,1.242910512
9.623616667,1.242337749
9.625283333,1.241774299
9.62695,1.241220162
9.628616667,1.240670682
9.630283333,1.240130514
9.63195,1.239604317
9.633616667,1.239087433
9.635283333,1.238584519
9.63695,1.238095575
9.638616667,1.237615944
9.640283333,1.237145626
9.64195,1.236684621
9.643616667,1.236237586
9.645283333,1.235795208
9.64695,1.2353668
9.648633333,1.234938391
9.6503,1.234523953
9.651966667,1.234114171
9.653633333,1.233709045
9.6553,1.233313233
9.656966667,1.232922078
9.658633333,1.232535579
9.6603,1.232158393
9.661966667,1.231785864
9.663633333,1.231417992
9.6653,1.231059433
9.666966667,1.23070553
9.668633333,1.230360941
9.6703,1.230016351
9.671966667,1.229681075
9.673633333,1.229355112
9.6753,1.229029149
9.676966667,1.228717156
9.678633333,1.22840982
9.680316667,1.22810714
9.681983333,1.227813773
9.68365,1.227525063
9.685316667,1.227245667
9.686983333,1.22696627
9.68865,1.226696186
9.690316667,1.226430759
9.691983333,1.226165332
