2026-02-24 16:45:47 UTC-6,
1.989416667,1.210910269
1.991083333,1.210835763
1.99275,1.210765914
1.994416667,1.210700721
1.996083333,1.210630872
1.99775,1.210570336
1.999416667,1.2105098
2.001083333,1.210449264
2.002766667,1.210388728
2.004433333,1.210323535
2.0061,1.210258343
2.007766667,1.210188494
2.009433333,1.210118645
2.0111,1.210044139
2.012766667,1.209969633
2.014433333,1.20989047
2.0161,1.209811308
2.017766667,1.209727489
2.019433333,1.209639013
2.0211,1.209550538
2.022766667,1.209457405
2.024433333,1.209359617
2.0261,1.209261828
2.027766667,1.209159382
2.029433333,1.209056937
2.0311,1.208949835
2.032766667,1.208847389
2.034433333,1.208740287
2.036116667,1.208628528
2.037783333,1.20851677
2.03945,1.208395698
2.041116667,1.208274626
2.042783333,1.208144241
2.04445,1.208009199
2.046116667,1.207864844
2.047783333,1.207715832
2.04945,1.207562164
2.051116667,1.207394526
2.052783333,1.207226888
2.05445,1.20704528
2.056116667,1.206859015
2.057783333,1.206668094
2.05945,1.20646786
2.061116667,1.206262969
2.062783333,1.206048765
2.06445,1.205829904
2.066133333,1.20560173
2.0678,1.205364243
2.069466667,1.205122099
2.071133333,1.204865985
2.0728,1.204605215
2.074466667,1.204330475
2.076133333,1.204046421
2.0778,1.203748398
2.079466667,1.203436405
2.081133333,1.203115099
2.0828,1.202779823
2.084466667,1.202430577
2.086133333,1.202072017
2.0878,1.201699488
2.089466667,1.201322303
2.091133333,1.200931147
2.0928,1.200530679
2.094466667,1.20011624
2.09615,1.199687832
2.097816667,1.199240797
2.099483333,1.198784449
2.10115,1.198304818
2.102816667,1.197811217
2.104483333,1.197303646
2.10615,1.196782105
2.107816667,1.196241938
2.109483333,1.195692458
2.11115,1.195133664
2.112816667,1.194560901
2.114483333,1.193983481
2.11615,1.193392091
2.117816667,1.192796045
2.119483333,1.192190685
2.12115,1.191580669
2.122816667,1.190956683
2.124483333,1.190323383
2.126166667,1.189685427
2.127833333,1.189038158
2.1295,1.188381576
2.131166667,1.187720337
2.132833333,1.187054441
2.1345,1.186383889
2.136166667,1.185713336
2.137833333,1.185038128
2.1395,1.184358262
2.141166667,1.18367374
2.142833333,1.182984561
2.1445,1.182290726
2.146166667,1.181592234
2.147833333,1.180893742
2.1495,1.180190594
2.151166667,1.179492102
2.152833333,1.178798266
2.1545,1.178109088
2.156183333,1.177429222
2.15785,1.17675867
2.159516667,1.176097431
2.161183333,1.175445505
2.16285,1.174802892
2.164516667,1.17417425
2.166183333,1.173559577
2.16785,1.172954217
2.169516667,1.172372141
2.171183333,1.171804034
2.17285,1.171254553
2.174516667,1.1707237
2.176183333,1.170206816
2.17785,1.169708558
2.179516667,1.169233583
2.181183333,1.168767922
2.18285,1.168325544
2.184516667,1.167901792
2.186183333,1.167496667
2.187866667,1.167114825
2.189533333,1.166751609
2.1912,1.166416333
2.192866667,1.166099683
2.194533333,1.165806316
2.1962,1.165536233
2.197866667,1.165284776
2.199533333,1.165061258
2.2012,1.164861024
2.202866667,1.164684073
2.204533333,1.164530404
2.2062,1.164404676
2.207866667,1.164306887
2.209533333,1.164232381
2.2112,1.164185815
2.212866667,1.164167189
2.214533333,1.164176502
2.2162,1.164209098
2.217883333,1.164269634
2.21955,1.164353453
2.221216667,1.164460555
2.222883333,1.16459094
2.22455,1.164744609
2.226216667,1.164916903
2.227883333,1.165112481
2.22955,1.165326685
2.231216667,1.165554859
2.232883333,1.165810973
2.23455,1.166081057
2.236216667,1.166374423
2.237883333,1.166686416
2.23955,1.167017036
2.241216667,1.167366282
2.242883333,1.167734154
2.24455,1.168120653
2.246216667,1.168521122
2.2479,1.16893556
2.249566667,1.169359312
2.251233333,1.169797034
2.2529,1.170244068
2.254566667,1.170705073
2.256233333,1.171170734
2.2579,1.171645709
2.259566667,1.17212534
2.261233333,1.172618941
2.2629,1.173117199
2.264566667,1.173624769
2.266233333,1.174141653
2.2679,1.174667851
2.269566667,1.175198705
2.271233333,1.175734215
2.2729,1.176274382
2.274566667,1.176814549
2.276233333,1.177359373
2.2779,1.177904197
2.279583333,1.178444364
2.28125,1.178984531
2.282916667,1.179520041
2.284583333,1.180050895
2.28625,1.180581749
2.287916667,1.181107946
2.289583333,1.181634144
2.29125,1.182160341
2.292916667,1.182686538
2.294583333,1.183217392
2.29625,1.183743589
2.297916667,1.18426513
2.299583333,1.18478667
2.30125,1.185298898
2.302916667,1.185806469
2.3046,1.18630007
2.306266667,1.186789014
2.307933333,1.187268645
2.3096,1.187738963
2.311266667,1.188204624
2.312933333,1.188665629
2.3146,1.18911732
2.316266667,1.189564355
2.317933333,1.190006733
2.3196,1.190435142
2.321266667,1.190858894
2.322933333,1.191273332
2.3246,1.191673801
2.326266667,1.192069613
2.327933333,1.192460768
2.3296,1.192837954
2.331266667,1.19321514
2.332933333,1.193583012
2.3346,1.193946228
2.336266667,1.194300131
2.337933333,1.194649377
2.339616667,1.194989309
2.341283333,1.195324585
2.34295,1.195650548
2.344616667,1.195962541
2.346283333,1.196269878
2.34795,1.196567901
2.349616667,1.196861268
2.351283333,1.197145321
2.35295,1.197424718
2.354616667,1.197699458
2.356283333,1.197974198
2.35795,1.198239625
2.359616667,1.198500395
2.361283333,1.198756509
2.36295,1.199007966
2.364616667,1.199245453
2.366283333,1.199478284
2.36795,1.199701802
2.369633333,1.199916006
2.3713,1.200125553
2.372966667,1.200325788
2.374633333,1.200516709
2.3763,1.20070763
2.377966667,1.200893894
2.379633333,1.201075502
2.3813,1.20125711
2.382966667,1.201438718
2.384633333,1.201615669
2.3863,1.201792621
2.387966667,1.201964915
2.389633333,1.202127897
2.3913,1.202290878
2.392966667,1.20243989
2.394633333,1.202588901
2.396316667,1.202723943
2.397983333,1.202858985
2.39965,1.202984714
2.401316667,1.203105786
2.402983333,1.203226857
2.40465,1.203343273
2.406316667,1.203464345
2.407983333,1.20358076
2.40965,1.203701832
2.411316667,1.203818247
2.412983333,1.203934663
2.41465,1.204046421
2.416316667,1.204153523
2.417983333,1.204260626
2.41965,1.204363071
2.421316667,1.20446086
2.422983333,1.204558649
2.42465,1.204661094
2.426316667,1.204758883
2.427983333,1.204856672
2.42965,1.204949804
2.431333333,1.205042936
2.433,1.205136069
2.434666667,1.205224544
2.436333333,1.205308363
2.438,1.205392182
2.439666667,1.205471345
2.441333333,1.205545851
2.443,1.205620356
2.444666667,1.205694862
2.446333333,1.205769368
2.448,1.205843874
2.449666667,1.20591838
2.451333333,1.205997542
2.453,1.206081361
2.454666667,1.206160524
2.456333333,1.206235029
2.458,1.206304879
2.459666667,1.206370071
2.46135,1.206430607
2.463016667,1.206486486
2.464683333,1.206537709
2.46635,1.206584275
2.468016667,1.206630841
2.469683333,1.206682064
2.47135,1.206737944
2.473016667,1.206793823
2.474683333,1.206854359
2.47635,1.206919551
2.478016667,1.206984744
2.479683333,1.207054593
2.48135,1.207119786
2.483016667,1.207184978
2.484683333,1.207250171
2.48635,1.207310707
2.488016667,1.2073759
2.489683333,1.207436435
2.491366667,1.207492315
2.493033333,1.207548194
2.4947,1.207604074
2.496366667,1.20765064
2.498033333,1.207701862
2.4997,1.207743772
2.501366667,1.207785681
2.503033333,1.207832248
2.5047,1.207874157
2.506366667,1.207920723
2.508033333,1.207971946
2.5097,1.208023169
2.511366667,1.208074391
2.513033333,1.208125614
2.5147,1.20817218
2.516366667,1.208218746
2.518033333,1.208260656
2.5197,1.208302565
2.521366667,1.208339818
2.52305,1.208377071
2.524716667,1.208414324
2.526383333,1.208456234
2.52805,1.208498143
2.529716667,1.208549366
2.531383333,1.208595932
2.53305,1.208647155
2.534716667,1.208698378
2.536383333,1.2087496
2.53805,1.208800823
2.539716667,1.208842733
2.541383333,1.208884642
2.54305,1.208921895
2.544716667,1.208959148
2.546383333,1.208991744
2.54805,1.20902434
2.549716667,1.209056937
2.5514,1.20909419
2.553066667,1.209131443
2.554733333,1.209173352
2.5564,1.209219918
2.558066667,1.209266484
2.559733333,1.209317707
2.5614,1.209373586
2.563066667,1.209420153
2.564733333,1.209471375
2.5664,1.209513285
2.568066667,1.209555194
2.569733333,1.209592447
2.5714,1.209620387
2.573066667,1.209652983
2.574733333,1.209680923
2.5764,1.209708863
2.578066667,1.209741459
2.579733333,1.209774055
2.5814,1.209806651
2.583083333,1.209848561
2.58475,1.20989047
2.586416667,1.20993238
2.588083333,1.20997429
2.58975,1.210011542
2.591416667,1.210044139
2.593083333,1.210076735
2.59475,1.210104675
2.596416667,1.210127958
2.5981,1.210151241
2.599766667,1.210174524
2.601433333,1.21019315
2.6031,1.210216433
2.604766667,1.210244373
2.606433333,1.210272313
2.6081,1.210300252
2.609766667,1.210332849
2.611433333,1.210365445
2.6131,1.210398041
2.614766667,1.210430638
2.616433333,1.210463234
2.6181,1.21049583
2.619766667,1.21052377
2.62145,1.210556366
2.623116667,1.210588962
2.624783333,1.210621559
2.62645,1.210649498
2.628116667,1.210682095
2.629783333,1.210710034
2.63145,1.210737974
2.633116667,1.210765914
2.634783333,1.210793853
2.63645,1.210821793
2.638116667,1.210849733
2.639783333,1.210877672
2.64145,1.210905612
2.643116667,1.210928895
2.644783333,1.210956835
2.64645,1.210980118
2.648116667,1.211008058
2.649783333,1.211031341
2.65145,1.211054624
2.653116667,1.211077907
2.654783333,1.21110119
2.65645,1.211124473
2.658116667,1.211147756
2.659783333,1.211175696
2.66145,1.211203635
2.663116667,1.211226918
2.664783333,1.211254858
2.66645,1.211278141
2.668116667,1.211296768
2.669783333,1.211315394
2.67145,1.211329364
2.673116667,1.211343334
2.6748,1.211357304
2.676466667,1.211371273
2.678133333,1.2113899
2.6798,1.211417839
2.681466667,1.211445779
2.683133333,1.211483032
2.6848,1.211520285
2.686466667,1.211552881
2.688133333,1.211590134
2.6898,1.211618074
2.691466667,1.211646014
2.693133333,1.211669297
2.6948,1.21169258
2.696466667,1.211711206
2.698133333,1.211729833
2.699816667,1.211748459
2.701483333,1.211767085
2.70315,1.211785712
2.704816667,1.211804338
2.706483333,1.211822965
2.70815,1.211836935
2.709816667,1.211855561
2.711483333,1.211874188
2.71315,1.211892814
2.714816667,1.211916097
2.716483333,1.211934724
2.71815,1.211958007
2.719816667,1.21198129
2.721483333,1.212004573
2.72315,1.212023199
2.724816667,1.212041826
2.726483333,1.212060452
2.72815,1.212074422
2.729816667,1.212088392
2.731483333,1.212102362
2.733166667,1.212120988
2.734833333,1.212139614
2.7365,1.212158241
2.738166667,1.212176867
2.739833333,1.212195494
2.7415,1.21221412
2.743166667,1.212237403
2.744833333,1.21225603
2.7465,1.212274656
2.748166667,1.212293283
2.749833333,1.212311909
2.7515,1.212330536
2.753166667,1.212353819
2.754833333,1.212372445
2.7565,1.212395728
2.758166667,1.212414355
2.75985,1.212437638
2.7615,1.212456264
2.763166667,1.212479547
2.76485,1.212498174
2.766516667,1.2125168
2.768183333,1.21253077
2.76985,1.212549396
2.771516667,1.212572679
2.773183333,1.212591306
2.77485,1.212614589
2.776516667,1.212637872
2.778183333,1.212656499
2.77985,1.212684438
2.781516667,1.212707721
2.783183333,1.212731004
2.78485,1.212754287
2.786516667,1.21277757
2.788183333,1.212800854
2.78985,1.212824137
2.791516667,1.212842763
2.793183333,1.212866046
2.794866667,1.212884673
2.796533333,1.212898642
2.7982,1.212917269
2.799866667,1.212931239
2.801533333,1.212949865
2.8032,1.212968492
2.804866667,1.212987118
2.806533333,1.213005744
2.8082,1.213033684
2.809866667,1.213056967
2.811533333,1.213084907
2.8132,1.213117503
2.814866667,1.213145443
2.816533333,1.213173383
2.8182,1.213201322
2.819866667,1.213224605
2.821533333,1.213243232
2.8232,1.213257202
2.824866667,1.213266515
2.82655,1.213275828
2.828216667,1.213285141
2.829883333,1.213294454
2.83155,1.213308424
2.833216667,1.213327051
2.834883333,1.213345677
2.83655,1.213364304
2.838216667,1.213387587
2.839883333,1.213415526
2.84155,1.213438809
2.843216667,1.213462093
2.844883333,1.213485376
2.84655,1.213508659
2.848216667,1.213531942
2.849883333,1.213555225
2.85155,1.213578508
2.853216667,1.213597134
2.854883333,1.213611104
2.856566667,1.213629731
2.858233333,1.2136437
2.8599,1.213662327
2.861566667,1.213676297
2.863233333,1.213694923
2.8649,1.21371355
2.866566667,1.213736833
2.868233333,1.213755459
2.8699,1.213774086
2.871566667,1.213788055
2.873233333,1.213802025
2.8749,1.213815995
2.876566667,1.213829965
2.878233333,1.213839278
2.8799,1.213853248
2.881566667,1.213871874
2.883233333,1.213895158
2.8849,1.213927754
2.886583333,1.21396035
2.88825,1.21400226
2.889916667,1.214044169
2.891583333,1.214090735
2.89325,1.214141958
2.894916667,1.214188524
2.896583333,1.214239747
2.89825,1.214295626
2.899916667,1.214351506
2.901583333,1.214412042
2.90325,1.214486547
2.904916667,1.21456571
2.906583333,1.214663499
2.90825,1.214775257
2.909916667,1.214905643
2.911583333,1.215054654
2.91325,1.215222292
2.914933333,1.21541787
2.9166,1.215632074
2.918266667,1.215878875
2.919933333,1.216153615
2.9216,1.216460951
2.923266667,1.216805541
2.924933333,1.217196696
2.9266,1.217634418
2.928266667,1.218132675
2.929933333,1.218696125
2.9316,1.219324768
2.933266667,1.22003723
2.934933333,1.220828854
2.9366,1.221718267
2.938266667,1.222705469
2.939933333,1.22380443
2.9416,1.225019806
2.943266667,1.226370223
2.944933333,1.227864996
2.946616667,1.229518094
2.948283333,1.231343486
2.94995,1.233364456
2.951616667,1.235594974
2.953283333,1.238053665
2.95495,1.240763814
2.956616667,1.243739389
2.958283333,1.247008332
2.95995,1.250593924
2.961616667,1.254519448
2.963283333,1.258817502
2.96495,1.263520681
2.966616667,1.268661582
2.968283333,1.274277457
2.96995,1.280410216
2.971616667,1.287101769
2.973283333,1.294394024
2.97495,1.302338206
2.976633333,1.310971566
2.9783,1.320340671
2.979966667,1.330506057
2.981633333,1.34151429
2.9833,1.353425906
2.984966667,1.366310754
2.986633333,1.380243339
2.9883,1.395293512
2.989966667,1.411554404
2.991633333,1.429109835
2.9933,1.448057593
2.994966667,1.468495466
2.996633333,1.490525902
2.9983,1.514260658
2.999966667,1.539816149
3.001633333,1.567304135
3.0033,1.596855
3.004966667,1.628594474
3.006633333,1.66266691
3.008316667,1.699212008
3.009983333,1.738388092
3.01165,1.780353487
3.013316667,1.825280488
3.014983333,1.873346046
3.01665,1.924741083
3.018316667,1.979675145
3.019983333,2.038339154
3.02165,2.100928688
3.023316667,2.16763001
3.024983333,2.238596791
3.02665,2.313973383
3.028316667,2.39386689
3.029983333,2.478379757
3.03165,2.56760046
3.033316667,2.661612817
3.034983333,2.760505305
3.03665,2.864357085
3.038333333,2.973265947
3.04,3.08731571
3.041666667,3.206608818
3.043333333,3.331215122
3.045,3.461209127
3.046666667,3.59662343
3.048333333,3.737467343
3.05,3.883726897
3.051666667,4.035336899
3.053333333,4.192218186
3.055,4.354245031
3.056666667,4.521291705
3.058333333,4.693218509
3.06,4.869871775
3.061666667,5.051116461
3.063333333,5.2367989
3.065,5.426793362
3.066666667,5.620978775
3.068333333,5.819238725
3.070016667,6.021466109
3.071683333,6.227535199
3.07335,6.437269042
3.075016667,6.650416184
3.076683333,6.866641346
3.07835,7.085525434
3.080016667,7.306574847
3.081683333,7.529258732
3.08335,7.753027607
3.085016667,7.977350619
3.086683333,8.201724853
3.08835,8.425707933
3.090016667,8.648894731
3.091683333,8.870936003
3.09335,9.091515098
3.095016667,9.310338651
3.096683333,9.527094667
3.09835,9.741457184
3.100033333,9.953067643
3.1017,10.16152557
3.103366667,10.36639326
3.105033333,10.56720969
3.1067,10.76351386
3.108366667,10.95484943
3.110033333,11.14079729
3.1117,11.32098027
3.113366667,11.49508637
3.115033333,11.66283619
3.1167,11.82401088
3.118366667,11.97843347
3.120033333,12.12596894
3.1217,12.26648689
3.123366667,12.39985694
3.125033333,12.52592076
3.1267,12.6444595
3.128366667,12.75522635
3.13005,12.85792329
3.131716667,12.95222901
3.133383333,13.03783153
3.13505,13.11444678
3.136716667,13.18183263
3.138383333,13.23981211
3.14005,13.2882828
3.141716667,13.32722605
3.143383333,13.35666516
3.14505,13.37670722
3.146716667,13.38747331
3.148383333,13.38910312
3.15005,13.38175033
3.151716667,13.36554532
3.153383333,13.34059984
3.15505,13.30702566
3.156716667,13.26491591
3.158383333,13.21436372
3.160066667,13.15548085
3.161733333,13.08839769
3.1634,13.01327721
3.165066667,12.93030568
3.166733333,12.83971128
3.1684,12.74173614
3.170066667,12.63665502
3.171733333,12.52473333
3.1734,12.40624581
3.175066667,12.28147653
3.176733333,12.15070952
3.1784,12.01424748
3.180066667,11.87242568
3.181733333,11.72558405
3.1834,11.57409512
3.185066667,11.41832676
3.186733333,11.25864685
3.1884,11.09540463
3.190083333,10.92893538
3.19175,10.7595604
3.193416667,10.58757306
3.195083333,10.41327604
3.19675,10.23694408
3.198416667,10.05887054
3.200083333,9.879339491
3.20175,9.698653598
3.203416667,9.517120202
