2026-02-24 18:18:02 UTC-6,
8.523,1.218821854
8.524666667,1.218812541
8.526333333,1.218803228
8.528,1.218793914
8.529666667,1.218784601
8.531333333,1.218775288
8.533,1.218770631
8.534666667,1.218765975
8.53635,1.218765975
8.538016667,1.218761318
8.539683333,1.218756661
8.54135,1.218756661
8.543016667,1.218747348
8.544683333,1.218742692
8.54635,1.218738035
8.548016667,1.218733378
8.549683333,1.218733378
8.55135,1.218733378
8.553016667,1.218733378
8.554683333,1.218733378
8.55635,1.218738035
8.558016667,1.218738035
8.559683333,1.218738035
8.56135,1.218733378
8.563016667,1.218728722
8.564683333,1.218719408
8.56635,1.218705439
8.568033333,1.218696125
8.5697,1.218682156
8.571366667,1.218668186
8.573033333,1.218658873
8.5747,1.218649559
8.576366667,1.218644903
8.578033333,1.218644903
8.5797,1.218649559
8.581366667,1.218649559
8.583033333,1.218654216
8.5847,1.218658873
8.586366667,1.218663529
8.588033333,1.218663529
8.5897,1.218658873
8.591366667,1.218649559
8.593033333,1.218635589
8.5947,1.21862162
8.596366667,1.21860765
8.598033333,1.21859368
8.599716667,1.218584367
8.601383333,1.21857971
8.60305,1.21857971
8.604716667,1.21857971
8.606383333,1.21857971
8.60805,1.218584367
8.609716667,1.218589023
8.611383333,1.218589023
8.61305,1.218584367
8.614716667,1.21857971
8.616383333,1.218575053
8.61805,1.21856574
8.619716667,1.218556427
8.621383333,1.21855177
8.62305,1.218547114
8.624716667,1.218542457
8.626383333,1.218542457
8.62805,1.218542457
8.629733333,1.218537801
8.6314,1.218537801
8.633066667,1.218537801
8.634733333,1.218533144
8.6364,1.218528487
8.638066667,1.218523831
8.639733333,1.218514518
8.6414,1.218509861
8.643066667,1.218505204
8.644733333,1.218495891
8.6464,1.218491234
8.648066667,1.218486578
8.649733333,1.218481921
8.6514,1.218477265
8.653066667,1.218467951
8.654733333,1.218463295
8.6564,1.218453982
8.658066667,1.218449325
8.65975,1.218444668
8.661416667,1.218440012
8.663083333,1.218435355
8.66475,1.218430698
8.666416667,1.218426042
8.668083333,1.218416729
8.66975,1.218412072
8.671416667,1.218407415
8.673083333,1.218407415
8.67475,1.218402759
8.676416667,1.218402759
8.678083333,1.218398102
8.67975,1.218398102
8.681416667,1.218398102
8.683083333,1.218398102
8.68475,1.218398102
8.686416667,1.218393446
8.688083333,1.218388789
8.68975,1.218384132
8.691433333,1.218374819
8.6931,1.218365506
8.694766667,1.218356193
8.696433333,1.218346879
8.6981,1.218342223
8.699766667,1.21833291
8.701433333,1.218323596
8.7031,1.218314283
8.704766667,1.218309627
8.706433333,1.21830497
8.7081,1.218300313
8.709766667,1.218300313
8.711433333,1.218300313
8.7131,1.218300313
8.714766667,1.218300313
8.716433333,1.218300313
8.7181,1.218300313
8.719766667,1.218300313
8.72145,1.218295657
8.723116667,1.218286343
8.724783333,1.21827703
8.72645,1.218272374
8.728116667,1.21826306
8.729783333,1.218253747
8.73145,1.218249091
8.733116667,1.218249091
8.734783333,1.218249091
8.73645,1.218249091
8.738116667,1.218249091
8.739783333,1.218249091
8.74145,1.218249091
8.743116667,1.218239777
8.744783333,1.218235121
8.74645,1.218221151
8.748116667,1.218211838
8.749783333,1.218197868
8.751466667,1.218188555
8.753133333,1.218183898
8.7548,1.218179241
8.756466667,1.218179241
8.758133333,1.218183898
8.7598,1.218193211
8.761466667,1.218202524
8.763133333,1.218207181
8.7648,1.218216494
8.766466667,1.218216494
8.768133333,1.218221151
8.7698,1.218216494
8.771466667,1.218211838
8.773133333,1.218207181
8.7748,1.218197868
8.776466667,1.218188555
8.778133333,1.218179241
8.7798,1.218169928
8.781483333,1.218160615
8.78315,1.218151302
8.784816667,1.218141988
8.786483333,1.218137332
8.78815,1.218132675
8.789816667,1.218132675
8.791483333,1.218128019
8.79315,1.218128019
8.794816667,1.218132675
8.796483333,1.218132675
8.79815,1.218137332
8.799816667,1.218137332
8.801483333,1.218141988
8.80315,1.218146645
8.804816667,1.218151302
8.806483333,1.218155958
8.80815,1.218155958
8.809816667,1.218155958
8.8115,1.218155958
8.813166667,1.218155958
8.814833333,1.218151302
8.8165,1.218146645
8.818166667,1.218141988
8.819833333,1.218137332
8.8215,1.218132675
8.823166667,1.218128019
8.824833333,1.218118705
8.8265,1.218114049
8.828166667,1.218109392
8.829833333,1.218100079
8.8315,1.218095422
8.833166667,1.218086109
8.834833333,1.218081453
8.8365,1.218076796
8.838183333,1.218072139
8.839833333,1.218067483
8.841516667,1.218062826
8.843183333,1.218062826
8.84485,1.218058169
8.846516667,1.218053513
8.848183333,1.218048856
8.84985,1.218048856
8.851516667,1.2180442
8.853183333,1.218039543
8.85485,1.218039543
8.856516667,1.218034886
8.858183333,1.218034886
8.85985,1.218034886
8.861516667,1.218034886
8.863183333,1.21803023
8.86485,1.21803023
8.866516667,1.21803023
8.868183333,1.218025573
8.86985,1.218020917
8.871516667,1.218011603
8.8732,1.21800229
8.874866667,1.217992977
8.876533333,1.217983664
8.8782,1.21797435
8.879866667,1.217969694
8.881533333,1.217965037
8.8832,1.217969694
8.884866667,1.217969694
8.886533333,1.217979007
8.8882,1.217983664
8.889866667,1.217992977
8.891533333,1.21800229
8.8932,1.218011603
8.894866667,1.218020917
8.896533333,1.21803023
8.8982,1.21803023
8.899866667,1.21803023
8.901533333,1.21803023
8.903216667,1.218020917
8.904883333,1.21801626
8.90655,1.218006947
8.908216667,1.21800229
8.909883333,1.21800229
8.91155,1.21800229
8.913216667,1.21800229
8.914883333,1.218011603
8.91655,1.21801626
8.918216667,1.218020917
8.919883333,1.218025573
8.92155,1.21803023
8.923216667,1.218034886
8.924883333,1.218039543
8.92655,1.2180442
8.928216667,1.218048856
8.929883333,1.218048856
8.93155,1.218048856
8.933216667,1.2180442
8.9349,1.2180442
8.936566667,1.218039543
8.938233333,1.218034886
8.9399,1.21803023
8.941566667,1.21803023
8.943233333,1.21803023
8.9449,1.21803023
8.946566667,1.21803023
8.948233333,1.218034886
8.9499,1.218039543
8.951566667,1.218039543
8.953233333,1.2180442
8.9549,1.218053513
8.956566667,1.218058169
8.958233333,1.218067483
8.9599,1.218072139
8.961566667,1.218076796
8.963233333,1.218076796
8.964916667,1.218076796
8.966583333,1.218072139
8.96825,1.218062826
8.969916667,1.218058169
8.971583333,1.218053513
8.97325,1.218053513
8.974916667,1.218058169
8.976583333,1.218067483
8.97825,1.218081453
8.979916667,1.218100079
8.981583333,1.218123362
8.98325,1.218141988
8.984916667,1.218160615
8.986583333,1.218174585
8.98825,1.218183898
8.989916667,1.218193211
8.991583333,1.218197868
8.99325,1.218197868
8.994933333,1.218202524
8.9966,1.218207181
8.998266667,1.218211838
8.999933333,1.218216494
9.0016,1.218221151
9.003266667,1.218225808
9.004933333,1.218230464
9.0066,1.218235121
9.008266667,1.218235121
9.009933333,1.218239777
9.0116,1.218244434
9.013266667,1.218253747
9.014933333,1.21826306
9.0166,1.218281687
9.018266667,1.218300313
9.019933333,1.21831894
9.0216,1.218337566
9.023266667,1.218356193
9.02495,1.218370163
9.026616667,1.218384132
9.028283333,1.218398102
9.02995,1.218407415
9.031616667,1.218412072
9.033283333,1.218421385
9.03495,1.218430698
9.036616667,1.218440012
9.038283333,1.218449325
9.03995,1.218458638
9.041616667,1.218472608
9.043283333,1.218491234
9.04495,1.218509861
9.046616667,1.218528487
9.048283333,1.21855177
9.04995,1.218570397
9.051616667,1.218589023
9.053283333,1.218602993
9.054966667,1.218612306
9.056633333,1.21862162
9.0583,1.218626276
9.059966667,1.218630933
9.061633333,1.218640246
9.0633,1.218649559
9.064966667,1.218663529
9.066633333,1.218682156
9.0683,1.218705439
9.069966667,1.218728722
9.071633333,1.218752005
9.0733,1.218779944
9.074966667,1.218798571
9.076633333,1.218817197
9.0783,1.218831167
9.079966667,1.218845137
9.081633333,1.21885445
9.0833,1.21886842
9.084966667,1.218877733
9.08665,1.21889636
9.088316667,1.218914986
9.089983333,1.218938269
9.09165,1.218956896
9.093316667,1.218980179
9.094983333,1.218994149
9.09665,1.219012775
9.098316667,1.219026745
9.099983333,1.219040715
9.10165,1.219050028
9.103316667,1.219063998
9.104983333,1.219077968
9.10665,1.219091938
9.108316667,1.219105907
9.109983333,1.21912919
9.11165,1.219152473
9.113316667,1.219175757
9.114983333,1.219203696
9.116666667,1.219231636
9.118333333,1.219259576
9.12,1.219282859
9.121666667,1.219306142
9.123333333,1.219320112
9.125,1.219334081
9.126666667,1.219343395
9.128333333,1.219352708
9.13,1.219366678
9.131666667,1.219375991
9.133333333,1.219389961
9.135016667,1.219403931
9.136666667,1.2194179
9.13835,1.219436527
9.140016667,1.219450497
9.141683333,1.219469123
9.14335,1.219483093
9.145016667,1.219501719
9.146683333,1.219515689
9.14835,1.219534316
9.150016667,1.219548286
9.151683333,1.219566912
9.15335,1.219580882
9.155016667,1.219599508
9.156683333,1.219613478
9.15835,1.219627448
9.160033333,1.219636761
9.161683333,1.219641418
9.16335,1.219650731
9.165033333,1.219655388
9.166683333,1.219664701
9.16835,1.219669358
9.170016667,1.219678671
9.171683333,1.219687984
9.17335,1.219697297
9.175033333,1.21970661
9.176683333,1.219711267
9.178366667,1.219715924
9.180033333,1.21972058
9.1817,1.219729893
9.183366667,1.21973455
9.185033333,1.219743863
9.1867,1.219753177
9.188366667,1.219767146
9.190033333,1.21977646
9.1917,1.219790429
9.193366667,1.219804399
9.195033333,1.219813713
9.1967,1.219818369
9.198366667,1.219823026
9.200033333,1.219823026
9.201716667,1.219827682
9.203383333,1.219827682
9.205033333,1.219827682
9.2067,1.219827682
9.208383333,1.219827682
9.21005,1.219827682
9.211716667,1.219827682
9.213383333,1.219832339
9.21505,1.219836996
9.216716667,1.219846309
9.218383333,1.219855622
9.22005,1.219860279
9.221716667,1.219864935
9.223383333,1.219869592
9.22505,1.219864935
9.226716667,1.219864935
9.228383333,1.219855622
9.23005,1.219850965
9.231716667,1.219841652
9.233383333,1.219832339
9.235066667,1.219827682
9.236733333,1.219818369
9.2384,1.219818369
9.240066667,1.219813713
9.241733333,1.219813713
9.2434,1.219813713
9.245066667,1.219809056
9.246733333,1.219809056
9.2484,1.219809056
9.250066667,1.219804399
9.251733333,1.219795086
9.2534,1.219785773
9.255066667,1.219771803
9.256733333,1.219757833
9.2584,1.219743863
9.260066667,1.219729893
9.261733333,1.219711267
9.2634,1.219701954
9.265083333,1.219687984
9.266733333,1.219678671
9.268416667,1.219664701
9.270083333,1.219655388
9.27175,1.219646074
9.273416667,1.219641418
9.275083333,1.219632105
9.27675,1.219622791
9.278416667,1.219608822
9.280083333,1.219594852
9.28175,1.219580882
9.283416667,1.219566912
9.285083333,1.219552942
9.28675,1.219538972
9.288416667,1.219525003
9.290083333,1.219511033
9.29175,1.219501719
9.293416667,1.219492406
9.2951,1.219483093
9.29675,1.219469123
9.298433333,1.219455153
9.3001,1.219441183
9.301766667,1.219427214
9.303433333,1.219413244
9.3051,1.219399274
9.306766667,1.219389961
9.308433333,1.219380648
9.3101,1.219375991
9.311766667,1.219366678
9.313433333,1.219357364
9.3151,1.219343395
9.316766667,1.219329425
9.318433333,1.219310798
9.3201,1.219287515
9.321766667,1.219264232
9.323433333,1.219236293
9.3251,1.219213009
9.326766667,1.21918507
9.32845,1.219161787
9.330116667,1.219138504
9.331783333,1.219119877
9.33345,1.219105907
9.335116667,1.219091938
9.336783333,1.219087281
9.33845,1.219082624
9.340116667,1.219077968
9.341783333,1.219077968
9.34345,1.219073311
9.345116667,1.219059341
9.346783333,1.219045371
9.34845,1.219022088
9.350116667,1.218994149
9.351783333,1.218966209
9.35345,1.218938269
9.355116667,1.218914986
9.356783333,1.218891703
9.358466667,1.218873077
9.360133333,1.218863763
9.3618,1.218849794
9.363466667,1.218845137
9.365133333,1.218835824
9.3668,1.218831167
9.368466667,1.218821854
9.370133333,1.218812541
9.3718,1.218798571
9.373466667,1.218779944
9.375133333,1.218765975
9.3768,1.218752005
9.378466667,1.218738035
9.380133333,1.218724065
9.3818,1.218714752
9.383466667,1.218705439
9.385133333,1.218691469
9.3868,1.218682156
9.388483333,1.218663529
9.39015,1.218644903
9.391816667,1.21862162
9.393483333,1.218598337
9.39515,1.21856574
9.396816667,1.218537801
9.398483333,1.218505204
9.40015,1.218477265
9.401816667,1.218458638
9.403483333,1.218440012
9.40515,1.218426042
9.406816667,1.218416729
9.408483333,1.218416729
9.41015,1.218412072
9.411816667,1.218412072
9.413483333,1.218407415
9.41515,1.218402759
9.416816667,1.218398102
9.4185,1.218384132
9.42015,1.218370163
9.421833333,1.218351536
9.4235,1.21833291
9.425166667,1.218314283
9.426833333,1.218295657
9.4285,1.218281687
9.430166667,1.218272374
9.431833333,1.21826306
9.4335,1.218258404
9.435166667,1.218253747
9.436833333,1.218249091
9.4385,1.218239777
9.440166667,1.218225808
9.441833333,1.218207181
9.4435,1.218188555
9.445183333,1.218165272
9.446833333,1.218141988
9.448516667,1.218118705
9.450183333,1.218095422
9.45185,1.218076796
9.453516667,1.218062826
9.455183333,1.218053513
9.45685,1.218048856
9.458516667,1.218048856
9.460183333,1.218048856
9.46185,1.218053513
9.463516667,1.218058169
9.465183333,1.218058169
9.46685,1.218062826
9.468516667,1.218058169
9.470183333,1.218053513
9.47185,1.2180442
9.473516667,1.218034886
9.475183333,1.218020917
9.47685,1.21800229
9.478533333,1.217983664
9.480183333,1.217965037
9.481866667,1.217951067
9.483533333,1.217941754
9.4852,1.217932441
9.486866667,1.217927784
9.488533333,1.217923128
9.4902,1.217918471
9.491866667,1.217913814
9.493533333,1.217909158
9.4952,1.217895188
9.496866667,1.217881218
9.498533333,1.217862592
9.5002,1.217848622
9.501866667,1.217829995
9.503533333,1.217816026
9.5052,1.217802056
9.506866667,1.217797399
9.50855,1.217792743
9.5102,1.217792743
9.511883333,1.217797399
9.51355,1.217797399
9.515216667,1.217797399
9.516883333,1.217792743
9.51855,1.217783429
9.520216667,1.217774116
9.521883333,1.217760146
9.52355,1.21774152
9.525216667,1.217722893
9.526883333,1.217708923
9.52855,1.21769961
9.530216667,1.217690297
9.531883333,1.21768564
9.53355,1.21768564
9.535216667,1.217690297
9.536883333,1.217694954
9.538566667,1.21769961
9.540216667,1.217704267
9.5419,1.217704267
9.543566667,1.217704267
9.545233333,1.21769961
9.5469,1.217690297
9.548566667,1.217680984
9.550233333,1.217667014
9.5519,1.217653044
9.553566667,1.217639074
9.555233333,1.217625104
9.5569,1.217611135
9.558566667,1.217606478
9.560233333,1.217601821
9.5619,1.217601821
9.563566667,1.217606478
9.565233333,1.217606478
9.5669,1.217606478
9.568566667,1.217601821
9.570233333,1.217597165
9.571916667,1.217587852
9.573583333,1.217573882
9.57525,1.217555255
9.576916667,1.217545942
9.578583333,1.217531972
9.58025,1.217527316
9.581916667,1.217527316
9.583583333,1.217531972
9.58525,1.217536629
9.586916667,1.217541285
9.588583333,1.217545942
9.59025,1.217550599
9.591916667,1.217545942
9.593583333,1.217536629
9.59525,1.217527316
9.596916667,1.217513346
9.598583333,1.217499376
9.60025,1.217485406
9.601933333,1.217476093
9.6036,1.21746678
9.605266667,1.217462123
9.606933333,1.217457466
9.6086,1.217457466
9.610266667,1.21745281
9.611933333,1.21745281
9.6136,1.217443497
9.615266667,1.21743884
9.616933333,1.217429527
9.6186,1.217420213
9.620266667,1.217415557
9.621933333,1.2174109
9.6236,1.217415557
9.625266667,1.217420213
9.626933333,1.217429527
9.6286,1.217434183
9.630266667,1.217443497
9.63195,1.217443497
9.633616667,1.21743884
9.635283333,1.217429527
9.63695,1.217415557
9.638616667,1.217401587
9.640283333,1.217392274
9.64195,1.217378304
9.643616667,1.217373647
9.645283333,1.217364334
9.64695,1.217364334
9.648616667,1.217364334
9.650283333,1.217359678
9.65195,1.217359678
9.653616667,1.217359678
9.655283333,1.217355021
9.65695,1.217350364
9.658616667,1.217345708
9.660283333,1.217341051
9.661966667,1.217336394
9.663616667,1.217331738
9.6653,1.217331738
9.666966667,1.217331738
9.668633333,1.217331738
9.6703,1.217331738
9.671966667,1.217331738
9.673633333,1.217331738
9.6753,1.217327081
9.676966667,1.217327081
9.678633333,1.217322425
9.6803,1.217317768
9.681966667,1.217313111
9.683633333,1.217313111
9.6853,1.217308455
9.686966667,1.217303798
9.688633333,1.217299142
9.6903,1.217294485
9.691983333,1.217289828
9.693633333,1.217285172
9.695316667,1.217280515
9.696983333,1.217275858
9.69865,1.217271202
9.700316667,1.217266545
9.701983333,1.217261889
9.70365,1.217257232
9.705316667,1.217252575
9.706983333,1.217247919
9.70865,1.217243262
9.710316667,1.217238606
9.711983333,1.217233949
9.71365,1.217229292
9.715316667,1.217224636
9.716983333,1.217215323
9.71865,1.217210666
9.720316667,1.217206009
9.722,1.217201353
9.72365,1.217196696
9.725333333,1.217196696
9.727,1.217201353
9.728666667,1.217201353
9.730333333,1.217206009
