2026-02-24 14:27:42 UTC-6,
8.533016667,1.203813591
8.534683333,1.203822904
8.53635,1.203836874
8.538016667,1.20384153
8.539683333,1.203850844
8.54135,1.203850844
8.543016667,1.203850844
8.544683333,1.20384153
8.54635,1.203836874
8.548016667,1.203822904
8.549683333,1.203813591
8.55135,1.203799621
8.553033333,1.203785651
8.5547,1.203771681
8.556366667,1.203762368
8.558033333,1.203753055
8.5597,1.203743741
8.561366667,1.203739085
8.563033333,1.203734428
8.5647,1.203729772
8.566366667,1.203729772
8.568033333,1.203729772
8.5697,1.203725115
8.571366667,1.203725115
8.573033333,1.203725115
8.5747,1.203725115
8.576366667,1.203725115
8.578033333,1.203720458
8.579716667,1.203720458
8.581383333,1.203715802
8.58305,1.203711145
8.584716667,1.203701832
8.586383333,1.203697175
8.58805,1.203687862
8.589716667,1.203678549
8.591383333,1.203673892
8.59305,1.203669236
8.594716667,1.203664579
8.596383333,1.203659922
8.59805,1.203659922
8.599716667,1.203655266
8.601383333,1.203655266
8.60305,1.203650609
8.604716667,1.203650609
8.606383333,1.203645953
8.60805,1.203645953
8.609716667,1.203641296
8.611383333,1.203636639
8.61305,1.203627326
8.614733333,1.203618013
8.6164,1.203604043
8.618066667,1.20359473
8.619733333,1.203585417
8.6214,1.203576103
8.623066667,1.203571447
8.624733333,1.203571447
8.6264,1.203571447
8.628066667,1.203571447
8.629733333,1.203576103
8.6314,1.203576103
8.633066667,1.203576103
8.634733333,1.203576103
8.6364,1.203571447
8.638066667,1.20356679
8.639733333,1.203557477
8.6414,1.203548164
8.643066667,1.203534194
8.64475,1.203524881
8.646416667,1.203510911
8.648083333,1.203501598
8.64975,1.203492284
8.651416667,1.203487628
8.653083333,1.203487628
8.65475,1.203487628
8.656416667,1.203487628
8.658083333,1.203482971
8.65975,1.203482971
8.661416667,1.203478315
8.663083333,1.203473658
8.66475,1.203464345
8.666416667,1.203459688
8.668083333,1.203455031
8.66975,1.203455031
8.671416667,1.203455031
8.673083333,1.203459688
8.67475,1.203459688
8.676433333,1.203464345
8.6781,1.203464345
8.679766667,1.203459688
8.681433333,1.203455031
8.6831,1.203445718
8.684766667,1.203436405
8.686433333,1.203431748
8.6881,1.203422435
8.689766667,1.203413122
8.691433333,1.203408465
8.6931,1.203408465
8.694766667,1.203403809
8.696433333,1.203403809
8.6981,1.203399152
8.699766667,1.203394496
8.701433333,1.203385182
8.7031,1.203375869
8.704766667,1.203366556
8.70645,1.203357243
8.708116667,1.203352586
8.709783333,1.203347929
8.71145,1.203352586
8.713116667,1.203357243
8.714783333,1.203361899
8.71645,1.203371212
8.718116667,1.203375869
8.719783333,1.203380526
8.72145,1.203380526
8.723116667,1.203371212
8.724783333,1.203361899
8.72645,1.203347929
8.728116667,1.20333396
8.729783333,1.203315333
8.73145,1.203301363
8.733116667,1.20329205
8.7348,1.203282737
8.736466667,1.203273424
8.738133333,1.20326411
8.7398,1.203259454
8.741466667,1.203254797
8.743133333,1.203245484
8.7448,1.203240827
8.746466667,1.203231514
8.748133333,1.203226857
8.7498,1.203226857
8.751466667,1.203222201
8.753133333,1.203222201
8.7548,1.203222201
8.756466667,1.203226857
8.758133333,1.203226857
8.7598,1.203226857
8.761466667,1.203226857
8.763133333,1.203226857
8.7648,1.203222201
8.766483333,1.203222201
8.76815,1.203212888
8.769816667,1.203208231
8.771483333,1.203198918
8.77315,1.203189605
8.774816667,1.203180291
8.776483333,1.203170978
8.77815,1.203166321
8.779816667,1.203161665
8.781483333,1.203157008
8.78315,1.203152352
8.784816667,1.203152352
8.786483333,1.203152352
8.78815,1.203147695
8.789816667,1.203147695
8.7915,1.203143038
8.793166667,1.203138382
8.794833333,1.203133725
8.7965,1.203129069
8.798166667,1.203129069
8.799833333,1.203124412
8.8015,1.203119755
8.803166667,1.203115099
8.804833333,1.203110442
8.8065,1.203105786
8.808166667,1.203096472
8.809833333,1.203091816
8.8115,1.203082502
8.813166667,1.203077846
8.814833333,1.203073189
8.8165,1.203068533
8.818166667,1.203068533
8.819833333,1.203068533
8.8215,1.203068533
8.823166667,1.203068533
8.824833333,1.203068533
8.826516667,1.203068533
8.828183333,1.203063876
8.82985,1.203059219
8.831516667,1.203049906
8.833183333,1.203040593
8.83485,1.203026623
8.836516667,1.203012653
8.838183333,1.20300334
8.83985,1.20298937
8.841516667,1.202980057
8.843183333,1.202970744
8.84485,1.202966087
8.846516667,1.202961431
8.848183333,1.202961431
8.84985,1.202961431
8.851516667,1.202961431
8.853183333,1.202961431
8.85485,1.202961431
8.856533333,1.202961431
8.8582,1.202966087
8.859866667,1.202966087
8.861533333,1.202966087
8.8632,1.202961431
8.864866667,1.202961431
8.866533333,1.202952117
8.8682,1.202947461
8.869866667,1.202942804
8.871533333,1.202933491
8.8732,1.202928834
8.874866667,1.202924178
8.876533333,1.202919521
8.8782,1.202914864
8.879866667,1.202914864
8.881533333,1.202914864
8.8832,1.202914864
8.884883333,1.202919521
8.88655,1.202924178
8.888216667,1.202928834
8.889883333,1.202928834
8.89155,1.202933491
8.893216667,1.202928834
8.894883333,1.202924178
8.89655,1.202914864
8.898216667,1.202905551
8.899883333,1.202896238
8.90155,1.202882268
8.903216667,1.202872955
8.904883333,1.202863642
8.90655,1.202858985
8.908216667,1.202854328
8.909883333,1.202849672
8.91155,1.202845015
8.913216667,1.202840359
8.914883333,1.202840359
8.916566667,1.202835702
8.918216667,1.202826389
8.9199,1.202821732
8.921566667,1.202812419
8.923233333,1.202803106
8.9249,1.202793792
8.926566667,1.202789136
8.928233333,1.202784479
8.9299,1.202784479
8.931566667,1.202784479
8.933233333,1.202789136
8.9349,1.202798449
8.936566667,1.202803106
8.938233333,1.202807762
8.9399,1.202812419
8.941566667,1.202817076
8.943233333,1.202817076
8.9449,1.202812419
8.946583333,1.202807762
8.94825,1.202803106
8.949916667,1.202793792
8.951583333,1.202784479
8.95325,1.202775166
8.954916667,1.202765853
8.956583333,1.20275654
8.95825,1.202751883
8.959916667,1.202747226
8.961583333,1.202747226
8.96325,1.202747226
8.964916667,1.202747226
8.966583333,1.202747226
8.96825,1.202747226
8.969916667,1.202747226
8.971583333,1.202747226
8.97325,1.20274257
8.974916667,1.202737913
8.9766,1.202733256
8.978266667,1.202723943
8.979933333,1.202709973
8.9816,1.20270066
8.983266667,1.20268669
8.984933333,1.202677377
8.9866,1.202672721
8.988266667,1.202668064
8.989933333,1.202668064
8.9916,1.202672721
8.993266667,1.202677377
8.994933333,1.202682034
8.9966,1.202691347
8.998266667,1.202696004
8.999933333,1.202696004
9.0016,1.202696004
9.003266667,1.202696004
9.004933333,1.202691347
9.006616667,1.202691347
9.008266667,1.20268669
9.00995,1.202682034
9.011616667,1.202682034
9.013283333,1.202677377
9.01495,1.202672721
9.016616667,1.202668064
9.018283333,1.202668064
9.01995,1.202663407
9.021616667,1.202663407
9.023283333,1.202663407
9.02495,1.202663407
9.026616667,1.202663407
9.028283333,1.202663407
9.02995,1.202658751
9.031616667,1.202649437
9.033283333,1.202644781
9.03495,1.202635468
9.036633333,1.202626154
9.038283333,1.202616841
9.039966667,1.202612185
9.041633333,1.202612185
9.0433,1.202612185
9.044966667,1.202612185
9.046633333,1.202616841
9.0483,1.202621498
9.049966667,1.202621498
9.051633333,1.202616841
9.0533,1.202616841
9.054966667,1.202612185
9.056633333,1.202607528
9.0583,1.202602871
9.059966667,1.202598215
9.061633333,1.202593558
9.0633,1.202593558
9.064966667,1.202598215
9.066633333,1.202602871
9.0683,1.202602871
9.069983333,1.202607528
9.07165,1.202612185
9.073316667,1.202612185
9.074983333,1.202616841
9.07665,1.202616841
9.078316667,1.202621498
9.079983333,1.202626154
9.08165,1.202635468
9.083316667,1.202640124
9.084983333,1.202649437
9.08665,1.202654094
9.088316667,1.202658751
9.089983333,1.202658751
9.09165,1.202649437
9.093316667,1.202640124
9.094983333,1.202630811
9.096666667,1.202616841
9.098333333,1.202607528
9.1,1.202593558
9.101666667,1.202584245
9.103333333,1.202574932
9.105,1.202565618
9.106666667,1.202556305
9.108333333,1.202551649
9.11,1.202551649
9.111666667,1.202551649
9.113333333,1.202551649
9.115,1.202560962
9.116666667,1.202565618
9.118333333,1.202574932
9.12,1.202588901
9.121666667,1.202598215
9.123333333,1.202607528
9.125,1.202616841
9.126666667,1.202621498
9.128333333,1.202626154
9.130016667,1.202626154
9.131683333,1.202616841
9.13335,1.202612185
9.135016667,1.202598215
9.136683333,1.202584245
9.13835,1.202574932
9.140016667,1.202565618
9.141683333,1.202560962
9.14335,1.202556305
9.145016667,1.202556305
9.146683333,1.202560962
9.14835,1.202560962
9.150016667,1.202565618
9.151683333,1.202565618
9.15335,1.202560962
9.155016667,1.202556305
9.156683333,1.202551649
9.15835,1.202542335
9.160033333,1.202537679
9.161683333,1.202528366
9.163366667,1.202528366
9.165033333,1.202528366
9.1667,1.202533022
9.168366667,1.202537679
9.170033333,1.202546992
9.1717,1.202551649
9.173366667,1.202551649
9.175033333,1.202556305
9.1767,1.202556305
9.178366667,1.202551649
9.180033333,1.202546992
9.1817,1.202546992
9.183366667,1.202542335
9.185033333,1.202537679
9.1867,1.202533022
9.188366667,1.202533022
9.19005,1.202528366
9.191716667,1.202533022
9.193383333,1.202533022
9.19505,1.202533022
9.196716667,1.202533022
9.198383333,1.202533022
9.20005,1.202528366
9.201716667,1.202523709
9.203383333,1.202519052
9.20505,1.202509739
9.206716667,1.202505082
9.208383333,1.202505082
9.21005,1.202509739
9.211716667,1.202514396
9.213383333,1.202519052
9.21505,1.202523709
9.216716667,1.202523709
9.218383333,1.202523709
9.220066667,1.202519052
9.221733333,1.202509739
9.2234,1.202500426
9.225066667,1.202481799
9.226733333,1.20246783
9.2284,1.202458516
9.230066667,1.202449203
9.231733333,1.202444546
9.2334,1.202444546
9.235066667,1.202444546
9.236733333,1.202449203
9.2384,1.20245386
9.240066667,1.20245386
9.241733333,1.20245386
9.2434,1.20245386
9.245066667,1.202449203
9.246733333,1.202444546
9.2484,1.20243989
9.250083333,1.20243989
9.251733333,1.202435233
9.253416667,1.202435233
9.255083333,1.202435233
9.25675,1.202430577
9.258416667,1.202430577
9.260083333,1.20242592
9.26175,1.202421263
9.263416667,1.20241195
9.265083333,1.202402637
9.26675,1.202393324
9.268416667,1.202384011
9.270083333,1.202370041
9.27175,1.202360727
9.273416667,1.202356071
9.275083333,1.202351414
9.27675,1.202346758
9.278416667,1.202346758
9.2801,1.202346758
9.28175,1.202346758
9.283433333,1.202346758
9.2851,1.202342101
9.286766667,1.202337444
9.288433333,1.202332788
9.2901,1.202323475
9.291766667,1.202318818
9.293433333,1.202314161
9.2951,1.202309505
9.296766667,1.202304848
9.298433333,1.202304848
9.3001,1.202304848
9.301766667,1.202304848
9.303433333,1.202304848
9.3051,1.202300191
9.306766667,1.202300191
9.308433333,1.202295535
9.3101,1.202290878
9.311766667,1.202281565
9.31345,1.202272252
9.315116667,1.202258282
9.316783333,1.202244312
9.31845,1.202230342
9.320116667,1.202221029
9.321783333,1.202211716
9.32345,1.202202403
9.325116667,1.202193089
9.326783333,1.202183776
9.32845,1.20217912
9.330116667,1.202169806
9.331783333,1.202160493
9.33345,1.202155836
9.335116667,1.20215118
9.336783333,1.202146523
9.33845,1.20215118
9.340116667,1.20215118
9.341783333,1.202155836
9.343466667,1.202160493
9.345133333,1.202160493
9.3468,1.202160493
9.348466667,1.202155836
9.350133333,1.202146523
9.3518,1.20213721
9.353466667,1.20212324
9.355133333,1.20210927
9.3568,1.202095301
9.358466667,1.202085987
9.360133333,1.202076674
9.3618,1.202067361
9.363466667,1.202058048
9.365133333,1.202053391
9.3668,1.202048734
9.368466667,1.202044078
9.370133333,1.202039421
9.3718,1.202034765
9.373483333,1.202025451
9.37515,1.202020795
9.376816667,1.202011481
9.378483333,1.202002168
9.38015,1.201992855
9.381816667,1.201983542
9.383483333,1.201974229
9.38515,1.201964915
9.386816667,1.201960259
9.388483333,1.201950946
9.39015,1.201946289
9.391816667,1.201941632
9.393483333,1.201932319
9.39515,1.201932319
9.396833333,1.201927662
9.398483333,1.201927662
9.400166667,1.201927662
9.401833333,1.201927662
9.4035,1.201927662
9.405166667,1.201932319
9.406833333,1.201932319
9.4085,1.201936976
9.410166667,1.201936976
9.411833333,1.201932319
9.4135,1.201932319
9.415166667,1.201923006
9.416833333,1.201918349
9.4185,1.201909036
9.420166667,1.201899723
9.421833333,1.20189041
9.4235,1.201881096
9.425166667,1.201871783
9.426833333,1.201867126
9.4285,1.20186247
9.430166667,1.201857813
9.431833333,1.201853157
9.433516667,1.201843843
9.435183333,1.201839187
9.43685,1.201829874
9.438516667,1.201825217
9.440183333,1.201815904
9.44185,1.201806591
9.443516667,1.201797277
9.445183333,1.201792621
9.44685,1.201787964
9.448516667,1.201783307
9.450183333,1.201783307
9.45185,1.201778651
9.453516667,1.201773994
9.455183333,1.201769338
9.45685,1.201760024
9.458516667,1.201750711
9.460183333,1.201741398
9.46185,1.201727428
9.463533333,1.201718115
9.4652,1.201708802
9.466866667,1.201704145
9.468533333,1.201704145
9.4702,1.201704145
9.471866667,1.201704145
9.473533333,1.201704145
9.4752,1.201704145
9.476866667,1.201704145
9.478533333,1.201694832
9.4802,1.201690175
9.481866667,1.201676205
9.483533333,1.201666892
9.4852,1.201652922
9.486866667,1.201643609
9.488533333,1.201638952
9.4902,1.201634296
9.491866667,1.201634296
9.49355,1.201634296
9.495216667,1.201634296
9.496883333,1.201634296
9.49855,1.201634296
9.500216667,1.201629639
9.501883333,1.201624983
9.50355,1.201620326
9.505216667,1.201615669
9.506883333,1.201611013
9.50855,1.201606356
9.510216667,1.2016017
9.511883333,1.201597043
9.51355,1.201592386
9.515216667,1.20158773
9.516883333,1.201583073
9.51855,1.201578416
9.520216667,1.20157376
9.521883333,1.201564447
9.523566667,1.201555133
9.525216667,1.201550477
9.5269,1.201541164
9.528566667,1.201536507
9.530233333,1.20153185
9.5319,1.20153185
9.533566667,1.20153185
9.535233333,1.20153185
9.5369,1.20153185
9.538566667,1.20153185
9.540233333,1.201527194
9.5419,1.201517881
9.543566667,1.201513224
9.545233333,1.201503911
9.5469,1.201494597
9.548566667,1.201485284
9.550233333,1.201480628
9.5519,1.201475971
9.553566667,1.201475971
9.555233333,1.201475971
9.556916667,1.201475971
9.558583333,1.201471314
9.56025,1.201471314
9.561916667,1.201466658
9.563583333,1.201462001
9.56525,1.201457345
9.566916667,1.201452688
9.568583333,1.201448031
9.57025,1.201448031
9.571916667,1.201443375
9.573583333,1.201443375
9.57525,1.201438718
9.576916667,1.201438718
9.578583333,1.201438718
9.58025,1.201434061
9.581916667,1.201434061
9.583583333,1.201429405
9.58525,1.201424748
9.586933333,1.201420092
9.5886,1.201415435
9.590266667,1.201410778
9.591933333,1.201406122
9.5936,1.201401465
9.595266667,1.201396809
9.596933333,1.201396809
9.5986,1.201396809
9.600266667,1.201392152
9.601933333,1.201392152
9.6036,1.201387495
9.605266667,1.201378182
9.606933333,1.201373526
9.6086,1.201368869
9.610266667,1.201359556
9.611933333,1.201354899
9.613616667,1.201354899
9.615266667,1.201354899
9.61695,1.201354899
9.618616667,1.201359556
9.620283333,1.201364212
9.62195,1.201368869
9.623616667,1.201373526
9.625283333,1.201373526
9.62695,1.201373526
9.628616667,1.201368869
9.630283333,1.201364212
9.63195,1.201359556
9.633616667,1.201350242
9.635283333,1.201345586
9.63695,1.201336273
9.638616667,1.201331616
9.640283333,1.201326959
9.64195,1.201322303
9.643616667,1.201322303
9.645283333,1.201322303
9.64695,1.201322303
9.648633333,1.201326959
9.6503,1.201331616
9.651966667,1.201336273
9.653633333,1.201336273
9.6553,1.201340929
9.656966667,1.201340929
9.658633333,1.201340929
9.6603,1.201336273
9.661966667,1.201331616
9.663633333,1.201326959
9.6653,1.201317646
9.666966667,1.20131299
9.668633333,1.201303676
9.6703,1.20129902
9.671966667,1.201289706
9.673633333,1.20128505
9.6753,1.201280393
9.676966667,1.201275737
9.67865,1.201275737
9.680316667,1.201275737
9.681983333,1.201275737
9.68365,1.201275737
9.685316667,1.20127108
9.686983333,1.20127108
9.68865,1.201266423
9.690316667,1.201261767
9.691983333,1.20125711
9.69365,1.201252454
9.695316667,1.20124314
9.696983333,1.201238484
9.69865,1.201229171
9.700316667,1.201224514
9.701983333,1.201224514
9.703666667,1.201219857
9.705316667,1.201224514
9.707,1.201224514
9.708666667,1.201229171
9.710333333,1.201233827
9.712,1.201238484
9.713666667,1.201238484
9.715333333,1.20124314
9.717,1.20124314
9.718666667,1.20124314
9.720333333,1.20124314
9.722,1.201238484
9.723666667,1.201233827
9.725333333,1.201229171
9.727,1.201219857
9.728666667,1.201215201
9.730333333,1.201205887
9.732,1.201201231
9.733666667,1.201196574
9.735333333,1.201191918
9.737,1.201187261
9.738666667,1.201182604
9.74035,1.201177948
9.742016667,1.201173291
