2026-02-24 14:43:01 UTC-6,
1.989433333,1.230542549
1.9911,1.230463386
1.992766667,1.230379567
1.994433333,1.230300405
1.9961,1.230216586
1.997766667,1.230132767
1.999433333,1.230048948
2.0011,1.229960472
2.002766667,1.229876653
2.004433333,1.229792834
2.006116667,1.229704358
2.007766667,1.229615883
2.00945,1.22952275
2.011116667,1.229424961
2.012783333,1.229322516
2.01445,1.229220071
2.016116667,1.229108312
2.017783333,1.22900121
2.01945,1.228889451
2.021116667,1.228777692
2.022783333,1.228661277
2.02445,1.228549518
2.026116667,1.228433103
2.027783333,1.228312031
2.02945,1.228190959
2.031116667,1.228065231
2.032783333,1.227939502
2.03445,1.22780446
2.036116667,1.227664762
2.037783333,1.227520407
2.03945,1.227371395
2.041133333,1.22721307
2.0428,1.227050089
2.044466667,1.226877794
2.046133333,1.226696186
2.0478,1.226509922
2.049466667,1.226309687
2.051133333,1.226104797
2.0528,1.225895249
2.054466667,1.225676388
2.056133333,1.225452871
2.0578,1.22522004
2.059466667,1.224977896
2.061133333,1.224726439
2.0628,1.224465669
2.064466667,1.224190929
2.066133333,1.223906875
2.0678,1.223604195
2.069466667,1.223292202
2.071133333,1.222961583
2.072816667,1.22262165
2.074483333,1.222267747
2.07615,1.221904532
2.077816667,1.221527346
2.079483333,1.221140847
2.08115,1.220745035
2.082816667,1.220335253
2.084483333,1.219911501
2.08615,1.219478436
2.087816667,1.219026745
2.089483333,1.218561084
2.09115,1.218076796
2.092816667,1.217578538
2.094483333,1.217066311
2.09615,1.216535457
2.097816667,1.215990633
2.099483333,1.21543184
2.10115,1.21485442
2.102833333,1.21426303
2.1045,1.21365767
2.106166667,1.213038341
2.107833333,1.212409698
2.1095,1.211762429
2.111166667,1.21110119
2.112833333,1.210430638
2.1145,1.209746115
2.116166667,1.209047624
2.117833333,1.208339818
2.1195,1.2076227
2.121166667,1.206891612
2.122833333,1.20615121
2.1245,1.205401496
2.126166667,1.204637811
2.127833333,1.203874127
2.1295,1.203101129
2.131166667,1.202318818
2.132833333,1.201536507
2.134516667,1.200749539
2.136183333,1.199962572
2.13785,1.199170948
2.139516667,1.198379323
2.141183333,1.197587699
2.14285,1.196796075
2.144516667,1.196004451
2.146183333,1.195217483
2.14785,1.194430516
2.149516667,1.193652861
2.151183333,1.192875207
2.15285,1.192102209
2.154516667,1.191338525
2.156183333,1.190579497
2.15785,1.189829782
2.159516667,1.189089381
2.161183333,1.188358293
2.16285,1.187641174
2.164533333,1.186942682
2.1662,1.186262817
2.167866667,1.185601578
2.169533333,1.184963622
2.1712,1.184348949
2.172866667,1.183752902
2.174533333,1.183180139
2.1762,1.182626002
2.177866667,1.182095148
2.179533333,1.181578264
2.1812,1.181084663
2.182866667,1.180609689
2.184533333,1.18016731
2.1862,1.179748215
2.187866667,1.17935706
2.189533333,1.178998501
2.1912,1.178667881
2.192883333,1.178365201
2.19455,1.178090461
2.196216667,1.177843661
2.197883333,1.1776248
2.19955,1.177429222
2.201216667,1.177256927
2.202883333,1.177112572
2.20455,1.176996157
2.206216667,1.176907681
2.207883333,1.176847146
2.20955,1.176819206
2.211216667,1.176823862
2.212883333,1.176861115
2.21455,1.176921651
2.216216667,1.177014784
2.217883333,1.177140512
2.21955,1.177289524
2.221216667,1.177466475
2.222883333,1.177671366
2.224566667,1.17789954
2.226233333,1.178155654
2.2279,1.178430394
2.229566667,1.178728417
2.231233333,1.179045067
2.2329,1.179380343
2.234566667,1.179734245
2.236233333,1.180111431
2.2379,1.180502587
2.239566667,1.180917025
2.241233333,1.18135009
2.2429,1.181806438
2.244566667,1.182281413
2.246233333,1.182770357
2.2479,1.183282585
2.249566667,1.183804125
2.251233333,1.184339636
2.2529,1.184884459
2.254583333,1.185438596
2.25625,1.18599739
2.257916667,1.186570153
2.259583333,1.187147573
2.26125,1.187734306
2.262916667,1.188325696
2.264583333,1.188926399
2.26625,1.189536416
2.267916667,1.190146432
2.269583333,1.190765761
2.27125,1.191385091
2.272916667,1.19200442
2.274583333,1.19262375
2.27625,1.193238423
2.277916667,1.193853096
2.279583333,1.194467769
2.28125,1.195077785
2.282933333,1.195683145
2.2846,1.196293161
2.286266667,1.196898521
2.287933333,1.19750388
2.2896,1.198104583
2.291266667,1.19870063
2.292933333,1.19929202
2.2946,1.199878753
2.296266667,1.200456173
2.297933333,1.201028936
2.2996,1.201597043
2.301266667,1.202155836
2.302933333,1.202709973
2.3046,1.203259454
2.306266667,1.203799621
2.307933333,1.204335131
2.3096,1.204861329
2.311266667,1.205378213
2.312933333,1.20589044
2.3146,1.206388698
2.316283333,1.206877642
2.31795,1.20736193
2.319616667,1.207832248
2.321283333,1.208288596
2.32295,1.208740287
2.324616667,1.209173352
2.326283333,1.20960176
2.32795,1.210020856
2.329616667,1.210430638
2.331283333,1.210831106
2.33295,1.211222262
2.334616667,1.211608761
2.336283333,1.211985946
2.33795,1.212358475
2.339616667,1.212721691
2.341283333,1.213075594
2.34295,1.21342484
2.344616667,1.213764772
2.3463,1.214095392
2.347966667,1.214421355
2.349633333,1.214738004
2.3513,1.215040684
2.352966667,1.215338708
2.354633333,1.215622761
2.3563,1.215902158
2.357966667,1.216167585
2.359633333,1.216433012
2.3613,1.216689125
2.362966667,1.216940582
2.364633333,1.217192039
2.3663,1.21743884
2.367966667,1.21768564
2.369633333,1.217923128
2.3713,1.218155958
2.372983333,1.218379476
2.37465,1.21859368
2.376316667,1.218803228
2.377983333,1.219008118
2.37965,1.219203696
2.381316667,1.219394617
2.382983333,1.219576225
2.38465,1.219757833
2.386316667,1.219934784
2.387983333,1.220111736
2.38965,1.220279374
2.391316667,1.220447012
2.392983333,1.220609993
2.39465,1.220763662
2.396316667,1.22091733
2.397983333,1.221061685
2.39965,1.221196727
2.401316667,1.221331768
2.402983333,1.221462153
2.40465,1.221592539
2.406333333,1.221718267
2.408,1.221843996
2.409666667,1.221969724
2.411333333,1.222095453
2.413,1.222225838
2.414666667,1.22234691
2.416333333,1.222472638
2.418,1.222589054
2.419666667,1.222705469
2.421333333,1.222817228
2.423,1.222928987
2.424666667,1.223031432
2.426333333,1.223133877
2.428,1.223236323
2.429666667,1.223334112
2.431333333,1.223431901
2.433,1.223525033
2.434666667,1.223622822
2.43635,1.223720611
2.438016667,1.223813743
2.439683333,1.223911532
2.44135,1.224004664
2.443016667,1.224097796
2.444683333,1.224190929
2.44635,1.224274748
2.448016667,1.224358567
2.449683333,1.224437729
2.45135,1.224512235
2.453016667,1.224582084
2.454683333,1.224651933
2.45635,1.224717126
2.458016667,1.224786975
2.459683333,1.224856824
2.46135,1.22493133
2.463016667,1.225005836
2.464683333,1.225084998
2.46635,1.225164161
2.468033333,1.225243323
2.4697,1.225327142
2.471366667,1.225406305
2.473033333,1.225490124
2.4747,1.225569286
2.476366667,1.225643792
2.478033333,1.225718298
2.4797,1.22578349
2.481366667,1.225848683
2.483033333,1.225909219
2.4847,1.225969755
2.486366667,1.226020977
2.488033333,1.226076857
2.4897,1.22612808
2.491366667,1.226179302
2.493033333,1.226235182
2.4947,1.226291061
2.496366667,1.22634694
2.49805,1.226407476
2.499716667,1.226472669
2.501383333,1.226537862
2.50305,1.226607711
2.504716667,1.226672903
2.506383333,1.226738096
2.50805,1.226793975
2.509716667,1.226849855
2.511383333,1.226905734
2.51305,1.2269523
2.514716667,1.226998866
2.516383333,1.227045432
2.51805,1.227091998
2.519716667,1.227138565
2.521383333,1.227180474
2.52305,1.227231697
2.524716667,1.22728292
2.526383333,1.227334142
2.52805,1.227390022
2.529733333,1.227445901
2.5314,1.227506437
2.533066667,1.227566973
2.534733333,1.227627509
2.5364,1.227683388
2.538066667,1.227739268
2.539733333,1.22779049
2.5414,1.227841713
2.543066667,1.227888279
2.544733333,1.227934845
2.5464,1.227976755
2.548066667,1.228023321
2.549733333,1.228069887
2.5514,1.228116453
2.553066667,1.228167676
2.554733333,1.228214242
2.5564,1.228260808
2.558066667,1.228307374
2.55975,1.228349284
2.561416667,1.228391193
2.563083333,1.22843776
2.56475,1.228479669
2.566416667,1.228526235
2.568083333,1.228572801
2.56975,1.228619367
2.571416667,1.228665934
2.573083333,1.2287125
2.57475,1.228754409
2.576416667,1.228796319
2.578083333,1.228838228
2.57975,1.228875481
2.581416667,1.228908077
2.583083333,1.22894533
2.58475,1.228982583
2.586433333,1.229019836
2.5881,1.229061746
2.589766667,1.229098999
2.591433333,1.229140908
2.5931,1.229178161
2.594766667,1.229220071
2.596433333,1.22926198
2.5981,1.229299233
2.599766667,1.229341142
2.601433333,1.229378395
2.6031,1.229415648
2.604766667,1.229448245
2.606433333,1.229480841
2.6081,1.229513437
2.609766667,1.229541377
2.611433333,1.229573973
2.6131,1.229606569
2.614766667,1.229639166
2.616433333,1.229676419
2.6181,1.229713671
2.619783333,1.229746268
2.62145,1.229783521
2.623116667,1.229816117
2.624783333,1.22985337
2.62645,1.229885966
2.628116667,1.229923219
2.629783333,1.229960472
2.63145,1.230002381
2.633116667,1.230039634
2.634783333,1.230076887
2.63645,1.230109484
2.638116667,1.23014208
2.639783333,1.23017002
2.64145,1.230197959
2.643116667,1.230221242
2.644783333,1.230249182
2.64645,1.230272465
2.648116667,1.230300405
2.6498,1.230333001
2.651466667,1.230365597
2.653133333,1.230398194
2.6548,1.23043079
2.656466667,1.230463386
2.658133333,1.230495982
2.6598,1.230528579
2.661466667,1.230561175
2.663133333,1.230589115
2.6648,1.230617054
2.666466667,1.230644994
2.668133333,1.230668277
2.6698,1.230696217
2.671466667,1.230724156
2.673133333,1.230752096
2.6748,1.230775379
2.676466667,1.230803319
2.678133333,1.230826602
2.679816667,1.230854542
2.681483333,1.230882481
2.68315,1.230905764
2.684816667,1.230933704
2.686483333,1.230961644
2.68815,1.230989583
2.689816667,1.231012866
2.691483333,1.231040806
2.69315,1.231064089
2.694816667,1.231087372
2.696483333,1.231115312
2.69815,1.231138595
2.699816667,1.231161878
2.701483333,1.231189818
2.70315,1.231217757
2.704816667,1.231245697
2.706483333,1.23126898
2.70815,1.23129692
2.709816667,1.231320203
2.7115,1.231343486
2.713166667,1.231362112
2.714833333,1.231380739
2.7165,1.231394709
2.718166667,1.231413335
2.719833333,1.231431962
2.7215,1.231455245
2.723166667,1.231483184
2.724833333,1.231515781
2.7265,1.231548377
2.728166667,1.231580973
2.729833333,1.23161357
2.7315,1.231646166
2.733166667,1.231669449
2.734833333,1.231692732
2.7365,1.231706702
2.738166667,1.231725328
2.739833333,1.231743955
2.741516667,1.231757925
2.743183333,1.231781208
2.74485,1.231799834
2.746516667,1.231827774
2.748183333,1.231851057
2.74985,1.23187434
2.751516667,1.23190228
2.753183333,1.231920906
2.75485,1.231939532
2.756516667,1.231958159
2.758183333,1.231972129
2.75985,1.231990755
2.761516667,1.232009382
2.763183333,1.232028008
2.76485,1.232051291
2.766516667,1.232079231
2.768183333,1.232111827
2.76985,1.232139767
2.771516667,1.232172363
2.7732,1.232204959
2.774866667,1.232237556
2.776533333,1.232265495
2.7782,1.232293435
2.779866667,1.232321375
2.781533333,1.232344658
2.7832,1.232367941
2.784866667,1.232386567
2.786533333,1.23240985
2.7882,1.232428477
2.789866667,1.232447103
2.791533333,1.232470386
2.7932,1.232493669
2.794866667,1.232521609
2.796533333,1.232549549
2.7982,1.232577488
2.799866667,1.232605428
2.80155,1.232638024
2.803216667,1.232665964
2.804883333,1.232689247
2.80655,1.232717187
2.808216667,1.232735813
2.809883333,1.232759096
2.81155,1.232782379
2.813216667,1.232805662
2.814883333,1.232828945
2.81655,1.232856885
2.818216667,1.232884825
2.819883333,1.232912765
2.82155,1.232940704
2.823216667,1.232959331
2.824883333,1.232982614
2.82655,1.232996584
2.828216667,1.233010553
2.829883333,1.23302918
2.831566667,1.23304315
2.833233333,1.233061776
2.8349,1.233085059
2.836566667,1.233112999
2.838233333,1.233145595
2.8399,1.233178191
2.841566667,1.233210788
2.843233333,1.233243384
2.8449,1.23327598
2.846566667,1.23330392
2.848233333,1.233327203
2.8499,1.23334583
2.851566667,1.233359799
2.853233333,1.233369113
2.8549,1.233383082
2.856566667,1.233392396
2.858233333,1.233401709
2.8599,1.233420335
2.861566667,1.233438962
2.86325,1.233462245
2.864916667,1.233485528
2.866583333,1.233513468
2.86825,1.233541407
2.869916667,1.23356469
2.871583333,1.233587973
2.87325,1.233611256
2.874916667,1.233625226
2.876583333,1.233643853
2.87825,1.233657823
2.879916667,1.233676449
2.881583333,1.233695075
2.88325,1.233718359
2.884916667,1.233746298
2.8866,1.233778895
2.888266667,1.233806834
2.889933333,1.23383943
2.8916,1.23386737
2.893266667,1.233890653
2.894933333,1.23390928
2.8966,1.233918593
2.898266667,1.23392325
2.899933333,1.23392325
2.901616667,1.233918593
2.903283333,1.233918593
2.90495,1.233918593
2.906616667,1.23392325
2.908283333,1.233932563
2.90995,1.233951189
2.911616667,1.233974472
2.913283333,1.233997755
2.91495,1.234025695
2.916616667,1.234053635
2.918283333,1.234076918
2.91995,1.234100201
2.921616667,1.234118827
2.923283333,1.234132797
2.92495,1.23414211
2.926616667,1.234146767
2.928283333,1.234151424
2.92995,1.23415608
2.931616667,1.234165393
2.933283333,1.23417005
2.93495,1.23418402
2.936616667,1.23419799
2.938283333,1.234216616
2.93995,1.234239899
2.941616667,1.234267839
2.943283333,1.234300435
2.94495,1.234333031
2.946616667,1.234370284
2.948283333,1.234407537
2.94995,1.23444479
2.951616667,1.234482043
2.953283333,1.234519296
2.954966667,1.234556549
2.956633333,1.234593802
2.9583,1.234631055
2.959966667,1.234668308
2.961633333,1.23470556
2.9633,1.234742813
2.964966667,1.234780066
2.966633333,1.234826632
2.9683,1.234877855
2.969966667,1.234938391
2.971633333,1.23500824
2.9733,1.235092059
2.974966667,1.235180535
2.976633333,1.235278324
2.9783,1.235380769
2.979983333,1.235492528
2.98165,1.235608943
2.983316667,1.235730015
2.984983333,1.235855744
2.98665,1.235990786
2.988316667,1.236135141
2.989983333,1.236284152
2.99165,1.236447134
2.993316667,1.236619428
2.994983333,1.236805693
2.99665,1.237005927
2.998316667,1.237220131
2.999983333,1.237448305
3.00165,1.237695106
3.003316667,1.237955876
3.004983333,1.238230616
3.00665,1.238523983
3.008316667,1.238831319
3.01,1.239152626
3.011666667,1.239492559
3.013333333,1.239846461
3.015,1.240214334
3.016666667,1.240600832
3.018333333,1.241005958
3.02,1.241429709
3.021666667,1.241872088
3.023333333,1.242342406
3.025,1.242836007
3.026666667,1.243352891
3.028333333,1.243893058
3.03,1.244461164
3.031666667,1.245052554
3.033333333,1.245667227
3.035,1.246305183
3.036666667,1.246961766
3.038333333,1.247636974
3.04,1.248335466
3.041666667,1.249047928
3.043333333,1.249783673
3.045016667,1.250533388
3.046683333,1.251306385
3.04835,1.25209801
3.050016667,1.25290826
3.051683333,1.253741794
3.05335,1.254593954
3.055016667,1.255469397
3.056683333,1.25635881
3.05835,1.257262193
3.060016667,1.258188859
3.061683333,1.259124838
3.06335,1.260074787
3.065016667,1.26103405
3.066683333,1.262007282
3.06835,1.262994484
3.070016667,1.263986342
3.071683333,1.264992171
3.07335,1.266007312
3.075033333,1.26702711
3.0767,1.268060879
3.078366667,1.269099303
3.080033333,1.270142384
3.0817,1.271194779
3.083366667,1.272247173
3.085033333,1.273299568
3.0867,1.274347306
3.088366667,1.275385731
3.090033333,1.276414842
3.0917,1.27743464
3.093366667,1.278440469
3.095033333,1.279432327
3.0967,1.280410216
3.098366667,1.281374135
3.100033333,1.282319427
3.1017,1.283246093
3.103366667,1.284158789
3.105033333,1.285052859
3.106716667,1.285923645
3.108383333,1.286771149
3.11005,1.287600026
3.111716667,1.288400964
3.113383333,1.289173961
3.11505,1.289923676
3.116716667,1.290640794
3.118383333,1.29133463
3.12005,1.291991212
3.121716667,1.292619855
3.123383333,1.293215901
3.12505,1.293784008
3.126716667,1.294319519
3.128383333,1.294827089
3.13005,1.29530672
3.131716667,1.295763069
3.133383333,1.29618682
3.13505,1.296587289
3.136733333,1.296955161
3.1384,1.297285781
3.140066667,1.297579148
3.141733333,1.297835261
3.1434,1.298054122
3.145066667,1.29823573
3.146733333,1.298380085
3.1484,1.298487187
3.150066667,1.298566349
3.151733333,1.298612916
3.1534,1.298631542
3.155066667,1.298622229
3.156733333,1.298594289
3.1584,1.298533753
3.160066667,1.298449934
3.161733333,1.298342832
3.1634,1.29820779
3.165066667,1.298044809
3.16675,1.297853888
3.168416667,1.297639683
3.170083333,1.29739754
3.17175,1.297132113
3.173416667,1.296848059
3.175083333,1.296540723
3.17675,1.296219417
3.178416667,1.295874827
3.180083333,1.295516268
3.18175,1.295139082
3.183416667,1.294747927
3.185083333,1.294338145
3.18675,1.293914393
3.188416667,1.293476672
3.190083333,1.29302498
3.19175,1.292563975
3.193433333,1.292098314
3.1951,1.291627996
3.196766667,1.291153022
3.198433333,1.290673391
3.2001,1.29019376
3.201766667,1.289709472
3.203433333,1.289220527
