2026-02-24 15:13:39 UTC-6,
1.989433333,1.204181463
1.9911,1.204106957
1.992766667,1.204032451
1.994433333,1.203957946
1.9961,1.20388344
1.997766667,1.203808934
1.999433333,1.203729772
2.0011,1.203655266
2.002766667,1.203571447
2.004433333,1.203487628
2.0061,1.203399152
2.007766667,1.203310676
2.009433333,1.203217544
2.0111,1.203124412
2.012783333,1.203026623
2.01445,1.202928834
2.016116667,1.202835702
2.017783333,1.202733256
2.01945,1.202630811
2.021116667,1.202528366
2.022783333,1.202421263
2.02445,1.202314161
2.026116667,1.202207059
2.027783333,1.202095301
2.02945,1.201983542
2.031116667,1.201871783
2.032783333,1.201755368
2.03445,1.201629639
2.036116667,1.201503911
2.0378,1.201368869
2.039466667,1.201229171
2.041133333,1.201075502
2.0428,1.200912521
2.044466667,1.200744883
2.046133333,1.200563275
2.0478,1.200381667
2.049466667,1.200190746
2.051133333,1.199999825
2.0528,1.19979959
2.054466667,1.199599356
2.056133333,1.199389808
2.0578,1.199175604
2.059466667,1.19894743
2.061133333,1.1987146
2.0628,1.198467799
2.064466667,1.198207029
2.066133333,1.197936945
2.0678,1.197657548
2.069466667,1.197364182
2.071133333,1.197061502
2.072816667,1.196749509
2.074483333,1.196423546
2.07615,1.19608827
2.077816667,1.195743681
2.079483333,1.195380465
2.08115,1.195003279
2.082816667,1.19461678
2.084483333,1.194211655
2.08615,1.193787903
2.087816667,1.193350182
2.089483333,1.19289849
2.09115,1.192428172
2.092816667,1.191939228
2.094483333,1.191431657
2.09615,1.190910116
2.097816667,1.190374606
2.099483333,1.189825126
2.10115,1.189261675
2.102833333,1.188688912
2.1045,1.188106835
2.106166667,1.187510789
2.107833333,1.186905429
2.1095,1.1862861
2.111166667,1.1856528
2.112833333,1.185000875
2.1145,1.184330322
2.116166667,1.1836458
2.117833333,1.182942652
2.1195,1.182225533
2.121166667,1.181494445
2.122833333,1.180754044
2.1245,1.180004329
2.126166667,1.179249958
2.127833333,1.178486273
2.129516667,1.177722589
2.131183333,1.176954248
2.13285,1.176176593
2.134516667,1.175394282
2.136183333,1.174607315
2.13785,1.173806377
2.139516667,1.172996127
2.141183333,1.172176563
2.14285,1.171352342
2.144516667,1.170518809
2.146183333,1.169685275
2.14785,1.168847085
2.149516667,1.168008894
2.151183333,1.167180017
2.15285,1.166355797
2.154516667,1.165540889
2.156183333,1.164739952
2.15785,1.163943671
2.159516667,1.163166017
2.161183333,1.162402332
2.16285,1.161652618
2.164533333,1.160916873
2.1662,1.160195098
2.167866667,1.159487293
2.169533333,1.158793457
2.1712,1.158113592
2.172866667,1.157452353
2.174533333,1.156805084
2.1762,1.156176441
2.177866667,1.155566425
2.179533333,1.154975035
2.1812,1.154406928
2.182866667,1.153862104
2.184533333,1.153340564
2.1862,1.152846963
2.187866667,1.152381301
2.189533333,1.15194358
2.1912,1.151533798
2.192866667,1.151151956
2.19455,1.15080271
2.196216667,1.150476747
2.197883333,1.15018338
2.19955,1.14992261
2.201216667,1.149689779
2.202883333,1.149484888
2.20455,1.149307937
2.206216667,1.149158925
2.207883333,1.149033197
2.20955,1.148935408
2.211216667,1.148860902
2.212883333,1.148818993
2.21455,1.148805023
2.216216667,1.148823649
2.217883333,1.148874872
2.21955,1.148954034
2.221216667,1.149065793
2.222883333,1.149205491
2.224566667,1.149377786
2.226233333,1.149573364
2.2279,1.149796881
2.229566667,1.150048338
2.231233333,1.150327735
2.2329,1.150635072
2.234566667,1.150961035
2.236233333,1.151314937
2.2379,1.151692123
2.239566667,1.152083278
2.241233333,1.152497717
2.2429,1.152926125
2.244566667,1.153368503
2.246233333,1.153829508
2.2479,1.154304483
2.249566667,1.154798084
2.251233333,1.155305654
2.2529,1.155827195
2.254583333,1.156367362
2.25625,1.156916842
2.257916667,1.157484949
2.259583333,1.158067026
2.26125,1.158663072
2.262916667,1.159268432
2.264583333,1.159883105
2.26625,1.160507091
2.267916667,1.161135734
2.269583333,1.161764376
2.27125,1.162397676
2.272916667,1.163035632
2.274583333,1.163668931
2.27625,1.164306887
2.277916667,1.164940186
2.279583333,1.165578142
2.28125,1.166216098
2.282916667,1.166858711
2.2846,1.167496667
2.286266667,1.168143936
2.287933333,1.168786549
2.2896,1.169433818
2.291266667,1.17007643
2.292933333,1.170719043
2.2946,1.171352342
2.296266667,1.171980985
2.297933333,1.172595658
2.2996,1.173205674
2.301266667,1.173801721
2.302933333,1.174393111
2.3046,1.174975187
2.306266667,1.175552607
2.307933333,1.176125371
2.3096,1.176688821
2.311266667,1.177247614
2.312933333,1.177801751
2.3146,1.178351231
2.316283333,1.178891399
2.31795,1.179422252
2.319616667,1.179939136
2.321283333,1.180446707
2.32295,1.180940308
2.324616667,1.181424596
2.326283333,1.181894914
2.32795,1.182360575
2.329616667,1.182812267
2.331283333,1.183259301
2.33295,1.183697023
2.334616667,1.184130088
2.336283333,1.184558496
2.33795,1.184977592
2.339616667,1.185382717
2.341283333,1.185783186
2.34295,1.186165028
2.344633333,1.186542214
2.3463,1.186905429
2.347966667,1.187259332
2.349633333,1.187603921
2.3513,1.187934541
2.352966667,1.18826516
2.354633333,1.18858181
2.3563,1.18889846
2.357966667,1.189205796
2.359633333,1.189503819
2.3613,1.189801843
2.362966667,1.190090553
2.364633333,1.190374606
2.3663,1.190649346
2.367966667,1.190914773
2.369633333,1.191175543
2.3713,1.191431657
2.372966667,1.191683114
2.374633333,1.191925258
2.376316667,1.192162745
2.377983333,1.192395576
2.37965,1.192619093
2.381316667,1.192837954
2.382983333,1.193052158
2.38465,1.193252393
2.386316667,1.19344797
2.387983333,1.193638892
2.38965,1.193820499
2.391316667,1.193997451
2.392983333,1.194174402
2.39465,1.194346697
2.396316667,1.194514335
2.397983333,1.194677316
2.39965,1.194840298
2.401316667,1.195003279
2.402983333,1.195161604
2.40465,1.195315272
2.406316667,1.19546894
2.408,1.195617952
2.409666667,1.195766964
2.411333333,1.195911319
2.413,1.196051017
2.414666667,1.196190715
2.416333333,1.196325757
2.418,1.196460799
2.419666667,1.196591184
2.421333333,1.196716913
2.423,1.196842641
2.424666667,1.196963713
2.426333333,1.197080128
2.428,1.197191887
2.429666667,1.197298989
2.431333333,1.197396778
2.433,1.197494567
2.434666667,1.197583043
2.436333333,1.197671518
2.438016667,1.197755337
2.439683333,1.19784847
2.44135,1.197936945
2.443016667,1.198034734
2.444683333,1.198132523
2.44635,1.198234968
2.448016667,1.198342071
2.449683333,1.198444516
2.45135,1.198546962
2.453016667,1.198649407
2.454683333,1.198742539
2.45635,1.198835672
2.458016667,1.198924147
2.459683333,1.199007966
2.46135,1.199091785
2.463016667,1.199175604
2.464683333,1.199259423
2.46635,1.199343242
2.468033333,1.199422405
2.4697,1.199506224
2.471366667,1.199590043
2.473033333,1.199669205
2.4747,1.199748368
2.476366667,1.199822873
2.478033333,1.199897379
2.4797,1.199971885
2.481366667,1.200041734
2.483033333,1.200111583
2.4847,1.200181433
2.486366667,1.200246625
2.488033333,1.200311818
2.4897,1.200372354
2.491366667,1.200437546
2.493033333,1.200498082
2.4947,1.200563275
2.496366667,1.200628467
2.49805,1.200689003
2.499716667,1.200758853
2.501383333,1.200824045
2.50305,1.200889238
2.504716667,1.200959087
2.506383333,1.20102428
2.50805,1.201094129
2.509716667,1.201159321
2.511383333,1.201224514
2.51305,1.20128505
2.514716667,1.201340929
2.516383333,1.201396809
2.51805,1.201448031
2.519716667,1.201499254
2.521383333,1.201550477
2.52305,1.2016017
2.524716667,1.201652922
2.526383333,1.201708802
2.528066667,1.201764681
2.529733333,1.201829874
2.5314,1.201895066
2.533066667,1.201964915
2.534733333,1.202034765
2.5364,1.202099957
2.538066667,1.20216515
2.539733333,1.202225686
2.5414,1.202281565
2.543066667,1.202337444
2.544733333,1.202384011
2.5464,1.202430577
2.548066667,1.202477143
2.549733333,1.202523709
2.5514,1.202570275
2.553066667,1.202616841
2.554733333,1.202663407
2.5564,1.20271463
2.558083333,1.202765853
2.55975,1.202817076
2.561416667,1.202872955
2.563083333,1.202928834
2.56475,1.202984714
2.566416667,1.203040593
2.568083333,1.203091816
2.56975,1.203147695
2.571416667,1.203203574
2.573083333,1.203250141
2.57475,1.203296707
2.576416667,1.20333396
2.578083333,1.203366556
2.57975,1.203389839
2.581416667,1.203399152
2.583083333,1.203394496
2.58475,1.203380526
2.586416667,1.203357243
2.5881,1.203324646
2.589766667,1.20329205
2.591433333,1.203254797
2.5931,1.203226857
2.594766667,1.203203574
2.596433333,1.203194261
2.5981,1.203198918
2.599766667,1.203222201
2.601433333,1.203254797
2.6031,1.203301363
2.604766667,1.203357243
2.606433333,1.203417779
2.6081,1.203478315
2.609766667,1.203538851
2.611433333,1.203590073
2.6131,1.203631983
2.614766667,1.203669236
2.616433333,1.203701832
2.618116667,1.203725115
2.619783333,1.203748398
2.62145,1.203771681
2.623116667,1.203794964
2.624783333,1.203822904
2.62645,1.2038555
2.628116667,1.203892753
2.629783333,1.203925349
2.63145,1.203957946
2.633116667,1.203981229
2.634783333,1.203990542
2.63645,1.203985885
2.638116667,1.203971916
2.639783333,1.203939319
2.64145,1.203906723
2.643116667,1.20386947
2.6448,1.203832217
2.64645,1.203799621
2.648133333,1.203780994
2.6498,1.203776338
2.651466667,1.203780994
2.653133333,1.203794964
2.6548,1.203818247
2.656466667,1.203846187
2.658133333,1.203878783
2.6598,1.20391138
2.661466667,1.203943976
2.663133333,1.203971916
2.6648,1.203999855
2.666466667,1.204027795
2.668133333,1.204055735
2.6698,1.204083674
2.671466667,1.204116271
2.673133333,1.204148867
2.6748,1.204181463
2.676466667,1.204214059
2.67815,1.204241999
2.6798,1.204274595
2.681483333,1.204297878
2.68315,1.204321161
2.684816667,1.204339788
2.686483333,1.204353758
2.68815,1.204358414
2.689816667,1.204363071
2.691483333,1.204363071
2.69315,1.204353758
2.694816667,1.204344445
2.696483333,1.204330475
2.69815,1.204311848
2.699816667,1.204288565
2.701483333,1.204260626
2.70315,1.204232686
2.704816667,1.20420009
2.706483333,1.20415818
2.708166667,1.204111614
2.709833333,1.204051078
2.7115,1.203976572
2.713166667,1.203892753
2.714833333,1.203799621
2.7165,1.203697175
2.718166667,1.203590073
2.719833333,1.203473658
2.7215,1.203352586
2.723166667,1.203231514
2.724833333,1.203101129
2.7265,1.2029754
2.728166667,1.202845015
2.729833333,1.202709973
2.7315,1.202579588
2.733166667,1.202444546
2.734833333,1.202314161
2.7365,1.20217912
2.738183333,1.202048734
2.739833333,1.201913693
2.741516667,1.201778651
2.743183333,1.201643609
2.74485,1.201503911
2.746516667,1.201350242
2.748183333,1.201191918
2.74985,1.20101031
2.751516667,1.200814732
2.753183333,1.200591215
2.75485,1.200344414
2.756516667,1.200065017
2.758183333,1.199762337
2.75985,1.199427061
2.761516667,1.199068502
2.763183333,1.19868666
2.76485,1.198295504
2.766516667,1.197895036
2.7682,1.197494567
2.76985,1.197103412
2.771533333,1.196735539
2.7732,1.19639095
2.774866667,1.196078957
2.776533333,1.195794903
2.7782,1.195548103
2.779866667,1.195333899
2.781533333,1.195147634
2.7832,1.194993966
2.784866667,1.194858924
2.786533333,1.194747165
2.7882,1.19465869
2.789866667,1.194584184
2.791533333,1.194523648
2.7932,1.194477082
2.794866667,1.194444486
2.796533333,1.194421203
2.798216667,1.194407233
2.799866667,1.194402576
2.80155,1.194407233
2.803216667,1.194411889
2.804883333,1.194425859
2.80655,1.194444486
2.808216667,1.194463112
2.809883333,1.194491052
2.81155,1.194528305
2.813216667,1.194570214
2.814883333,1.194621437
2.81655,1.19467266
2.818216667,1.194733196
2.819883333,1.194789075
2.82155,1.194849611
2.823216667,1.19490549
2.824883333,1.194956713
2.82655,1.195012592
2.828233333,1.195063815
2.829883333,1.195115038
2.831566667,1.195166261
2.833233333,1.19522214
2.8349,1.195273363
2.836566667,1.195329242
2.838233333,1.195380465
2.8399,1.195427031
2.841566667,1.19546894
2.843233333,1.195501537
2.8449,1.195529476
2.846566667,1.195548103
2.848233333,1.195562073
2.8499,1.195571386
2.851566667,1.195576042
2.853233333,1.195580699
2.8549,1.195585356
2.856566667,1.195585356
2.85825,1.195585356
2.8599,1.195585356
2.861583333,1.195585356
2.86325,1.195580699
2.864916667,1.195576042
2.866583333,1.195566729
2.86825,1.195552759
2.869916667,1.19553879
2.871583333,1.195515507
2.87325,1.195487567
2.874916667,1.195450314
2.876583333,1.195408404
2.87825,1.195361838
2.879916667,1.195310616
2.881583333,1.195259393
2.88325,1.19520817
2.884916667,1.195156947
2.886583333,1.195105725
2.88825,1.195054502
2.889916667,1.195003279
2.8916,1.1949474
2.893266667,1.19489152
2.894933333,1.194830984
2.8966,1.194765792
2.898266667,1.194695943
2.899933333,1.19461678
2.9016,1.194532961
2.903266667,1.194449142
2.904933333,1.19435601
2.9066,1.194262878
2.908266667,1.194169745
2.909933333,1.194071957
2.9116,1.193978824
2.913266667,1.193876379
2.914933333,1.19377859
2.9166,1.193676144
2.918266667,1.193569042
2.919933333,1.193457284
2.921616667,1.193345525
2.923283333,1.19322911
2.92495,1.193112694
2.926616667,1.192991622
2.928283333,1.19287055
2.92995,1.192744822
2.931616667,1.192619093
2.933283333,1.192493365
2.93495,1.19236298
2.936616667,1.192232594
2.938283333,1.192102209
2.93995,1.191967168
2.941633333,1.191832126
2.943283333,1.191692427
2.944966667,1.191548072
2.946633333,1.191403717
2.9483,1.191250049
2.949966667,1.191091724
2.951633333,1.190928743
2.9533,1.190761105
2.954966667,1.19058881
2.956633333,1.190416515
2.9583,1.190239564
2.959966667,1.190062613
2.961633333,1.189890318
2.963316667,1.189713367
2.964983333,1.189536416
2.96665,1.189359464
2.968316667,1.189182513
2.969983333,1.189000905
2.97165,1.188819297
2.973316667,1.188633033
2.974983333,1.188442112
2.97665,1.188255847
2.978316667,1.188064926
2.979983333,1.187874005
2.98165,1.187683084
2.983316667,1.187487506
2.984983333,1.187291928
2.98665,1.18709635
2.988316667,1.186891459
2.989983333,1.186691225
2.99165,1.186486334
2.993316667,1.186281443
2.994983333,1.186081209
2.99665,1.185880974
2.998316667,1.18568074
2.999983333,1.185485162
3.00165,1.185284928
3.003316667,1.18508935
3.004983333,1.184889116
3.00665,1.184684225
3.008333333,1.184479334
3.009983333,1.184274443
3.011666667,1.184064895
3.013316667,1.183860004
3.015,1.183655114
3.016666667,1.183450223
3.018333333,1.183249988
3.02,1.183059067
3.021666667,1.182863489
3.023333333,1.182677225
3.025,1.18249096
3.026666667,1.182309352
3.028333333,1.182127745
3.03,1.181950793
3.031666667,1.181773842
3.033333333,1.181601547
3.035,1.181438566
3.036666667,1.181275584
3.038333333,1.181126573
3.04,1.180982218
3.041683333,1.180851833
3.04335,1.180735417
3.045016667,1.180628315
3.046683333,1.180535183
3.04835,1.180460677
3.050016667,1.180395485
3.051683333,1.180348918
3.05335,1.180316322
3.055016667,1.180302352
3.056683333,1.180307009
3.05835,1.180330292
3.060016667,1.180376858
3.061683333,1.180451364
3.06335,1.180553809
3.065016667,1.180693508
3.066683333,1.180865802
3.06835,1.18107535
3.070016667,1.181326807
3.0717,1.18162483
3.073366667,1.181964763
3.075033333,1.182351262
3.0767,1.182788984
3.078366667,1.183282585
3.080033333,1.183832065
3.0817,1.184442081
3.083366667,1.185112633
3.085033333,1.185853035
3.0867,1.186667942
3.088366667,1.187562012
3.090033333,1.188535244
3.0917,1.189592295
3.093366667,1.190747135
3.095033333,1.191995107
3.0967,1.193350182
3.098366667,1.194812358
3.100033333,1.196386293
3.101716667,1.1980813
3.103366667,1.199897379
3.10505,1.201843843
3.106716667,1.203925349
3.108383333,1.206141897
3.11005,1.208507456
3.111716667,1.211012714
3.113383333,1.213676297
3.11505,1.216502861
3.116716667,1.219497063
3.118383333,1.22266356
3.12005,1.226011664
3.121716667,1.229546033
3.123383333,1.233271324
3.12505,1.237192192
3.126716667,1.241303981
3.128383333,1.245616004
3.13005,1.250128262
3.131716667,1.254836098
3.133383333,1.259748825
3.135066667,1.264861785
3.136733333,1.270179637
3.1384,1.275711693
3.140066667,1.281453297
3.141733333,1.287409105
3.1434,1.293583774
3.145066667,1.299977303
3.146733333,1.306589693
3.1484,1.313416288
3.150066667,1.32045243
3.151733333,1.327702776
3.1534,1.3351487
3.155066667,1.342790202
3.156733333,1.350617968
3.1584,1.358622686
3.160066667,1.366804355
3.161733333,1.375149005
3.1634,1.383661293
3.165083333,1.392331906
3.16675,1.401156188
3.168416667,1.410129481
3.170083333,1.419242472
3.17175,1.428490505
3.173416667,1.437850297
3.175083333,1.447312535
3.17675,1.456853934
3.178416667,1.46645587
3.180083333,1.476090402
3.18175,1.485734247
3.183416667,1.495373436
3.185083333,1.504984685
3.18675,1.514544711
3.188416667,1.524039545
3.190083333,1.533455216
3.19175,1.542773098
3.193416667,1.551974566
3.1951,1.561054961
3.19675,1.569986344
3.198433333,1.578754746
3.2001,1.58734154
