2026-02-24 15:44:22 UTC-6,
8.49965,1.204120927
8.501316667,1.204125584
8.502983333,1.204125584
8.50465,1.204125584
8.506316667,1.204125584
8.507983333,1.204120927
8.509666667,1.204111614
8.511333333,1.204102301
8.513,1.204092987
8.514666667,1.204083674
8.516333333,1.204074361
8.518,1.204060391
8.519666667,1.204051078
8.521333333,1.204037108
8.523,1.204027795
8.524666667,1.204018482
8.526333333,1.204009168
8.528,1.203999855
8.529666667,1.203995199
8.531333333,1.203995199
8.533,1.203990542
8.534666667,1.203990542
8.536333333,1.203990542
8.538,1.203990542
8.539683333,1.203990542
8.54135,1.203990542
8.543016667,1.203985885
8.544683333,1.203981229
8.54635,1.203976572
8.548016667,1.203967259
8.549683333,1.203953289
8.55135,1.203939319
8.553016667,1.203925349
8.554683333,1.203916036
8.55635,1.203906723
8.558016667,1.203902066
8.559683333,1.20389741
8.56135,1.20389741
8.563016667,1.203892753
8.564683333,1.203892753
8.56635,1.203888096
8.568016667,1.203878783
8.569683333,1.203874127
8.571366667,1.203864813
8.573033333,1.203860157
8.5747,1.203860157
8.576366667,1.2038555
8.578033333,1.2038555
8.5797,1.2038555
8.581366667,1.2038555
8.583033333,1.203850844
8.5847,1.20384153
8.586366667,1.203832217
8.588033333,1.203822904
8.5897,1.203808934
8.591366667,1.203799621
8.593033333,1.203790308
8.5947,1.203785651
8.596366667,1.203785651
8.598033333,1.203790308
8.5997,1.203794964
8.601383333,1.203804277
8.60305,1.203808934
8.604716667,1.203818247
8.606383333,1.203818247
8.60805,1.203818247
8.609716667,1.203813591
8.611383333,1.203804277
8.61305,1.203794964
8.614716667,1.203780994
8.616383333,1.203767025
8.61805,1.203753055
8.619716667,1.203743741
8.621383333,1.203734428
8.62305,1.203729772
8.624716667,1.203729772
8.626383333,1.203729772
8.62805,1.203734428
8.629716667,1.203739085
8.6314,1.203743741
8.633066667,1.203743741
8.634733333,1.203743741
8.6364,1.203734428
8.638066667,1.203725115
8.639733333,1.203715802
8.6414,1.203701832
8.643066667,1.203692519
8.644733333,1.203683206
8.6464,1.203673892
8.648066667,1.203673892
8.649733333,1.203678549
8.6514,1.203683206
8.653066667,1.203697175
8.654733333,1.203706489
8.6564,1.203715802
8.658066667,1.203725115
8.659733333,1.203725115
8.661416667,1.203725115
8.663083333,1.203715802
8.66475,1.203711145
8.666416667,1.203701832
8.668083333,1.203692519
8.66975,1.203687862
8.671416667,1.203687862
8.673083333,1.203692519
8.67475,1.203697175
8.676416667,1.203706489
8.678083333,1.203711145
8.67975,1.203715802
8.681416667,1.203720458
8.683083333,1.203720458
8.68475,1.203715802
8.686416667,1.203715802
8.688083333,1.203711145
8.68975,1.203706489
8.691433333,1.203706489
8.6931,1.203706489
8.694766667,1.203711145
8.696433333,1.203715802
8.6981,1.203720458
8.699766667,1.203725115
8.701433333,1.203729772
8.7031,1.203734428
8.704766667,1.203739085
8.706433333,1.203743741
8.7081,1.203743741
8.709766667,1.203748398
8.711433333,1.203748398
8.7131,1.203753055
8.714766667,1.203757711
8.71645,1.203762368
8.718116667,1.203767025
8.719783333,1.203771681
8.72145,1.203780994
8.723116667,1.203785651
8.724783333,1.203799621
8.72645,1.203808934
8.728116667,1.203818247
8.729783333,1.203832217
8.73145,1.203846187
8.733116667,1.203860157
8.734783333,1.20386947
8.73645,1.20388344
8.738116667,1.203892753
8.739783333,1.203906723
8.74145,1.203916036
8.743116667,1.203925349
8.744783333,1.203939319
8.74645,1.203953289
8.748116667,1.203967259
8.7498,1.203981229
8.75145,1.203999855
8.753133333,1.204018482
8.7548,1.204041765
8.756466667,1.204060391
8.758133333,1.204083674
8.7598,1.204102301
8.761466667,1.204120927
8.763133333,1.204139554
8.7648,1.20415818
8.766466667,1.204176806
8.768133333,1.204195433
8.7698,1.204214059
8.771466667,1.204232686
8.773133333,1.204251312
8.7748,1.204274595
8.776466667,1.204297878
8.778133333,1.204325818
8.7798,1.204353758
8.781466667,1.204386354
8.78315,1.204428264
8.784816667,1.204465516
8.786483333,1.204507426
8.78815,1.204544679
8.789816667,1.204577275
8.791483333,1.204605215
8.79315,1.204628498
8.794816667,1.204651781
8.796483333,1.204675064
8.79815,1.204698347
8.799816667,1.204726287
8.801483333,1.204768196
8.80315,1.204810106
8.804816667,1.204865985
8.806483333,1.204926521
8.80815,1.204991714
8.809833333,1.205061563
8.8115,1.205131412
8.813166667,1.205201261
8.814833333,1.205266454
8.8165,1.20532699
8.818166667,1.205387526
8.819833333,1.205448062
8.8215,1.205503941
8.823166667,1.20555982
8.824833333,1.205620356
8.8265,1.205685549
8.828166667,1.205755398
8.829833333,1.205834561
8.8315,1.20591838
8.833166667,1.206011512
8.834833333,1.206109301
8.8365,1.206211746
8.838166667,1.206323505
8.839833333,1.206430607
8.8415,1.206542366
8.843183333,1.206658781
8.84485,1.20677054
8.846516667,1.206882299
8.848183333,1.206994057
8.84985,1.207110473
8.851516667,1.207222231
8.853183333,1.207343303
8.85485,1.207469032
8.856516667,1.207599417
8.858183333,1.207739115
8.85985,1.207892784
8.861516667,1.208060422
8.863183333,1.208232716
8.86485,1.208414324
8.866516667,1.208600589
8.868183333,1.20879151
8.86985,1.208987088
8.871516667,1.209187322
8.8732,1.209387556
8.874866667,1.209597104
8.876533333,1.209811308
8.8782,1.210030169
8.879866667,1.210258343
8.881533333,1.210491174
8.8832,1.210737974
8.884866667,1.210989431
8.886533333,1.211250201
8.8882,1.211520285
8.889866667,1.211799682
8.891533333,1.212093048
8.8932,1.212391072
8.894866667,1.212703065
8.896533333,1.213024371
8.8982,1.21335499
8.899866667,1.213694923
8.901533333,1.214048826
8.903216667,1.214416698
8.904883333,1.214793884
8.90655,1.215185039
8.908216667,1.215590165
8.909883333,1.21600926
8.91155,1.216442325
8.913216667,1.21688936
8.914883333,1.217350364
8.91655,1.217829995
8.918216667,1.218323596
8.919883333,1.218831167
8.92155,1.219352708
8.923216667,1.219892875
8.924883333,1.220447012
8.92655,1.221015119
8.928216667,1.221601852
8.929883333,1.222207212
8.93155,1.222826541
8.933233333,1.223464497
8.9349,1.224116423
8.936566667,1.224791632
8.938233333,1.225485467
8.9399,1.226193272
8.941566667,1.22692436
8.943233333,1.227674075
8.9449,1.228442416
8.946566667,1.22923404
8.948233333,1.230048948
8.9499,1.230887138
8.951566667,1.231753268
8.953233333,1.232647338
8.9549,1.233569347
8.956566667,1.234514639
8.958233333,1.235492528
8.9599,1.236489043
8.961566667,1.237513498
8.96325,1.238561236
8.9649,1.239632257
8.966583333,1.240726561
8.96825,1.241848805
8.969916667,1.242998988
8.971583333,1.244177111
8.97325,1.245383174
8.974916667,1.246621833
8.976583333,1.247888432
8.97825,1.249187627
8.979916667,1.250514761
8.981583333,1.251869836
8.98325,1.25325285
8.984916667,1.254663803
8.986583333,1.256102697
8.98825,1.25756953
8.989916667,1.259064302
8.991583333,1.260591671
8.993266667,1.26214698
8.994916667,1.263739542
8.9966,1.265369356
8.998266667,1.267036424
8.999933333,1.268740744
9.0016,1.270486974
9.003266667,1.272270457
9.004933333,1.274095849
9.0066,1.275953837
9.008266667,1.277849079
9.009933333,1.279776917
9.0116,1.281732694
9.013266667,1.283721068
9.014933333,1.285737381
9.0166,1.287790947
9.018266667,1.289867797
9.019933333,1.291986555
9.0216,1.294133254
9.023283333,1.296317205
9.02495,1.298533753
9.026616667,1.300787554
9.028283333,1.303069294
9.02995,1.305383631
9.031616667,1.307730564
9.033283333,1.31010078
9.03495,1.312503592
9.036616667,1.314934344
9.038283333,1.317393035
9.03995,1.319879667
9.041616667,1.322403551
9.043283333,1.324955375
9.04495,1.327535138
9.046616667,1.330152155
9.048283333,1.332797111
9.04995,1.335474663
9.051616667,1.338184812
9.053283333,1.340932213
9.05495,1.343707555
9.056633333,1.346520149
9.0583,1.349360683
9.059966667,1.3522245
9.061633333,1.355116256
9.0633,1.358026639
9.064966667,1.360955649
9.066633333,1.363903285
9.0683,1.366869547
9.069966667,1.369845123
9.071633333,1.372834668
9.0733,1.375838184
9.074966667,1.378851012
9.076633333,1.381873154
9.0783,1.384909265
9.079966667,1.38795469
9.081633333,1.391009428
9.0833,1.39407348
9.084966667,1.397142187
9.08665,1.400215552
9.088316667,1.403293573
9.089983333,1.406376251
9.09165,1.409454272
9.093316667,1.41253695
9.094983333,1.415614971
9.09665,1.418688335
9.098316667,1.4217617
9.099983333,1.424839721
9.10165,1.427913085
9.103316667,1.430991106
9.104983333,1.434069128
9.10665,1.437142492
9.108316667,1.440215857
9.109983333,1.443284564
9.11165,1.446334646
9.113316667,1.449370757
9.114983333,1.452388243
9.116666667,1.455373131
9.118316667,1.458330081
9.12,1.461249777
9.121666667,1.464141533
9.123333333,1.466991381
9.125,1.469813288
9.126666667,1.472597942
9.128333333,1.475350001
9.13,1.478074119
9.131666667,1.480760985
9.133333333,1.483415254
9.135,1.486036927
9.136666667,1.488621347
9.138333333,1.491163858
9.14,1.493659802
9.141666667,1.496109181
9.143333333,1.498507336
9.145,1.500854269
9.146683333,1.503145323
9.14835,1.505380497
9.150016667,1.507569105
9.151683333,1.509701834
9.15335,1.511792653
9.155016667,1.513832249
9.156683333,1.515829936
9.15835,1.517781057
9.160016667,1.519680955
9.161683333,1.521529631
9.16335,1.523327083
9.165016667,1.525059343
9.166683333,1.526726411
9.16835,1.528323629
9.170016667,1.529850998
9.171683333,1.531303861
9.17335,1.532686875
9.175016667,1.533995383
9.1767,1.535229386
9.178366667,1.536398195
9.180033333,1.537497156
9.1817,1.538526268
9.183366667,1.539490186
9.185033333,1.540384256
9.1867,1.541213133
9.188366667,1.541976818
9.190033333,1.54266134
9.1917,1.543280669
9.193366667,1.54381618
9.195033333,1.544281841
9.1967,1.544663683
9.198366667,1.544975676
9.200033333,1.545208507
9.2017,1.545366832
9.203366667,1.545459964
9.205033333,1.545478591
9.206716667,1.545432024
9.208366667,1.545320266
9.21005,1.545138658
9.211716667,1.544896514
9.213383333,1.544589177
9.21505,1.544216648
9.216716667,1.543778927
9.218383333,1.543276013
9.22005,1.542707906
9.221716667,1.542065293
9.223383333,1.541357488
9.22505,1.540579834
9.226716667,1.53973233
9.228383333,1.538819634
9.23005,1.537846402
9.231716667,1.536812634
9.233383333,1.535722987
9.23505,1.534572803
9.236733333,1.53336674
9.238383333,1.532104798
9.240066667,1.530786977
9.241733333,1.52940862
9.2434,1.527969726
9.245066667,1.52647961
9.246733333,1.524933615
9.2484,1.52333174
9.250066667,1.521683299
9.251733333,1.519983635
9.2534,1.518242062
9.255066667,1.516453923
9.256733333,1.514619217
9.2584,1.512737945
9.260066667,1.510810108
9.261733333,1.50884036
9.2634,1.50681939
9.265066667,1.504756511
9.266733333,1.502651722
9.2684,1.50050968
9.270083333,1.498335042
9.27175,1.496127807
9.273416667,1.493901946
9.275083333,1.491648146
9.27675,1.489375719
9.278416667,1.487080008
9.280083333,1.484756359
9.28175,1.482414082
9.283416667,1.480043866
9.285083333,1.477650367
9.28675,1.475238242
9.288416667,1.472798177
9.290083333,1.470344142
9.29175,1.467866824
9.293416667,1.465380192
9.295083333,1.462874935
9.29675,1.460360364
9.298416667,1.45783648
9.3001,1.455303282
9.301766667,1.452765428
9.303433333,1.450218261
9.3051,1.44766178
9.306766667,1.44509133
9.308433333,1.442511567
9.3101,1.439917833
9.311766667,1.43731013
9.313433333,1.434688457
9.3151,1.432057471
9.316766667,1.429421828
9.318433333,1.426781528
9.320116667,1.424145885
9.321783333,1.421519556
9.32345,1.418907196
9.325116667,1.416308806
9.326783333,1.413719729
9.32845,1.411149279
9.330116667,1.408592798
9.331783333,1.406050288
9.33345,1.40351709
9.335116667,1.40098855
9.336783333,1.398469322
9.33845,1.395954751
9.340116667,1.393449493
9.341783333,1.390953549
9.34345,1.388466918
9.345116667,1.385994256
9.346783333,1.383540221
9.34845,1.381104813
9.350116667,1.378683374
9.351783333,1.376285218
9.35345,1.373905689
9.355116667,1.37154013
9.356783333,1.369193197
9.35845,1.366855577
9.360133333,1.364527271
9.361783333,1.362203621
9.363466667,1.359893941
9.365133333,1.357598231
9.3668,1.355311834
9.368466667,1.35304872
9.370133333,1.350808889
9.3718,1.348592342
9.373466667,1.346399077
9.375133333,1.344233752
9.3768,1.34209171
9.378466667,1.339977608
9.380133333,1.337886789
9.3818,1.335819252
9.383466667,1.333779656
9.385133333,1.331767999
9.3868,1.329774969
9.388466667,1.327805222
9.39015,1.325854101
9.391816667,1.323926263
9.393483333,1.322017052
9.39515,1.320131124
9.396816667,1.318263822
9.398483333,1.316419803
9.40015,1.314603724
9.401816667,1.312810928
9.403483333,1.311041415
9.40515,1.309304499
9.406816667,1.307586209
9.408483333,1.305891202
9.41015,1.304219477
9.411816667,1.302561723
9.413483333,1.300922596
9.41515,1.299297438
9.416816667,1.29768625
9.4185,1.296093688
9.420166667,1.294515096
9.421833333,1.292955131
9.4235,1.291418449
9.425166667,1.28990505
9.426833333,1.28841959
9.4285,1.286957414
9.430166667,1.285527833
9.431833333,1.284121536
9.4335,1.282743179
9.435166667,1.281388105
9.436833333,1.280056313
9.4385,1.278743148
9.440166667,1.277453267
9.441833333,1.276177355
9.4435,1.274920069
9.445166667,1.27368141
9.446833333,1.272461378
9.4485,1.271259972
9.450183333,1.270081848
9.45185,1.268922352
9.453516667,1.267786138
9.455183333,1.266673208
9.45685,1.26558356
9.458516667,1.264512539
9.460183333,1.263460145
9.46185,1.26242172
9.463516667,1.261397265
9.465183333,1.26038678
9.46685,1.259390265
9.468516667,1.258403063
9.470183333,1.257425175
9.47185,1.256465912
9.473516667,1.255515963
9.475183333,1.254589297
9.47685,1.253676601
9.478516667,1.252782532
9.4802,1.251911745
9.48185,1.251054928
9.483533333,1.250216738
9.4852,1.249397174
9.486866667,1.248586923
9.488533333,1.247795299
9.4902,1.247012988
9.491866667,1.246239991
9.493533333,1.245480963
9.4952,1.244735905
9.496866667,1.244004816
9.498533333,1.243287698
9.5002,1.242593863
9.501866667,1.241913997
9.503533333,1.241252758
9.5052,1.240605489
9.506866667,1.23997219
9.508533333,1.23935286
9.5102,1.238738187
9.511866667,1.238132828
9.513533333,1.237532124
9.515216667,1.236940735
9.516883333,1.236354001
9.51855,1.235776581
9.520216667,1.235208475
9.521883333,1.234649681
9.52355,1.234100201
9.525216667,1.23356469
9.526883333,1.233033836
9.52855,1.232521609
9.530216667,1.232018695
9.531883333,1.231525094
9.53355,1.231045463
9.535216667,1.230579801
9.536883333,1.230118797
9.53855,1.229671762
9.540216667,1.229229384
9.541883333,1.228796319
9.54355,1.22836791
9.545233333,1.227948815
9.5469,1.22754369
9.548566667,1.227143221
9.550233333,1.226752066
9.5519,1.226370223
9.553566667,1.225997694
9.555233333,1.225634479
9.5569,1.225280576
9.558566667,1.224926673
9.560233333,1.224582084
9.5619,1.224242151
9.563566667,1.223911532
9.565233333,1.223580912
9.5669,1.223250293
9.568566667,1.222928987
9.570233333,1.222612337
9.5719,1.222295687
9.573566667,1.221988351
9.57525,1.221685671
9.576916667,1.221387648
9.578583333,1.221098938
9.58025,1.220819541
9.581916667,1.220549457
9.583583333,1.220288687
9.58525,1.220032573
9.586916667,1.219785773
9.588583333,1.219548286
9.59025,1.219310798
9.591916667,1.219073311
9.593583333,1.21884048
9.59525,1.21860765
9.596916667,1.218370163
9.598583333,1.218137332
9.60025,1.217904501
9.601916667,1.217671671
9.603583333,1.217448153
9.60525,1.217233949
9.606933333,1.217024401
9.6086,1.216828824
9.610266667,1.216642559
9.611933333,1.216465608
9.6136,1.216293313
9.615266667,1.216121018
9.616933333,1.21595338
9.6186,1.215785742
9.620266667,1.215618104
9.621933333,1.21544581
9.623616667,1.215273515
9.625266667,1.21510122
9.626933333,1.214928926
9.6286,1.214756631
9.630266667,1.214593649
9.631933333,1.214435325
9.633616667,1.214281656
9.635283333,1.214132645
9.63695,1.21398829
9.638616667,1.213848591
9.640283333,1.21371355
9.64195,1.213578508
9.643616667,1.213443466
9.645283333,1.213313081
9.64695,1.213182696
9.648616667,1.213052311
9.650283333,1.212926582
9.65195,1.212800854
9.653616667,1.212679782
9.655283333,1.21255871
9.65695,1.212437638
9.658616667,1.212321222
9.660283333,1.212209464
9.66195,1.212097705
9.663616667,1.211990603
9.6653,1.211883501
9.666966667,1.211776399
9.668633333,1.21167861
9.6703,1.211576164
9.671966667,1.211478375
9.673633333,1.211380587
9.6753,1.211282798
9.676966667,1.211189665
9.678633333,1.211096533
9.6803,1.211003401
9.681966667,1.210914925
9.683633333,1.21082645
9.6853,1.210737974
9.686966667,1.210654155
9.688633333,1.210570336
9.6903,1.210486517
9.691966667,1.210402698
9.693633333,1.210318879
9.6953,1.21023506
9.696983333,1.210155897
9.69865,1.210081392
9.700316667,1.210006886
9.701983333,1.20993238
9.70365,1.209862531
9.705316667,1.209788025
9.706983333,1.209718176
9.70865,1.20964367
9.710316667,1.209573821
