2026-02-24 15:59:42 UTC-6,
8.496316667,1.210393385
8.497983333,1.210384071
8.49965,1.210370102
8.501316667,1.210356132
8.502983333,1.210342162
8.50465,1.210328192
8.506316667,1.210318879
8.507983333,1.210309566
8.50965,1.210300252
8.511333333,1.210295596
8.513,1.210286283
8.514666667,1.210281626
8.516333333,1.210276969
8.518,1.210267656
8.519666667,1.210258343
8.521333333,1.21024903
8.523,1.21023506
8.524666667,1.210225747
8.526333333,1.210216433
8.528,1.21020712
8.529666667,1.210202464
8.531333333,1.210202464
8.533,1.210202464
8.534666667,1.21020712
8.536333333,1.21020712
8.538,1.21020712
8.539666667,1.21020712
8.54135,1.210202464
8.543016667,1.210197807
8.544683333,1.210188494
8.54635,1.21017918
8.548016667,1.210165211
8.549683333,1.210155897
8.55135,1.210141928
8.553016667,1.210127958
8.554683333,1.210118645
8.55635,1.210109331
8.558016667,1.210104675
8.559683333,1.210104675
8.56135,1.210104675
8.563016667,1.210104675
8.5647,1.210109331
8.56635,1.210113988
8.568033333,1.210113988
8.5697,1.210113988
8.571366667,1.210109331
8.573033333,1.210100018
8.5747,1.210090705
8.576366667,1.210081392
8.578033333,1.210067422
8.5797,1.210053452
8.581366667,1.210044139
8.583033333,1.210034825
8.5847,1.210025512
8.586366667,1.210016199
8.588033333,1.210006886
8.5897,1.209997573
8.591366667,1.209992916
8.593033333,1.209983603
8.5947,1.209978946
8.596366667,1.209978946
8.598033333,1.20997429
8.5997,1.20997429
8.601383333,1.20997429
8.60305,1.209969633
8.604716667,1.209969633
8.606383333,1.209969633
8.60805,1.209964976
8.609716667,1.209964976
8.611383333,1.209964976
8.61305,1.20996032
8.614716667,1.20996032
8.616383333,1.20996032
8.61805,1.20996032
8.619716667,1.20996032
8.621383333,1.20996032
8.62305,1.209955663
8.624716667,1.209951006
8.626383333,1.209941693
8.62805,1.209937037
8.629716667,1.209927723
8.6314,1.20991841
8.633066667,1.209909097
8.634733333,1.20990444
8.6364,1.209895127
8.638066667,1.20989047
8.639733333,1.209885814
8.6414,1.209881157
8.643066667,1.209881157
8.644733333,1.209881157
8.6464,1.209881157
8.648066667,1.209885814
8.649733333,1.20989047
8.6514,1.209895127
8.653066667,1.209895127
8.654733333,1.209895127
8.6564,1.209895127
8.658066667,1.20989047
8.659733333,1.209885814
8.661416667,1.209885814
8.663083333,1.209885814
8.66475,1.209885814
8.666416667,1.20989047
8.668083333,1.209895127
8.66975,1.209899784
8.671416667,1.20990444
8.673083333,1.209909097
8.67475,1.209913754
8.676416667,1.209913754
8.678083333,1.209913754
8.67975,1.209913754
8.681416667,1.209909097
8.683083333,1.20990444
8.68475,1.20990444
8.686416667,1.20990444
8.688083333,1.20990444
8.68975,1.209909097
8.691433333,1.20991841
8.693083333,1.209927723
8.694766667,1.20993238
8.696433333,1.209941693
8.6981,1.20994635
8.699766667,1.209951006
8.701433333,1.209951006
8.7031,1.209955663
8.704766667,1.20996032
8.706433333,1.209964976
8.7081,1.209969633
8.709766667,1.209978946
8.711433333,1.209983603
8.7131,1.209992916
8.714766667,1.210002229
8.716433333,1.210006886
8.7181,1.210016199
8.719766667,1.210025512
8.72145,1.210034825
8.7231,1.210044139
8.724783333,1.210053452
8.72645,1.210067422
8.728116667,1.210081392
8.729783333,1.210095361
8.73145,1.210113988
8.733116667,1.210132614
8.734783333,1.210151241
8.73645,1.210169867
8.738116667,1.210188494
8.739783333,1.21020712
8.74145,1.21022109
8.743116667,1.21023506
8.744783333,1.21024903
8.74645,1.210263
8.748116667,1.210276969
8.749783333,1.210290939
8.75145,1.210309566
8.753116667,1.210328192
8.7548,1.210351475
8.756466667,1.210379415
8.758133333,1.210407355
8.7598,1.210439951
8.761466667,1.210472547
8.763133333,1.210505143
8.7648,1.21053774
8.766466667,1.210565679
8.768133333,1.210593619
8.7698,1.210621559
8.771466667,1.210649498
8.773133333,1.210682095
8.7748,1.210710034
8.776466667,1.210742631
8.778133333,1.210775227
8.7798,1.210817136
8.781466667,1.210854389
8.783133333,1.210900955
8.784816667,1.210947522
8.786483333,1.210998744
8.78815,1.211049967
8.789816667,1.21110119
8.791483333,1.211152413
8.79315,1.211203635
8.794816667,1.211254858
8.796483333,1.211301424
8.79815,1.211352647
8.799816667,1.211408526
8.801483333,1.211464406
8.80315,1.211524942
8.804816667,1.211590134
8.806483333,1.211659983
8.80815,1.211734489
8.809816667,1.211808995
8.811483333,1.211883501
8.81315,1.211958007
8.814833333,1.212032512
8.8165,1.212107018
8.818166667,1.212181524
8.819833333,1.212265343
8.8215,1.212349162
8.823166667,1.212437638
8.824833333,1.212535427
8.8265,1.212642529
8.828166667,1.212749631
8.829833333,1.212866046
8.8315,1.212987118
8.833166667,1.213112847
8.834833333,1.213243232
8.8365,1.213373617
8.838166667,1.213513315
8.839833333,1.213653014
8.8415,1.213797369
8.843166667,1.21394638
8.84485,1.214100049
8.846516667,1.214253717
8.848183333,1.214412042
8.84985,1.214575023
8.851516667,1.214742661
8.853183333,1.214910299
8.85485,1.21508725
8.856516667,1.215273515
8.858183333,1.215469093
8.85985,1.215673984
8.861516667,1.215892844
8.863183333,1.216121018
8.86485,1.216363162
8.866516667,1.216614619
8.868183333,1.21687539
8.86985,1.217140817
8.871533333,1.217415557
8.873183333,1.217694954
8.874866667,1.21797435
8.876533333,1.21826306
8.8782,1.218561084
8.879866667,1.218863763
8.881533333,1.219180413
8.8832,1.219511033
8.884866667,1.219860279
8.886533333,1.220218838
8.8882,1.220596023
8.889866667,1.220991836
8.891533333,1.221396961
8.8932,1.221820713
8.894866667,1.222253778
8.896533333,1.222700812
8.8982,1.223152504
8.899866667,1.223618165
8.901533333,1.224097796
8.9032,1.224586741
8.904883333,1.225094312
8.906533333,1.225620509
8.908216667,1.226165332
8.909883333,1.226733439
8.91155,1.227324829
8.913216667,1.227934845
8.914883333,1.228568145
8.91655,1.229224727
8.918216667,1.229899936
8.919883333,1.230598428
8.92155,1.231315546
8.923216667,1.232051291
8.924883333,1.232805662
8.92655,1.233583317
8.928216667,1.234384254
8.929883333,1.235208475
8.93155,1.236060635
8.933216667,1.236936078
8.9349,1.237844118
8.93655,1.238770784
8.938233333,1.239730046
8.9399,1.240707934
8.941566667,1.241718419
8.943233333,1.242752188
8.9449,1.243813895
8.946566667,1.244908199
8.948233333,1.246030443
8.9499,1.247185283
8.951566667,1.248372719
8.953233333,1.249592752
8.9549,1.250845381
8.956566667,1.252135262
8.958233333,1.253457741
8.9599,1.254817471
8.961566667,1.256219112
8.963233333,1.257662662
8.964916667,1.259143465
8.966566667,1.260670834
8.96825,1.262235456
8.969916667,1.263841987
8.971583333,1.265490428
8.97325,1.267176122
8.974916667,1.268894412
8.976583333,1.270654612
8.97825,1.272447408
8.979916667,1.274282113
8.981583333,1.276154072
8.98325,1.278063283
8.984916667,1.280014404
8.986583333,1.282012091
8.98825,1.284056344
8.989916667,1.286147163
8.991583333,1.288279892
8.99325,1.290459186
8.994916667,1.292685047
8.996583333,1.294948161
8.998266667,1.297253185
8.999933333,1.299604774
9.0016,1.301998273
9.003266667,1.304433682
9.004933333,1.306920313
9.0066,1.30945351
9.008266667,1.312047244
9.009933333,1.3146922
9.0116,1.317397692
9.013266667,1.320159063
9.014933333,1.322980971
9.0166,1.325858758
9.018266667,1.328792424
9.019933333,1.331772656
9.0216,1.334808767
9.023266667,1.337886789
9.02495,1.341011376
9.0266,1.344177873
9.028283333,1.347381622
9.02995,1.350627281
9.031616667,1.353919507
9.033283333,1.357248985
9.03495,1.360620373
9.036616667,1.364042983
9.038283333,1.367507503
9.03995,1.371018589
9.041616667,1.374576241
9.043283333,1.378175803
9.04495,1.381821931
9.046616667,1.385505312
9.048283333,1.389230602
9.04995,1.392988489
9.051616667,1.396783628
9.053283333,1.400616021
9.05495,1.404485666
9.056616667,1.408387908
9.0583,1.412336715
9.059966667,1.416322776
9.061633333,1.420355403
9.0633,1.424429939
9.064966667,1.428551041
9.066633333,1.43271871
9.0683,1.436923631
9.069966667,1.441165806
9.071633333,1.445440576
9.0733,1.449733973
9.074966667,1.454050653
9.076633333,1.458376647
9.0783,1.462707297
9.079966667,1.46704726
9.081633333,1.47139188
9.0833,1.4757365
9.084966667,1.480095089
9.086633333,1.484458335
9.088316667,1.488835552
9.089983333,1.493217424
9.09165,1.497613267
9.093316667,1.502009109
9.094983333,1.506409609
9.09665,1.510805451
9.098316667,1.515196637
9.099983333,1.519573853
9.10165,1.523937099
9.103316667,1.528286376
9.104983333,1.532617026
9.10665,1.536929049
9.108316667,1.541222446
9.109983333,1.545501874
9.11165,1.549767331
9.113316667,1.554018819
9.114983333,1.55825168
9.11665,1.562475228
9.118333333,1.566680149
9.12,1.570866444
9.121666667,1.575024799
9.123333333,1.579150558
9.125,1.583234408
9.126666667,1.587271691
9.128333333,1.591253095
9.13,1.595169307
9.131666667,1.599029639
9.133333333,1.602820121
9.135,1.606550068
9.136666667,1.610214823
9.138333333,1.613819041
9.14,1.61736738
9.141666667,1.620855183
9.143333333,1.624287107
9.145,1.627653838
9.146666667,1.630955376
9.148333333,1.634187066
9.15,1.637339593
9.151683333,1.640408301
9.15335,1.643393189
9.155016667,1.646289603
9.156683333,1.649092884
9.15835,1.651807689
9.160016667,1.654438675
9.161683333,1.656990499
9.16335,1.659458504
9.165016667,1.661852003
9.166683333,1.66416634
9.168366667,1.66640617
9.170033333,1.668562182
9.1717,1.670634375
9.173366667,1.672613435
9.175033333,1.674499363
9.1767,1.676287503
9.178366667,1.677963883
9.180033333,1.679537819
9.1817,1.681004652
9.183366667,1.682359726
9.185033333,1.683603042
9.1867,1.684739255
9.188366667,1.685768367
9.190033333,1.686695033
9.1917,1.68752391
9.193366667,1.688250341
9.195033333,1.688883641
9.1967,1.689419151
9.198366667,1.689852216
9.200033333,1.690187492
9.2017,1.690415666
9.203366667,1.690541395
9.205033333,1.690555365
9.2067,1.690457576
9.208366667,1.690257341
9.210033333,1.689945348
9.211716667,1.689535566
9.213383333,1.689018682
9.21505,1.688408666
9.216716667,1.687700861
9.218383333,1.686895267
9.22005,1.686001197
9.221716667,1.685013995
9.223383333,1.683933661
9.22505,1.682764851
9.226716667,1.681502909
9.228383333,1.680152492
9.23005,1.678713598
9.231716667,1.677181573
9.233383333,1.675561071
9.23505,1.673852094
9.236716667,1.672063955
9.238383333,1.670191997
9.24005,1.668240876
9.241733333,1.666210593
9.2434,1.66411046
9.245066667,1.661935822
9.246733333,1.659691335
9.2484,1.657372341
9.250066667,1.654988156
9.251733333,1.652534121
9.2534,1.650014893
9.255066667,1.647425816
9.256733333,1.64476689
9.2584,1.642042772
9.260066667,1.639253461
9.261733333,1.636403614
9.2634,1.633497887
9.265066667,1.630540938
9.266733333,1.627528109
9.268416667,1.624464058
9.270083333,1.621353441
9.27175,1.618191601
9.273416667,1.614983194
9.275083333,1.611732879
9.27675,1.60843134
9.278416667,1.605092549
9.280083333,1.601716504
9.28175,1.598307864
9.283416667,1.594866627
9.285083333,1.59139745
9.28675,1.587900334
9.288416667,1.584379935
9.290083333,1.580840909
9.29175,1.5772786
9.293416667,1.573702321
9.295083333,1.570107416
9.29675,1.566498541
9.298416667,1.56287104
9.300083333,1.559234225
9.301766667,1.555588097
9.303433333,1.551927999
9.3051,1.548263245
9.306766667,1.544593834
9.308433333,1.540919767
9.3101,1.537241042
9.311766667,1.533562318
9.313433333,1.529883594
9.3151,1.526195557
9.316766667,1.522507519
9.318433333,1.518814825
9.3201,1.515117475
9.321766667,1.511410811
9.323433333,1.507704147
9.3251,1.503992826
9.326766667,1.500281506
9.328433333,1.496584155
9.3301,1.492896118
9.331766667,1.489231364
9.33345,1.485585236
9.335116667,1.481967048
9.336783333,1.478372142
9.33845,1.474805177
9.340116667,1.471266151
9.341783333,1.467745752
9.34345,1.464243979
9.345116667,1.460765489
9.346783333,1.457300969
9.34845,1.453850419
9.350116667,1.450423152
9.351783333,1.447014511
9.35345,1.443629154
9.355116667,1.440267079
9.356783333,1.436937601
9.35845,1.433640719
9.360116667,1.430376434
9.361783333,1.427144744
9.363466667,1.423945651
9.365133333,1.420783811
9.3668,1.417649911
9.368466667,1.414539293
9.370133333,1.411456615
9.3718,1.408392564
9.373466667,1.405342483
9.375133333,1.402315684
9.3768,1.399302856
9.378466667,1.396317967
9.380133333,1.393361018
9.3818,1.390432008
9.383466667,1.387544908
9.385133333,1.384690405
9.3868,1.381882467
9.388466667,1.379111782
9.390133333,1.376378351
9.3918,1.373682172
9.393466667,1.371023246
9.39515,1.36839226
9.396816667,1.36579387
9.398483333,1.363223419
9.40015,1.360690222
9.401816667,1.358184964
9.403483333,1.355712303
9.40515,1.353276894
9.406816667,1.350878738
9.408483333,1.348517836
9.41015,1.346194186
9.411816667,1.343907789
9.413483333,1.341658645
9.41515,1.339437441
9.416816667,1.337248833
9.418483333,1.335083508
9.42015,1.332950779
9.421816667,1.330841333
9.423483333,1.328750514
9.425166667,1.326687635
9.426833333,1.324643382
9.4285,1.322622412
9.430166667,1.320629381
9.431833333,1.318664291
9.4335,1.31672714
9.435166667,1.314827242
9.436833333,1.31295994
9.4385,1.311129891
9.440166667,1.309337095
9.441833333,1.307576895
9.4435,1.305849292
9.445166667,1.304154285
9.446833333,1.302491874
9.4485,1.30084809
9.450166667,1.299232245
9.451833333,1.297639683
9.4535,1.296070405
9.455183333,1.294524409
9.45685,1.293001697
9.458516667,1.291506924
9.460183333,1.290035435
9.46185,1.288591885
9.463516667,1.287176274
9.465183333,1.28579326
9.46685,1.284438186
9.468516667,1.283106395
9.470183333,1.281802543
9.471866667,1.280517318
9.473516667,1.279250719
9.475183333,1.278007404
9.476866667,1.276773401
9.478533333,1.275558025
9.4802,1.274356619
9.481866667,1.273178496
9.483533333,1.272018999
9.4852,1.270878129
9.486866667,1.269769855
9.488533333,1.268680208
9.4902,1.267623157
9.491883333,1.266584732
9.493533333,1.265569591
9.4952,1.264573075
9.496866667,1.263599843
9.498533333,1.262635925
9.5002,1.261690632
9.501883333,1.260763966
9.503533333,1.259846613
9.5052,1.258947887
9.506883333,1.258063131
9.508533333,1.257192344
9.5102,1.256340184
9.511883333,1.25550665
9.513533333,1.254691743
9.515216667,1.253890806
9.516883333,1.253108495
9.51855,1.25234481
9.520216667,1.251595095
9.521883333,1.250859351
9.52355,1.250137576
9.525216667,1.249425114
9.526883333,1.248726622
9.52855,1.248037443
9.530216667,1.247357578
9.531883333,1.246687025
9.53355,1.246025786
9.535216667,1.245378517
9.536883333,1.244745218
9.53855,1.244125888
9.540216667,1.243520529
9.541883333,1.242938452
9.54355,1.242370345
9.545216667,1.241816208
9.5469,1.241276041
9.548566667,1.240745187
9.550233333,1.240228303
9.5519,1.239716076
9.553566667,1.239208505
9.555233333,1.238710248
9.5569,1.23821199
9.558566667,1.237727702
9.560233333,1.237248071
9.5619,1.23678241
9.563566667,1.236326062
9.565233333,1.235883684
9.5669,1.235450619
9.568566667,1.235026867
9.570233333,1.234612428
9.5719,1.234202646
9.573583333,1.233806834
9.57525,1.233415679
9.576916667,1.23302918
9.578583333,1.232651994
9.58025,1.232279465
9.581916667,1.231911593
9.583583333,1.231553034
9.58525,1.231199131
9.586916667,1.230854542
9.588583333,1.230514609
9.59025,1.230183989
9.591916667,1.229858026
9.593583333,1.229541377
9.59525,1.229229384
9.596916667,1.228922047
9.598583333,1.228619367
9.60025,1.228326001
9.601916667,1.228037291
9.603583333,1.227753237
9.60525,1.227473841
9.606933333,1.227199101
9.6086,1.22692436
9.610266667,1.226658933
9.611933333,1.226398163
9.6136,1.226142049
9.615266667,1.225895249
9.616933333,1.225653105
9.6186,1.225415618
9.620266667,1.225187444
9.621933333,1.224963926
9.6236,1.224745066
9.625266667,1.224530861
9.626933333,1.224321314
9.6286,1.224116423
9.630266667,1.223916188
9.631933333,1.223715954
9.6336,1.22351572
9.635266667,1.223315485
9.63695,1.223119908
9.638616667,1.22292433
9.640283333,1.222733409
9.64195,1.222542488
9.643616667,1.222356223
9.645283333,1.222179272
9.64695,1.222006977
9.648616667,1.221839339
9.650283333,1.221676358
9.65195,1.221518033
9.653616667,1.221364365
9.655283333,1.221210696
9.65695,1.221061685
9.658616667,1.220912673
9.660283333,1.220763662
9.66195,1.22061465
9.663616667,1.220465638
9.665283333,1.220316627
9.666966667,1.220167615
9.668633333,1.22002326
9.6703,1.219883562
9.671966667,1.219743863
9.673633333,1.219613478
9.6753,1.219492406
9.676966667,1.219371334
9.678633333,1.219259576
9.6803,1.219147817
9.681966667,1.219040715
9.683633333,1.218928956
9.6853,1.218817197
9.686966667,1.218705439
9.688633333,1.218589023
9.6903,1.218477265
9.691966667,1.218360849
9.693633333,1.218249091
9.6953,1.218141988
9.696983333,1.218034886
9.69865,1.217932441
9.700316667,1.217834652
9.701983333,1.217736863
9.70365,1.217639074
9.705316667,1.217545942
9.706983333,1.21745281
