2026-02-24 15:29:01 UTC-6,
8.497983333,1.223771833
8.49965,1.223757864
8.501316667,1.223739237
8.502983333,1.223725267
8.50465,1.223711297
8.506316667,1.223701984
8.507983333,1.223692671
8.509666667,1.223688014
8.511333333,1.223683358
8.513,1.223683358
8.514666667,1.223683358
8.516333333,1.223683358
8.518,1.223688014
8.519666667,1.223688014
8.521333333,1.223692671
8.523,1.223692671
8.524666667,1.223688014
8.526333333,1.223683358
8.528,1.223669388
8.529666667,1.223660075
8.531333333,1.223641448
8.533,1.223622822
8.534666667,1.223608852
8.536333333,1.223590226
8.538,1.223580912
8.539666667,1.223571599
8.54135,1.223566942
8.543016667,1.223566942
8.544683333,1.223566942
8.54635,1.223571599
8.548016667,1.223576256
8.549683333,1.223576256
8.55135,1.223576256
8.553016667,1.223571599
8.554683333,1.223562286
8.55635,1.223548316
8.558016667,1.223534346
8.559683333,1.223520376
8.56135,1.223506407
8.563016667,1.223497093
8.564683333,1.22348778
8.56635,1.223483123
8.568016667,1.223478467
8.5697,1.22347381
8.571366667,1.22347381
8.573033333,1.223469154
8.5747,1.223464497
8.576366667,1.223455184
8.578033333,1.223450527
8.5797,1.223441214
8.581366667,1.223431901
8.583033333,1.223427244
8.5847,1.223422587
8.586366667,1.223417931
8.588033333,1.223413274
8.5897,1.223403961
8.591366667,1.223399304
8.593033333,1.223385335
8.5947,1.223376021
8.596366667,1.223366708
8.598033333,1.223357395
8.5997,1.223348082
8.601383333,1.223343425
8.60305,1.223338768
8.604716667,1.223334112
8.606383333,1.223334112
8.60805,1.223334112
8.609716667,1.223334112
8.611383333,1.223334112
8.61305,1.223334112
8.614716667,1.223334112
8.616383333,1.223334112
8.61805,1.223334112
8.619716667,1.223329455
8.621383333,1.223324799
8.62305,1.223320142
8.624716667,1.223315485
8.626383333,1.223306172
8.62805,1.223296859
8.629716667,1.223282889
8.631383333,1.223268919
8.633066667,1.223250293
8.634733333,1.223231666
8.6364,1.223217697
8.638066667,1.223203727
8.639733333,1.223194413
8.6414,1.223189757
8.643066667,1.2231851
8.644733333,1.2231851
8.6464,1.2231851
8.648066667,1.223189757
8.649733333,1.223194413
8.6514,1.22319907
8.653066667,1.223203727
8.654733333,1.223208383
8.6564,1.223208383
8.658066667,1.223208383
8.659733333,1.223208383
8.661416667,1.223203727
8.663083333,1.22319907
8.66475,1.223189757
8.666416667,1.2231851
8.668083333,1.2231851
8.66975,1.2231851
8.671416667,1.2231851
8.673083333,1.223189757
8.67475,1.223194413
8.676416667,1.22319907
8.678083333,1.223203727
8.67975,1.223203727
8.681416667,1.22319907
8.683083333,1.223194413
8.68475,1.2231851
8.686416667,1.223175787
8.688083333,1.223161817
8.68975,1.223157161
8.691416667,1.223147847
8.693083333,1.223143191
8.694766667,1.223143191
8.696433333,1.223138534
8.6981,1.223143191
8.699766667,1.223143191
8.701433333,1.223143191
8.7031,1.223143191
8.704766667,1.223147847
8.706433333,1.223147847
8.7081,1.223147847
8.709766667,1.223152504
8.711433333,1.223157161
8.7131,1.223161817
8.714766667,1.22317113
8.716433333,1.223175787
8.7181,1.223180444
8.719766667,1.223180444
8.721433333,1.223180444
8.723116667,1.223175787
8.724783333,1.223166474
8.72645,1.223157161
8.728116667,1.223147847
8.729783333,1.223138534
8.73145,1.223129221
8.733116667,1.223124564
8.734783333,1.223119908
8.73645,1.223124564
8.738116667,1.223129221
8.739783333,1.223138534
8.74145,1.223152504
8.743116667,1.223166474
8.744783333,1.223180444
8.74645,1.22319907
8.748116667,1.22321304
8.749783333,1.22322701
8.75145,1.22324098
8.753133333,1.223250293
8.7548,1.223259606
8.756466667,1.223268919
8.758133333,1.223278232
8.7598,1.223282889
8.761466667,1.223287546
8.763133333,1.223292202
8.7648,1.223296859
8.766466667,1.223301516
8.768133333,1.223301516
8.7698,1.223306172
8.771466667,1.223310829
8.773133333,1.223315485
8.7748,1.223329455
8.776466667,1.223343425
8.778133333,1.223362052
8.7798,1.223385335
8.781466667,1.223408618
8.783133333,1.223431901
8.784816667,1.223455184
8.786483333,1.223478467
8.78815,1.223497093
8.789816667,1.223520376
8.791483333,1.223543659
8.79315,1.223562286
8.794816667,1.223585569
8.796483333,1.223604195
8.79815,1.223627478
8.799816667,1.223650762
8.801483333,1.223674045
8.80315,1.223697328
8.804816667,1.223720611
8.806483333,1.22374855
8.80815,1.22377649
8.809816667,1.223809086
8.811483333,1.223846339
8.81315,1.223878936
8.814833333,1.223916188
8.8165,1.223948785
8.818166667,1.223986038
8.819833333,1.224018634
8.8215,1.224055887
8.823166667,1.22409314
8.824833333,1.224130393
8.8265,1.224172302
8.828166667,1.224218868
8.829833333,1.224270091
8.8315,1.22432597
8.833166667,1.22438185
8.834833333,1.224442386
8.8365,1.224502922
8.838166667,1.224568114
8.839833333,1.224633307
8.8415,1.224698499
8.843166667,1.224763692
8.84485,1.224828885
8.846516667,1.224898734
8.848183333,1.22497324
8.84985,1.225047745
8.851516667,1.225131564
8.853183333,1.22522004
8.85485,1.225308516
8.856516667,1.225406305
8.858183333,1.225504093
8.85985,1.225601882
8.861516667,1.225704328
8.863183333,1.22581143
8.86485,1.225918532
8.866516667,1.226025634
8.868183333,1.226137393
8.869866667,1.226249152
8.871533333,1.226370223
8.8732,1.226491295
8.874866667,1.226617024
8.876533333,1.226752066
8.8782,1.226887107
8.879866667,1.227036119
8.881533333,1.227185131
8.8832,1.227343456
8.884866667,1.227511094
8.886533333,1.227683388
8.8882,1.227855683
8.889866667,1.228041947
8.891533333,1.228228212
8.8932,1.22842379
8.894866667,1.228624024
8.896533333,1.228828915
8.8982,1.229038463
8.899866667,1.229257323
8.901533333,1.229485497
8.903216667,1.229718328
8.904866667,1.229965129
8.90655,1.230221242
8.908216667,1.230482013
8.909883333,1.230756753
8.91155,1.23103615
8.913216667,1.23132486
8.914883333,1.231618226
8.91655,1.231916249
8.918216667,1.232228242
8.919883333,1.232544892
8.92155,1.232875512
8.923216667,1.233220101
8.924883333,1.233574004
8.92655,1.233937219
8.928216667,1.234314405
8.929883333,1.23470556
8.93155,1.235106029
8.933216667,1.235520468
8.934883333,1.23594422
8.936566667,1.236381941
8.938233333,1.236833633
8.9399,1.237299294
8.941566667,1.237778925
8.943233333,1.238277183
8.9449,1.238784753
8.946566667,1.239310951
8.948233333,1.239851118
8.9499,1.240405255
8.951566667,1.240973361
8.953233333,1.241555438
8.9549,1.242156141
8.956566667,1.242770814
8.958233333,1.243404113
8.9599,1.244056039
8.961566667,1.244726591
8.96325,1.245411113
8.964916667,1.246118919
8.966583333,1.246840694
8.96825,1.247581095
8.969916667,1.248340123
8.971583333,1.249113121
8.97325,1.249904745
8.974916667,1.250714996
8.976583333,1.251539216
8.97825,1.25238672
8.979916667,1.253248193
8.981583333,1.254137606
8.98325,1.255040989
8.984916667,1.255967655
8.986583333,1.256917604
8.98825,1.257886179
8.989916667,1.258882695
8.991583333,1.259897836
8.99325,1.260940917
8.994916667,1.262002625
8.9966,1.263092273
8.998266667,1.26420986
8.999933333,1.265346073
9.0016,1.266510226
9.003266667,1.267697663
9.004933333,1.268903725
9.0066,1.270133071
9.008266667,1.271381043
9.009933333,1.272647642
9.0116,1.273937524
9.013266667,1.275250689
9.014933333,1.27658248
9.0166,1.277942211
9.018266667,1.279325225
9.019933333,1.280731522
9.0216,1.282165759
9.023266667,1.283613966
9.024933333,1.285085455
9.0266,1.286575571
9.028283333,1.288084314
9.02995,1.289611683
9.031616667,1.291157678
9.033283333,1.292726957
9.03495,1.294324175
9.036616667,1.295944676
9.038283333,1.297597774
9.03995,1.299278811
9.041616667,1.300992445
9.043283333,1.302738675
9.04495,1.304503531
9.046616667,1.306296327
9.048283333,1.308098436
9.04995,1.309919172
9.051616667,1.311749221
9.053283333,1.313588583
9.05495,1.315437258
9.056616667,1.317295246
9.0583,1.319171861
9.059966667,1.321062446
9.061633333,1.322971658
9.0633,1.324904152
9.064966667,1.326855273
9.066633333,1.328829677
9.0683,1.33081805
9.069966667,1.332829707
9.071633333,1.334850677
9.0733,1.33688096
9.074966667,1.338925213
9.076633333,1.340969466
9.0783,1.343018376
9.079966667,1.345071942
9.081633333,1.347130165
9.0833,1.349188388
9.084966667,1.351255924
9.086633333,1.353328117
9.0883,1.355409623
9.089983333,1.357500442
9.09165,1.359600574
9.093316667,1.36171002
9.094983333,1.363833436
9.09665,1.365961508
9.098316667,1.368094236
9.099983333,1.370226965
9.10165,1.372359694
9.103316667,1.374487766
9.104983333,1.376601868
9.10665,1.378711314
9.108316667,1.380802133
9.109983333,1.382883639
9.11165,1.384955832
9.113316667,1.387009398
9.114983333,1.389053651
9.11665,1.391083934
9.118316667,1.393100247
9.12,1.395102591
9.121666667,1.397090965
9.123333333,1.399065369
9.125,1.401021146
9.126666667,1.402958297
9.128333333,1.404876821
9.13,1.406772063
9.131666667,1.408644021
9.133333333,1.410492697
9.135,1.412313432
9.136666667,1.414110885
9.138333333,1.415885054
9.14,1.417631284
9.141666667,1.419354231
9.143333333,1.421053895
9.145,1.422725619
9.146666667,1.424378716
9.148333333,1.425999217
9.150016667,1.427596436
9.151683333,1.429161058
9.15335,1.430693083
9.155016667,1.432187856
9.156683333,1.433650032
9.15835,1.435070299
9.160016667,1.436448657
9.161683333,1.437785105
9.16335,1.4390843
9.165016667,1.440336928
9.166683333,1.441547648
9.16835,1.442716458
9.170016667,1.443843358
9.171683333,1.444928349
9.17335,1.44597143
9.175016667,1.446972602
9.176683333,1.447931864
9.178366667,1.44884456
9.180033333,1.44971069
9.1817,1.450525597
9.183366667,1.451293939
9.185033333,1.452001744
9.1867,1.452662983
9.188366667,1.453272999
9.190033333,1.453831793
9.1917,1.45434402
9.193366667,1.454814338
9.195033333,1.455242746
9.1967,1.455629245
9.198366667,1.455978491
9.200033333,1.456285828
9.2017,1.456546598
9.203366667,1.456760802
9.205033333,1.456933097
9.2067,1.457049512
9.208366667,1.457119361
9.21005,1.457137988
9.211716667,1.457105391
9.213383333,1.457026229
9.21505,1.456895844
9.216716667,1.456718893
9.218383333,1.456495375
9.22005,1.456229948
9.221716667,1.455913299
9.223383333,1.455554739
9.22505,1.455154271
9.226716667,1.454707236
9.228383333,1.454218291
9.23005,1.453682781
9.231716667,1.453105361
9.233383333,1.452486031
9.23505,1.451820136
9.236716667,1.451112331
9.238383333,1.450357959
9.240066667,1.449566335
9.241733333,1.448737458
9.2434,1.447871328
9.245066667,1.446963289
9.246733333,1.446017996
9.2484,1.445040107
9.250066667,1.444020309
9.251733333,1.442967915
9.2534,1.441882924
9.255066667,1.44076068
9.256733333,1.439610497
9.2584,1.438427717
9.260066667,1.437216998
9.261733333,1.435973682
9.2634,1.434707083
9.265066667,1.433412545
9.266733333,1.432090067
9.2684,1.430739649
9.270066667,1.429361292
9.27175,1.427959651
9.273416667,1.426530071
9.275083333,1.425077208
9.27675,1.423601062
9.278416667,1.422106289
9.280083333,1.420588233
9.28175,1.419051551
9.283416667,1.417496242
9.285083333,1.415926964
9.28675,1.414339059
9.288416667,1.412741841
9.290083333,1.411125996
9.29175,1.409500838
9.293416667,1.407857054
9.295083333,1.406203956
9.29675,1.404532232
9.298416667,1.402846538
9.300083333,1.401142218
9.301766667,1.399423928
9.303433333,1.397691668
9.3051,1.395945438
9.306766667,1.394194551
9.308433333,1.392439008
9.3101,1.390674152
9.311766667,1.388913952
9.313433333,1.387153753
9.3151,1.38539821
9.316766667,1.383642667
9.318433333,1.381887124
9.3201,1.380136237
9.321766667,1.378385351
9.323433333,1.376629808
9.3251,1.374878921
9.326766667,1.373123378
9.328433333,1.371372492
9.3301,1.369621605
9.331766667,1.367870719
9.33345,1.366129146
9.335116667,1.364392229
9.336783333,1.362664626
9.33845,1.360946336
9.340116667,1.359237359
9.341783333,1.357533038
9.34345,1.355838031
9.345116667,1.354147681
9.346783333,1.352461987
9.34845,1.35078095
9.350116667,1.349095256
9.351783333,1.347414219
9.35345,1.345737838
9.355116667,1.344061457
9.356783333,1.34239439
9.35845,1.340741292
9.360116667,1.339097508
9.361783333,1.337467693
9.363466667,1.335851849
9.365133333,1.334259287
9.3668,1.332676039
9.368466667,1.331116073
9.370133333,1.329565421
9.3718,1.328028739
9.373466667,1.326506027
9.375133333,1.324992628
9.3768,1.323493198
9.378466667,1.322003082
9.380133333,1.320522279
9.3818,1.319060103
9.383466667,1.317611896
9.385133333,1.316177659
9.3868,1.314762049
9.388466667,1.313365065
9.390133333,1.311991364
9.3918,1.310626977
9.393483333,1.309285872
9.39515,1.307954081
9.396816667,1.30663626
9.398483333,1.305332408
9.40015,1.30403787
9.401816667,1.302757301
9.403483333,1.301486046
9.40515,1.300224104
9.406816667,1.298980788
9.408483333,1.297746786
9.41015,1.29653141
9.411816667,1.295330004
9.413483333,1.294142567
9.41515,1.292973757
9.416816667,1.291818917
9.418483333,1.290682704
9.42015,1.289565117
9.421816667,1.2884615
9.4235,1.287376509
9.425166667,1.286305488
9.426833333,1.28525775
9.4285,1.284219325
9.430166667,1.28319487
9.431833333,1.282184385
9.4335,1.28118787
9.435166667,1.280200668
9.436833333,1.279232093
9.4385,1.278277487
9.440166667,1.277341508
9.441833333,1.276419499
9.4435,1.275511459
9.445166667,1.274622046
9.446833333,1.273741946
9.4485,1.272880473
9.450166667,1.272028313
9.451833333,1.271185466
9.453516667,1.270356589
9.455183333,1.269537025
9.45685,1.268726774
9.458516667,1.267925837
9.460183333,1.267138869
9.46185,1.266365871
9.463516667,1.265606844
9.465183333,1.264861785
9.46685,1.264130697
9.468516667,1.263413579
9.470183333,1.262715087
9.471866667,1.262030565
9.473516667,1.261355356
9.4752,1.260694117
9.476866667,1.260037535
9.478533333,1.259390265
9.4802,1.258752309
9.481866667,1.25811901
9.483533333,1.257499681
9.4852,1.256889664
9.486866667,1.256288961
9.488533333,1.255706885
9.4902,1.255138778
9.491866667,1.254584641
9.493533333,1.254039817
9.4952,1.253508963
9.496866667,1.252987423
9.498533333,1.252475195
9.5002,1.251967624
9.501866667,1.25146471
9.503533333,1.250966453
9.5052,1.250477508
9.506866667,1.249988564
9.508533333,1.249508933
9.5102,1.249033958
9.511866667,1.24856364
9.513533333,1.248107292
9.515216667,1.247660258
9.516883333,1.247222536
9.51855,1.246798784
9.520216667,1.246384346
9.521883333,1.245974564
9.52355,1.245578752
9.525216667,1.245187596
9.526883333,1.244805754
9.52855,1.244428568
9.530216667,1.244060696
9.531883333,1.24369748
9.53355,1.243343577
9.535216667,1.242994331
9.536883333,1.242654399
9.53855,1.242323779
9.540216667,1.241997816
9.541883333,1.241681167
9.54355,1.24137383
9.545233333,1.241066494
9.5469,1.24076847
9.548566667,1.240470447
9.550233333,1.240177081
9.5519,1.239888371
9.553566667,1.239604317
9.555233333,1.239320264
9.5569,1.239040867
9.558566667,1.238766127
9.560233333,1.238496043
9.5619,1.238230616
9.563566667,1.237969846
9.565233333,1.237723046
9.5669,1.237476245
9.568566667,1.237238758
9.570233333,1.237010584
9.571916667,1.23678241
9.573583333,1.236563549
9.57525,1.236344688
9.576916667,1.236135141
9.578583333,1.235925593
9.58025,1.235720702
9.581916667,1.235515811
9.583583333,1.235320233
9.58525,1.235124656
9.586916667,1.234933735
9.588583333,1.23474747
9.59025,1.234565862
9.591916667,1.234379598
9.593583333,1.23419799
9.59525,1.234021038
9.596916667,1.233844087
9.598583333,1.233667136
9.60025,1.233499498
9.601916667,1.23333186
9.603583333,1.233168878
9.60525,1.233010553
9.606933333,1.232852229
9.6086,1.232703217
9.610266667,1.232554205
9.611933333,1.232405194
9.6136,1.232265495
9.615266667,1.23212114
9.616933333,1.231986099
9.6186,1.231851057
9.620266667,1.231720672
9.621933333,1.231594943
9.6236,1.231469215
9.625266667,1.231348143
9.626933333,1.231227071
9.6286,1.231105999
9.630266667,1.230984927
9.631933333,1.230863855
9.6336,1.23074744
9.635283333,1.230626368
9.63695,1.230509952
9.638616667,1.230393537
9.640283333,1.230281778
9.64195,1.230174676
9.643616667,1.230072231
9.645283333,1.229974442
9.64695,1.22988131
9.648616667,1.229788177
9.650283333,1.229699702
9.65195,1.229611226
9.653616667,1.22952275
9.655283333,1.229429618
9.65695,1.229331829
9.658616667,1.22923404
9.660283333,1.229131595
9.66195,1.229033806
9.663616667,1.228931361
9.6653,1.228833572
9.666966667,1.228735783
9.668633333,1.228647307
9.6703,1.228568145
9.671966667,1.228493639
9.673633333,1.228428446
9.6753,1.228363254
9.676966667,1.228302718
9.678633333,1.228246838
9.6803,1.228186302
9.681966667,1.22812111
9.683633333,1.228055917
9.6853,1.227986068
9.686966667,1.227911562
9.688633333,1.227837056
9.6903,1.227757894
9.691966667,1.227683388
9.69365,1.227613539
9.695316667,1.227539033
9.696983333,1.227473841
9.69865,1.227413305
9.700316667,1.227352769
9.701983333,1.227296889
9.70365,1.227245667
9.705316667,1.227199101
9.706983333,1.227152534
