2026-02-24 17:16:32 UTC-6,
1.989433333,1.202998683
1.9911,1.202942804
1.992766667,1.202886925
1.994433333,1.202831045
1.9961,1.202775166
1.997766667,1.202719287
1.999433333,1.202668064
2.0011,1.202616841
2.002766667,1.202560962
2.004433333,1.202509739
2.0061,1.202458516
2.007766667,1.202402637
2.009433333,1.202346758
2.0111,1.202286222
2.012766667,1.202221029
2.014433333,1.202155836
2.0161,1.202085987
2.017766667,1.202016138
2.019433333,1.201941632
2.021116667,1.201867126
2.022783333,1.201792621
2.02445,1.201713458
2.026116667,1.201638952
2.027783333,1.201564447
2.02945,1.201489941
2.031116667,1.201415435
2.032783333,1.201336273
2.03445,1.20125711
2.036116667,1.201173291
2.037783333,1.201084816
2.03945,1.200987027
2.041116667,1.200889238
2.042783333,1.200786792
2.04445,1.200675034
2.046116667,1.200563275
2.047783333,1.200442203
2.04945,1.200316474
2.051133333,1.200186089
2.0528,1.200046391
2.054466667,1.199902036
2.056133333,1.199753024
2.0578,1.199594699
2.059466667,1.199431718
2.061133333,1.199259423
2.0628,1.199082472
2.064466667,1.198900864
2.066133333,1.1987146
2.0678,1.198523678
2.069466667,1.198328101
2.071133333,1.198127866
2.0728,1.197918319
2.074466667,1.197699458
2.076133333,1.197475941
2.0778,1.197247767
2.079466667,1.197005623
2.08115,1.196754166
2.082816667,1.196488739
2.084483333,1.196213998
2.08615,1.195929945
2.087816667,1.195631922
2.089483333,1.195319929
2.09115,1.195003279
2.092816667,1.194668003
2.094483333,1.19432807
2.09615,1.193978824
2.097816667,1.193620265
2.099483333,1.193252393
2.10115,1.192879864
2.102816667,1.192493365
2.104483333,1.192102209
2.10615,1.191701741
2.107816667,1.191296615
2.109483333,1.190882177
2.11115,1.190458425
2.112833333,1.190030017
2.1145,1.189596952
2.116166667,1.189149917
2.117833333,1.188698225
2.1195,1.188237221
2.121166667,1.187766903
2.122833333,1.187282615
2.1245,1.186793671
2.126166667,1.186295413
2.127833333,1.185792499
2.1295,1.185284928
2.131166667,1.184777357
2.132833333,1.18426513
2.1345,1.183752902
2.136166667,1.183240675
2.137833333,1.182719134
2.1395,1.182197594
2.141166667,1.181671396
2.14285,1.181145199
2.144516667,1.180614345
2.146183333,1.180092805
2.14785,1.179571264
2.149516667,1.17905438
2.151183333,1.178546809
2.15285,1.178048552
2.154516667,1.177554951
2.156183333,1.177070663
2.15785,1.176591032
2.159516667,1.176120714
2.161183333,1.175655053
2.16285,1.175194048
2.164516667,1.174742356
2.166183333,1.174299978
2.16785,1.17387157
2.169516667,1.173447818
2.1712,1.173042693
2.172866667,1.172646881
2.174533333,1.172269695
2.1762,1.171906479
2.177866667,1.17156189
2.179533333,1.171226614
2.1812,1.170909964
2.182866667,1.170607284
2.184533333,1.170318574
2.1862,1.170043834
2.187866667,1.169783064
2.189533333,1.16954092
2.1912,1.169317402
2.192866667,1.169112512
2.194533333,1.16892159
2.1962,1.168758609
2.197866667,1.168609597
2.199533333,1.168483869
2.2012,1.168376767
2.202883333,1.168288291
2.20455,1.168218442
2.206216667,1.168162562
2.207883333,1.16812531
2.20955,1.168106683
2.211216667,1.168106683
2.212883333,1.16812531
2.21455,1.168162562
2.216216667,1.168218442
2.217883333,1.168297604
2.21955,1.168395393
2.221216667,1.168507152
2.222883333,1.168642194
2.22455,1.168786549
2.226216667,1.168944873
2.227883333,1.169117168
2.22955,1.169298776
2.231216667,1.169494354
2.2329,1.169703901
2.234566667,1.169922762
2.236233333,1.170155593
2.2379,1.17040705
2.239566667,1.17066782
2.241233333,1.170947217
2.2429,1.171240584
2.244566667,1.17154792
2.246233333,1.171873883
2.2479,1.172204502
2.249566667,1.172549092
2.25125,1.172898338
2.252916667,1.173256897
2.254583333,1.173615456
2.25625,1.173978672
2.257916667,1.174341888
2.259583333,1.174714417
2.26125,1.175091602
2.262916667,1.175468788
2.264583333,1.175855287
2.26625,1.176251099
2.267916667,1.176646911
2.269583333,1.177042723
2.27125,1.177443192
2.272916667,1.177848317
2.274583333,1.178248786
2.27625,1.178653911
2.277916667,1.179059037
2.279583333,1.179459505
2.28125,1.179859974
2.282916667,1.180255786
2.284583333,1.180656255
2.28625,1.18104741
2.287916667,1.181443222
2.289583333,1.181839035
2.291266667,1.18223019
2.292933333,1.182626002
2.2946,1.183012501
2.296266667,1.183399
2.297933333,1.183785499
2.2996,1.184162684
2.301266667,1.184535213
2.302933333,1.184898429
2.3046,1.185261645
2.306266667,1.185615548
2.307933333,1.185964794
2.3096,1.186304726
2.311266667,1.186644659
2.312933333,1.186979935
2.3146,1.187310555
2.316266667,1.187636518
2.317933333,1.187957824
2.3196,1.18827913
2.321283333,1.188591123
2.322933333,1.188903116
2.324616667,1.189210453
2.326283333,1.189513133
2.32795,1.189806499
2.329616667,1.190095209
2.331283333,1.190374606
2.33295,1.190649346
2.334616667,1.190910116
2.336283333,1.19116623
2.33795,1.191413031
2.339616667,1.191650518
2.341283333,1.191888005
2.34295,1.192116179
2.344616667,1.192344353
2.346283333,1.192567871
2.34795,1.192786731
2.349616667,1.193005592
2.3513,1.19321514
2.352966667,1.193424687
2.354633333,1.193629578
2.3563,1.193829813
2.357966667,1.19402539
2.359633333,1.194216312
2.3613,1.194402576
2.362966667,1.194584184
2.364633333,1.194756479
2.3663,1.194928773
2.367966667,1.195096411
2.369633333,1.195254736
2.3713,1.195413061
2.372966667,1.195566729
2.374633333,1.195715741
2.3763,1.195860096
2.377966667,1.196004451
2.379633333,1.196139493
2.3813,1.196274534
2.382966667,1.19640492
2.38465,1.196535305
2.386316667,1.196656377
2.387983333,1.196777449
2.38965,1.196893864
2.391316667,1.197010279
2.392983333,1.197117381
2.39465,1.197224483
2.396316667,1.197326929
2.397983333,1.197429374
2.39965,1.197527163
2.401316667,1.197624952
2.402983333,1.197722741
2.40465,1.19782053
2.406316667,1.197913662
2.407983333,1.198002138
2.40965,1.198090613
2.411316667,1.198174432
2.412983333,1.198258252
2.414666667,1.198337414
2.416333333,1.198416576
2.418,1.198491082
2.419666667,1.198570245
2.421333333,1.19864475
2.423,1.198723913
2.424666667,1.198798419
2.426333333,1.198868268
2.428,1.198942774
2.429666667,1.199012623
2.431333333,1.199077815
2.433,1.199143008
2.434666667,1.199203544
2.436333333,1.19926408
2.438,1.199324616
2.439666667,1.199385152
2.441333333,1.199445688
2.443,1.199506224
2.444683333,1.19956676
2.44635,1.199622639
2.448016667,1.199678518
2.449683333,1.199725085
2.45135,1.199771651
2.453016667,1.19981356
2.454683333,1.199850813
2.45635,1.199892723
2.458016667,1.199929976
2.459683333,1.199967228
2.46135,1.200009138
2.463016667,1.200051047
2.464683333,1.200097614
2.46635,1.20014418
2.468016667,1.200195402
2.469683333,1.200251282
2.47135,1.200311818
2.473016667,1.200372354
2.474683333,1.20043289
2.476366667,1.200488769
2.478033333,1.200544648
2.4797,1.200595871
2.481366667,1.200642437
2.483033333,1.200684347
2.4847,1.2007216
2.486366667,1.200758853
2.488033333,1.200796106
2.4897,1.200833358
2.491366667,1.200870611
2.493033333,1.200907864
2.4947,1.200940461
2.496366667,1.200977713
2.498033333,1.201014966
2.4997,1.201052219
2.501366667,1.201084816
2.503033333,1.201117412
2.5047,1.201154665
2.506366667,1.201191918
2.50805,1.201233827
2.509716667,1.201275737
2.511383333,1.201317646
2.51305,1.201364212
2.514716667,1.201406122
2.516383333,1.201448031
2.51805,1.201489941
2.519716667,1.20153185
2.521383333,1.201564447
2.52305,1.2016017
2.524716667,1.201634296
2.526383333,1.201666892
2.52805,1.201694832
2.529716667,1.201727428
2.531383333,1.201755368
2.53305,1.201787964
2.534716667,1.20182056
2.536383333,1.201853157
2.538066667,1.20189041
2.539733333,1.201927662
2.5414,1.201964915
2.543066667,1.202002168
2.544733333,1.202034765
2.5464,1.202062704
2.548066667,1.202090644
2.549733333,1.202113927
2.5514,1.20213721
2.553133333,1.202160493
2.554733333,1.202183776
2.5564,1.202211716
2.558133333,1.202244312
2.559733333,1.202281565
2.5614,1.202314161
2.563133333,1.202351414
2.56475,1.202384011
2.566416667,1.20241195
2.56815,1.20243989
2.56975,1.202463173
2.571416667,1.202491113
2.573133333,1.202514396
2.57475,1.202537679
2.576416667,1.202565618
2.57815,1.202593558
2.57975,1.202621498
2.581416667,1.202649437
2.583133333,1.202677377
2.58475,1.202705317
2.586416667,1.2027286
2.58815,1.20275654
2.58975,1.202784479
2.591416667,1.202807762
2.593133333,1.202835702
2.59475,1.202863642
2.596416667,1.202891581
2.598133333,1.202919521
2.599766667,1.202952117
2.601433333,1.202980057
2.603133333,1.203007997
2.604766667,1.20303128
2.606433333,1.203054563
2.608133333,1.203077846
2.609766667,1.203096472
2.611433333,1.203115099
2.613133333,1.203133725
2.614766667,1.203152352
2.616433333,1.203175635
2.618133333,1.203203574
2.619766667,1.203226857
2.621433333,1.203254797
2.623133333,1.20327808
2.624766667,1.20330602
2.626433333,1.203324646
2.628133333,1.203347929
2.629783333,1.203371212
2.63145,1.203389839
2.633133333,1.203413122
2.634783333,1.203431748
2.63645,1.203450375
2.638133333,1.203469001
2.639783333,1.203487628
2.64145,1.203506254
2.643133333,1.203524881
2.644783333,1.203543507
2.64645,1.20356679
2.648133333,1.203590073
2.649783333,1.203613356
2.65145,1.203636639
2.653133333,1.203659922
2.654783333,1.203683206
2.65645,1.203697175
2.658133333,1.203715802
2.6598,1.203729772
2.661466667,1.203743741
2.66315,1.203762368
2.6648,1.203780994
2.666466667,1.203799621
2.668133333,1.203822904
2.6698,1.203846187
2.671466667,1.20386947
2.67315,1.20389741
2.6748,1.203920693
2.676466667,1.203943976
2.678133333,1.203967259
2.6798,1.203985885
2.681466667,1.204009168
2.68315,1.204027795
2.6848,1.204041765
2.686466667,1.204055735
2.68815,1.204069704
2.689816667,1.204079018
2.691483333,1.204092987
2.69315,1.204102301
2.694816667,1.204111614
2.696483333,1.204120927
2.69815,1.204134897
2.699816667,1.204153523
2.701483333,1.204167493
2.70315,1.20418612
2.704816667,1.204204746
2.706483333,1.204223373
2.70815,1.204241999
2.709816667,1.204260626
2.711483333,1.204279252
2.713166667,1.204297878
2.714816667,1.204321161
2.716483333,1.204344445
2.71815,1.204363071
2.719833333,1.204386354
2.7215,1.204409637
2.723166667,1.204428264
2.724833333,1.20444689
2.7265,1.20446086
2.728166667,1.20447483
2.729833333,1.204479486
2.7315,1.2044888
2.733166667,1.204493456
2.734833333,1.204493456
2.7365,1.204498113
2.738166667,1.204507426
2.739833333,1.204516739
2.7415,1.204530709
2.743183333,1.204549336
2.744833333,1.204572619
2.7465,1.204600558
2.748183333,1.204628498
2.74985,1.204656438
2.751516667,1.204684377
2.753183333,1.20470766
2.75485,1.204726287
2.756516667,1.204744913
2.758183333,1.204754226
2.75985,1.204768196
2.761516667,1.20477751
2.763183333,1.204786823
2.76485,1.204791479
2.766516667,1.204805449
2.768183333,1.204814762
2.76985,1.204833389
2.771516667,1.204852015
2.7732,1.204870642
2.77485,1.204893925
2.776516667,1.204917208
2.778183333,1.204940491
2.779866667,1.204963774
2.781533333,1.204982401
2.7832,1.205001027
2.784866667,1.205014997
2.786533333,1.205033623
2.7882,1.20505225
2.789866667,1.205070876
2.791533333,1.205089503
2.7932,1.205108129
2.794866667,1.205131412
2.796533333,1.205154695
2.7982,1.205173322
2.799866667,1.205196605
2.801533333,1.205215231
2.803216667,1.205233858
2.804866667,1.205247827
2.806533333,1.205261797
2.8082,1.205275767
2.809883333,1.20528508
2.81155,1.205294394
2.813216667,1.205303707
2.814883333,1.205317677
2.81655,1.205331646
2.818216667,1.205350273
2.819883333,1.205368899
2.82155,1.205396839
2.823216667,1.205424779
2.824883333,1.205452718
2.82655,1.205485315
2.828216667,1.205517911
2.829883333,1.205550507
2.83155,1.20557379
2.833233333,1.205597073
2.834883333,1.2056157
2.83655,1.205634326
2.838216667,1.205648296
2.8399,1.205657609
2.841566667,1.205666923
2.843233333,1.205680892
2.8449,1.205694862
2.846566667,1.205713489
2.848233333,1.205732115
2.8499,1.205755398
2.851566667,1.205778681
2.85325,1.205806621
2.8549,1.205829904
2.856566667,1.205857844
2.858233333,1.205881127
2.8599,1.20590441
2.861583333,1.205927693
2.86325,1.205946319
2.864916667,1.205960289
2.866583333,1.205978916
2.86825,1.205988229
2.869916667,1.206002199
2.871583333,1.206016169
2.873266667,1.206030138
2.874916667,1.206044108
2.876583333,1.206067391
2.87825,1.206095331
2.879933333,1.206127927
2.8816,1.206174493
2.883266667,1.206225716
2.884933333,1.206286252
2.8866,1.206356101
2.888266667,1.20642595
2.889933333,1.206505113
2.8916,1.206588932
2.893266667,1.206672751
2.894933333,1.206765883
2.8966,1.206868329
2.898266667,1.206984744
2.899933333,1.207119786
2.9016,1.207278111
2.903266667,1.207469032
2.904933333,1.207692549
2.9066,1.207944006
2.908266667,1.208237373
2.909933333,1.208563336
2.9116,1.208931208
2.913266667,1.209336334
2.914933333,1.209792682
2.9166,1.210304909
2.918266667,1.210873016
2.919933333,1.211515628
2.9216,1.212232747
2.923266667,1.213042997
2.924933333,1.21394638
2.9266,1.214961522
2.928283333,1.216097735
2.92995,1.217364334
2.9316,1.218775288
2.933283333,1.22033991
2.93495,1.222076826
2.936616667,1.223995351
2.938283333,1.22611411
2.93995,1.228456386
2.941616667,1.231040806
2.943283333,1.233885997
2.94495,1.237024554
2.946616667,1.240470447
2.948283333,1.244265587
2.94995,1.248428599
2.951616667,1.253001392
2.953283333,1.258011908
2.95495,1.263502055
2.956616667,1.269513742
2.9583,1.276093536
2.959966667,1.283283346
2.961633333,1.291143709
2.9633,1.299716533
2.964966667,1.309067011
2.966633333,1.319251024
2.9683,1.330329106
2.969966667,1.342371107
2.971633333,1.355456189
2.9733,1.369654202
2.974966667,1.385058277
2.976633333,1.401766204
2.9783,1.419875771
2.979966667,1.439503395
2.981633333,1.460774802
2.9833,1.483811066
2.984966667,1.508761198
2.986633333,1.535769553
2.9883,1.564985142
2.989983333,1.596570947
2.991633333,1.630699263
2.993316667,1.66754704
2.994983333,1.707305201
2.99665,1.750173979
2.998316667,1.796362922
2.999983333,1.846100205
3.00165,1.89962797
3.003316667,1.957197675
3.004983333,2.019093373
3.00665,2.085599118
3.008316667,2.15701759
3.009983333,2.233660781
3.01165,2.315826715
3.013316667,2.403799446
3.014983333,2.497830429
3.01665,2.598157154
3.018316667,2.704979853
3.02,2.818494105
3.02165,2.938881518
3.023333333,3.066319042
3.025,3.201002257
3.026666667,3.343112768
3.028333333,3.492860125
3.03,3.650444561
3.031666667,3.816075625
3.033333333,3.989944236
3.035,4.172227347
3.036666667,4.363078626
3.038333333,4.562614488
3.04,4.770900125
3.041666667,4.987977447
3.043333333,5.213841798
3.045,5.448469895
3.046666667,5.691824484
3.048333333,5.943849686
3.050016667,6.204503591
3.051666667,6.473748948
3.05335,6.751548502
3.055016667,7.037878971
3.056683333,7.332731042
3.05835,7.636100057
3.060016667,7.947976705
3.061683333,8.268286478
3.06335,8.596889679
3.065016667,8.933511567
3.066683333,9.277737704
3.06835,9.629046549
3.070016667,9.986818773
3.071683333,10.35038382
3.07335,10.71905718
3.075016667,11.09219622
3.076683333,11.46920492
3.07835,11.8495524
3.080016667,12.23279164
3.081683333,12.61851751
3.083366667,13.00636214
3.085033333,13.39596231
3.0867,13.7869129
3.088366667,14.17876222
3.090033333,14.57096544
3.0917,14.96291254
3.093366667,15.35391436
3.095033333,15.7432491
3.0967,16.13016241
3.098366667,16.51392319
3.100033333,16.89383761
3.1017,17.2692584
3.103366667,17.6396221
3.105033333,18.00442115
3.1067,18.36324111
3.108366667,18.71572343
3.110033333,19.06157938
3.1117,19.40052492
3.113383333,19.7322527
3.11505,20.05635762
3.116716667,20.3723088
3.118383333,20.67946364
3.12005,20.97706311
3.121716667,21.264283
3.123383333,21.54029441
3.12505,21.80430108
3.126716667,22.05559519
3.128383333,22.29357139
3.13005,22.51777333
3.131716667,22.72787039
3.133383333,22.92365768
3.13505,23.10500481
3.136716667,23.2718466
3.138383333,23.42411318
3.14005,23.56171609
3.141716667,23.68452029
3.1434,23.79234881
3.14505,23.88498747
3.146733333,23.96220342
3.1484,24.02376385
3.150066667,24.06948247
3.151733333,24.09923357
3.1534,24.11296592
3.155066667,24.11070747
3.156733333,24.09256065
3.1584,24.05870707
3.160066667,24.00937026
3.161733333,23.94479235
3.1634,23.86523877
3.165066667,23.77097496
3.166733333,23.66225702
3.1684,23.53934572
3.170083333,23.40251581
3.171733333,23.25205133
3.173416667,23.08825032
3.175083333,22.91143407
3.17675,22.72195184
3.178416667,22.52016218
3.180083333,22.3064609
3.18175,22.08127641
3.183416667,21.84506507
3.185083333,21.59832512
3.18675,21.34157346
3.188416667,21.0753549
3.190083333,20.80023755
3.19175,20.51678953
3.193416667,20.22560221
3.195083333,19.92725768
3.19675,19.62233336
3.198416667,19.31140666
3.200083333,18.99503638
3.20175,18.67376269
